src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:4557	 anusmṛtiḥ samādhiśca ṣaḍaṅgo yoga ucyate || 140 ||  kalpanaṁ dhyānamucyeta taddhyānaṁ pañcadhā bhavet || 142 ||	T02D1510:301b-17	སངས་རྒྱས་ལྔ་ནི་རབ་སྦྱོར་བས་། བརྟགས་པ་བསམ་གཏན་དུ་བརྗོད་དེ་༎ བསམ་གཏན་རྣམ་པ་ལྡར་འགྱུར་ཏེ་༎ རྣམ་པར་རྟོག་དང་རྣམ་པར་དཔྱོད་༎
K12n2967u_001:4565	 vitarkaṁ ca vicāraṁ ca prītiścaiva sukhaṁ tathā |	T02D1510:301b-21	དགའ་དང་དེ་བཞིན་བདེ་བ་དང་༎ སེམས་ཀྱི་རྩེ་གཅིག་ཉིད་དང་ནི་༎
K12n2967u_001:4566	 cittasyaikāgratā caiva pañcaite dhyānasaṁgrahāḥ || 143 ||	T02D1510:301b-22	ལྔ་པོ་འདི་རྣམས་བསམ་གཏན་བསྡུས་༎
K12n2967u_001:4568	 guhyatantreṣu sarveṣu vividhāḥ parikīrtitāḥ |	T02D1510:301b-23	གསང་རྒྱུད་སྐུ་རྣམས་ཐམས་ཅད་ལ་༎ རྣམ་པ་སྣ་ཚོགས་ཡོངས་སུ་གྲགས་༎
K12n2967u_001:4569	 guhyaṁ tarkodayaṁ tarkaṁ vicāraṁ tat prayogataḥ || 144 ||	T02D1510:301b-25	གསང་གསུམ་འབྱུང་བ་རྟོག་པ་ཡིན་༎ རྣམ་དཔྱོད་ཡོངས་སུ་དེ་ལོངས་སྤྱོད་༎
K12n2967u_001:4571	 tṛtīyaṁ prītisaṅkāśaṁ caturthaṁ sukhasaṁgraham |	T02D1510:301b-27	གསུམ་པ་ཡིད་བདེ་དགའ་བ་སྟེ་༎ བཞི་པ་བདེ་བས་བསྡུས་༄༣༠༢ཨ་༌་༎
K12n2967u_001:4572	 svacittaṁ pañcamaṁ jñeyaṁ jñānaṁ jñeyo dayakṣamam || 145 ||	T02D1510:302a-1	པའོ་༏་། སེམས་ཀྱི་ལྔ་པ་ཤེས་པར་བྱ་༎ ཤེས་དང་ཤེས་བྱའི་སྐྱེ་བ་ཉམས་༎
K12n2967u_001:4574	 sarvabuddhamayaṁ śāntaṁ sarvakāmapratiṣṭhitam |	T02D1510:302a-3	སངས་རྒྱས་ཐམས་ཅད་རང་བཞིན་ཞི་༎ ཐམས་ཅད་འདོད་པ་སོ་སོར་གནས་༎
K12n2967u_001:4575	 pañcajñānamayaṁ śvāsaṁ pañcabhūtasvabhāvakam || 146 ||	T02D1510:302a-5	ཡེ་ཤེས་ལྔ་ཡི་རང་བཞིན་དབུགས་༎ འབྱུང་བ་ལྔ་ཡི་ངོ་བོ་ཉིད་༎
K12n2967u_001:4577	 niścārya piṇḍarūpeṇa nāsikāgre tu kalpayet |	T02D1510:302a-7	འགྲིལ་བའི་ཚུལ་གྱིས་ཕབ་ནས་སུ་༏་། སྣ་ཡི་རྩེ་མོར་རབ་རྟོག་བྱ་༎
K12n2967u_001:4578	 pañcavarṇaṁ mahāratnaṁ prāṇāyāmamiti smṛtam || 147 ||	T02D1510:302a-9	ཁ་དོག་ལྔ་ལྡན་རིན་ཆེན་ཆེ་༎
K12n2967u_001:4580	 -132- svamantra hṛdaye dhyātvā prāṇabindugataṁ nyaset |	T02D1510:302a-10	སྲོག་རྩོལ་ཞེས་བྱ་དྲན་པ་ཡིན་༎ རང་སྔགས་སྙིང་གར་བསམས་ནས་ནི་༎
K12n2967u_001:4581	 nirudhya cendriyaṁ ratnaṁ dhārayan dhāraṇā smṛtam || 148 ||	T02D1510:302a-12	སྲོག་ནི་ཐིག་ལེར་གྱུར་པར་གཞག་། རང་དབང་རིན་ཆེན་དགག་པ་ཡི་༎ གཟུང་བ་འཛིན་པ་ཡིན་པར་བཤད་༎
K12n2967u_001:4583	 nirodhavajragate citte nimittamupajāyate |	T02D1510:302a-14	འགོག་པའི་རྡོ་རྗེ་གནས་སེམས་ལ་༎ རྟགས་ཀྱི་འབྱུང་བ་རབ་ཏུ་སྐྱོ་༎
K12n2967u_001:4584	 pañcadhā tu nimittaṁ tad bodhivajreṇa bhāṣitam || 149 ||	T02D1510:302a-16	དེ་ཡི་རྟགས་ཀྱང་རྣམ་པ་ལྔ་༎ བྱང་ཆུབ་རྡོ་རྗེ་ལས་བྱུང་བ་༎
K12n2967u_001:4586	 prathamaṁ marīcikākāraṁ dhūmrākāraṁ dvitīyakam |	T02D1510:302a-18	དང་པོ་སྨིག་རྒྱུའི་རྣམ་པ་ཅན་༎ དུ་བའི་རྣམ་པ་གཉིས་པ་སྟེ་༎
K12n2967u_001:4590	 sthirantu vajramārgeṇa sphārayīta khadhātuṣu || 151 ||	T02D1510:302a-20	གསུམ་པ་སྲིན་བུ་མེ་ཁྱེར་བཞིན་༎ བཞི་པ་མར་མེས་གསལ་བྱེད་པ་༎ ལྔ་བརྟག་ཏུ་གསལ་བྱེད་དེ་༎ སྤྲིན་མེད་ནམ་མཁའ་ལྟ་བུའོ་༎ བརྟན་པ་རྡོ་རྗེའི་ལམ་གྱིས་སུ་༎
K12n2967u_001:4593	 anusmṛtiriti jñeyā pratibhāso'tra jāyate || 152 ||	T02D1510:302a-25	ནམ་མཁའི་ཁམས་ལ་དགྲམ་པར་བྱ་༎ བསྒོམས་ནས་རྗེས་སུ་དྲན་པ་གང་༎ དེ་ཡི་རྣམ་པར་ཅན་ཡང་དགྲམ་༎ རྗེས་སུ་དྲན་ཞེས་ཤེས་པར་བྱ་༎ དེ་ལ་རབ་ཏུ་གསལ་བར་སྐྱེ་༎
K12n2967u_001:4595	 prajñopāyasamāpattyā sarvabhāvān samāsataḥ |	T02D1510:302a-30	ཤེས་རབ་ཐབས་དང་སྙོམས་ཞུགས་པས་༎
