src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0479_H0447:222b-18	པདམོའི་སེམས་དཔའ་པདམོ་ཆེ་༎ འཇིག་རྟེན་དབང་ཕྱུག་དབང་ཕྱུག་ཆེ་༎	T01n818u_001:2	 padmasattva mahāpadma lokeśvara maheśvara |
K12D0479_H0447:222b-20	སྤྱན་རས་གཟིགས་དབང་བསྟན་པའི་མཆོག་། རྡོ་རྗེ་ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎	T01n818u_001:3	 avalokiteśa dhīrāgrya vajradharma namo'stu te || 1 ||
K12D0479_H0447:223a-0	༄༢༢༣ཨ་༌༎ ཆོས་ཀྱི་རྒྱལ་པོ་དག་པ་ཆེ་༎ སེམས་དཔའི་རྒྱལ་པོ་བློ་གྲོས་ཆེ་༎	T01n818u_001:4	 dharmarāja mahāśuddha sattvarāja mahāmate |
K12D0479_H0447:223a-10	བརྟན་པ་ཆེན་པོ་དཔའ་བ་ཆེ་༎ དཔའ་ཆེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎	T01n818u_001:9	 mahādhīra mahāvīra mahāśaure namo'stu te || 4 ||
K12D0479_H0447:223a-12	སེམས་ཅན་བསམ་པ་ཐེག་པ་ཆེ་༎ རྣལ་འབྱོར་ཆེན་པོ་མེས་པོ་ཆེ་༎	T01n818u_001:10	 sattvāśaya mahāyāna mahāyoga pitāmaha |
K12D0479_H0447:223a-14	བདེ་ཟ་བདེ་བྱེད་དག་པའི་དོན་༎ སངས་རྒྱས་པདམ་ཁྱོད་ཕྱག་འཚལ་༎	T01n818u_001:11	 śambhu śaṅkara śuddhārtha buddhapadma namo'stu te || 5 ||
K12D0479_H0447:223a-16	ཆོས་དེ་ཉིད་དོན་དམ་པའི་ཆོས་༎ དག་པའི་ཆོས་ནི་ཆོས་རབ་འཛིན་༎	T01n818u_001:12	 dharmatattvārtha saddharma śuddhaddharmaṃ sudharmakṛt |
K12D0479_H0447:223a-18	ཆོས་ཆེན་ཤིན་ཏུ་ཆོས་མཆོག་པ་༎ ཆོས་ཀྱི་འཁོར་ལོ་ཁྱོད་ཕྱག་འཚལ་༎	T01n818u_001:13	 mahādharma sudharmāgrya dharmacakra namo'stu te || 6 ||
K12D0479_H0447:223a-2	པདམའི་བདག་ཉིད་པདམ་ཆེ་༎ པདམའི་མགོན་ཁྱོད་ཕྱག་འཚལ་ལོ་༎	T01n818u_001:5	 padmātmaka mahāpadma padmanātha namo'stu te || 2 ||
K12D0479_H0447:223a-20	སངས་རྒྱས་སེམས་དཔའ་སེམས་མཆོག་གཙོ་༎ ཆོས་ཀྱི་སེམས་དཔའ་ཆོས་མཆོག་འཛིན་༎	T01n818u_001:14	 buddhasattva susattvāgrya dharmasattva susattvadhṛk |
K12D0479_H0447:223a-22	སེམས་དཔའ་དམ་པ་སེམས་མཆོག་འཛིན་༎ སེམས་དཔའ་སེམས་དཔའ་ཁྱོད་ཕྱག་འཚལ་༎	T01n818u_001:15	 sattvottama susattvajña sattvasattva namo'stu te || 7 ||
K12D0479_H0447:223a-4	པདམ་ལས་བྱུང་པདམའི་འོད་༎ པདམོ་དག་པར་རབ་དགའ་བྱེད་༎	T01n818u_001:6	 padmodbhava supadmābha padmaśuddha suśodhaka |
K12D0479_H0447:223a-6	རྡོ་རྗེ་པདམ་པད་མཆོག་ལུས་༎ པདམ་པདམ་ཁྱོད་ཕྱག་འཚལ་༎	T01n818u_001:7	 vajrapadma supadmāṅka padmapadma namo'stu te || 3 ||
K12D0479_H0447:223a-8	སྣ་ཚོགས་ཆེན་པོ་སྣང་བ་ཆེ་༎ དགོས་པ་ཆེན་པོ་ཆེ་དང་མཚུངས་༎	T01n818u_001:8	 mahāviśva mahāloka mahākāya mahopama |
