src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:10685	 22710 adhyātmaśūnyatāyāḥ sa subhūte niryāṇam icchet yo 'lakṣaṇānāṃ dharmāṇāṃ  22711 niryāṇam icchet/	K03D0009-2_H0010-2:438b-20	རབ་འབྱོར་། ཆོས་ཐམས་ཅད་ནི་ནང་སྟོང་པ་ཉིད་ཀྱི་ངང་ཚུལ་ཅན་ཏེ་། དེ་དག་ནི་ངང་ཚུལ་དེ་ལས་མི་འདའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K03pspdut2u:8630	 śūnyaṃ dānapāramitā dānapāramitayā śūnyā śīlapāramitā śīlapāramitayā śūnyā kṣāntipāramitā	K03D0009-2_H0010-2:190a-3	བྱང་ཆུབ་ནི་བྱང་ཆུབ་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:8631	 kṣāntipāramitayā śūnyā vīryapāramitā vīryapāramitayā śūnyā dhyānapāramitā dhyānapāramitayā	K03D0009-2_H0010-2:190a-5	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:8632	 śūnyā prajñāpāramitā prajñāpāramitayā śūnyā adhyātmaśūnyatā adhyātmaśūnyatayā śūnyā	K03D0009-2_H0010-2:190a-9	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ ནང་སྟོང་པ་ཉིད་ནི་ནང་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:8633	 bahirdhāśūnyatā bahirdhāśūnyatayā śūnyā adhyātmabahirdhāśūnyatā adhyātmabahirdhāśūnyatayā  śūnyā śūnyatāśūnyatā śūnyatāśūnyatayā śūnyā mahāśūnyatā mahāśūnyatayā śūnyā paramārthaśūnyatā	K03D0009-2_H0010-2:190a-11	ཕྱི་སྟོང་པ་ཉིད་ནི་ཕྱི་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ ཕྱི་ནང་སྟོང་པ་ཉིད་ནི་ཕྱི་ནང་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་བར་ནི་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་བར་གྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:8635	 paramārthaśūnyatayā śūnyā saṃskṛtaśūnyatā saṃskṛtaśūnyatayā śūnyā asaṃskṛtaśūnyatā	K03D0009-2_H0010-2:190a-16	བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་གྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:8636	 asaṃskṛtaśūnyatayā śūnyā atyantaśūnyatā atyantaśūnyatayā śūnyā anavarāgraśūnyatā  anavarāgraśūnyatayā śūnyā anavakāraśūnyatā anavakāraśūnyatayā śūnyā prakṛtiśūnyatā  prakṛtiśūnyatayā śūnyā sarvadharmaśūnyatā sarvadharmaśūnyatayā śūnyā svalakṣaṇaśūnyatā	K03D0009-2_H0010-2:190b-0	འཕགས་པའི་བདེན་པ་རྣམས་དང་། བསམ་གཏན་རྣམས་དང་། ཚད་མེད་པ་རྣམས་༄༡༩༠བ་དང༏་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་དང་། རྣམ་པར་ཐར་པ་བརྒྱད་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་དང་། སྟོང་པ་ཉིད་དང་།
K03pspdut2u:10681	 22709 {{śīlapāramitāsvabhāvo śīlapāramitāsvabhāvena śūnyaḥ/  kṣāntipāramitāsvabhāvo kṣāntipāramitāsvabhāvena śūnyaḥ/  vīryapāramitāsvabhāvo vīryapāramitāsvabhāvena śūnyaḥ/  dhyānapāramitāsvabhāvo dhyānapāramitāsvabhāvena śūnyaḥ/}}	K03D0009-2_H0010-2:190a-7	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:10687	 tat kasya hetoḥ/  tathā hi yo 'dhyātmaśūnyatāyāḥ  22712 svabhāvo na sa traidhātukān niryāsyati na sarvākārajñatāyāṃ sthāsyati/	K03D0009-2_H0010-2:190a-11	ཕྱི་སྟོང་པ་ཉིད་ནི་ཕྱི་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎ ཕྱི་ནང་སྟོང་པ་ཉིད་ནི་ཕྱི་ནང་སྟོང་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
K03pspdut2u:10691	 tathā hi subhūte adhyātmaśūnyatā adhyātmaśūnyatayā	K03D0009-2_H0010-2:190a-16	བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་གྱི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་ནོ་༎
