src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:11	 evamukte āryāvalokiteśvaro bodhisattvo mahāsattvaḥ āyuṣmantaṃ śāriputrametadavocat	T08n0253_001:0849c04_17	爾時觀自在菩薩摩訶薩告具壽舍利弗言： 「舍利子！
K06bsu053_u:12	 - yaḥ kaścicchāriputra kulaputro va kuladuhitā vā [asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,  tenaivaṃ vyavalokitavyam - pañca skandhāṃstāṃśca svabhāvaśūnyān samanupaśyati sma /  rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0253_001:0849c06_11	若善男子、善女人行甚深般若波羅蜜多行時，應觀五蘊性空。 舍利子！
K06bsu053_u:16	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /	T08n0253_001:0849c07_4	色不異空，空不異色。
K06bsu053_u:18	 yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam /	T08n0253_001:0849c07_14	色即是空，空即是色。
K06bsu053_u:20	 evaṃ vedanāsaṃjñāsaṃskāravijñānāni ca śūnyatā /	T08n0253_001:0849c08_3	受、想、行、識亦復如是。
K06bsu053_u:21	 evaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā vimalā anūnā asaṃpūrṇāḥ /	T08n0253_001:0849c08_7	舍利子！ 是諸法空相，不生不滅、不垢不淨、不增不減。
K06bsu053_u:22	 tasmāttarhi śāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃskārāḥ,  na vijñānam,  na cakṣurna śrotraṃ na ghrāṇaṃ na jihvā na kāyo na mano na rūpaṃ na śabdo na gandho na raso na spraṣṭavyaṃ na dharmaḥ /	T08n0253_001:0849c11_6	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界。
K06bsu053_u:28	 na cakṣurdhāturyāvanna manodhāturna dharmadhāturna manovijñānadhātuḥ /  na vidyā nāvidyā na kṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayaḥ,	T08n0253_001:0849c12_7	無無明亦無無明盡，乃至無老死亦無老死盡。
K06bsu053_u:30	 na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptirnāprāptiḥ /	T08n0253_001:0849c12_22	無苦、集、滅、道，無智亦無得。
K06bsu053_u:31	 tasmācchāriputra aprāptitvena bodhisattvānāṃ prajñāpāramitāmāśritya (PPhṛdv, Vaidya 99)  viharati cittāvaraṇaḥ /	T08n0253_001:0849c14_4	以無所得故，菩提薩埵依般若波羅蜜多故心無罣礙。
K06bsu053_u:33	 cittāvaraṇanāstitvādatrasto viparyāsātikrānto niṣṭhanirvāṇaḥ /	T08n0253_001:0849c15_6	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。
K06bsu053_u:34	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	T08n0253_001:0849c16_10	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。
K06bsu053_u:35	 tasmād jñātavyaḥ prajñāpāramitāmahāmantraḥ anuttaramantraḥ asamasamamantraḥ sarvaduḥkhapraśamanamantraḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	T08n0253_001:0849c18_12	故知般若波羅蜜多是大神呪、是大明呪、是無上呪、是無等等呪，能除一切苦，真實不虛。 故說般若波羅蜜多呪。 」即說呪曰：
K06bsu053_u:36	 tadyathā - gate gate pāragate pārasaṃgate bodhi svāhā /	T08n0253_001:0849c22_7	「󰋲諦　󰋲諦　波羅󰋲諦　波羅僧󰋲諦　菩提　娑蘇紇反婆訶「如是，舍利弗！
K06bsu053_u:37	 evaṃ śāriputra gambhīrāyāṃ prajñāpāramitāyāṃ caryāyāṃ śikṣitavyaṃ bodhisattvena //	T08n0253_001:0849c23_9	諸菩薩摩訶薩於甚深般若波羅蜜多行，應如是行。 」如是說已。
K06bsu053_u:38	 atha khalu bhagavān tasmātsamādhervyutthāya āryāvalokiteśvarasya bodhisattvasya sādhukāramadāt - sādhu sādhu kulaputra /	T08n0253_001:0849c25_1	即時，世尊從廣大甚深三摩地起，讚觀自在菩薩摩訶薩言： 「善哉，善哉！
K06bsu053_u:39	 evametat kulaputra,	T08n0253_001:0849c25_12	善男子！ 如是，如是！
K06bsu053_u:4	 evaṃ mayā śrutam /  ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ mahatā ca bodhisattvasaṃghena /	T08n0253_001:0849b26_0	如是我聞：一時佛在王舍城耆闍崛山中，與 大比丘眾及菩薩眾俱。
K06bsu053_u:40	 evametad gambhīrāyāṃ prajñāpāramitāyāṃ caryaṃ cartavyaṃ yathā tvayā nirdiṣṭam /	T08n0253_001:0849c25_23	如汝所說。 甚深般若波羅蜜多行，應如是行。
K06bsu053_u:41	 anumodyate tathāgatairarhadbhiḥ //	T08n0253_001:0849c27_8	如是行時，一切如來皆悉隨喜。
K06bsu053_u:6	 tena khalu samayena bhagavān gambhīrāvasaṃbodhaṃ nāma samādhiṃ samāpannaḥ /	T08n0253_001:0849b28_4	時佛世尊即入三昧，名廣大甚深。
K06bsu053_u:7	 tena ca samayena āryāvalokiteśvaro bodhisattvo mahāsattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇaḥ evaṃ vyavalokayati sma /  pañca skandhāṃstāṃśca svabhāvaśūnyaṃ vyavalokayati //	T08n0253_001:0849c01_3	爾時眾中有菩薩摩訶薩，名觀自在，行深般若波羅蜜多時，照見五蘊皆空，離諸苦厄。
K06bsu053_u:9	 athāyuṣmān śāriputro buddhānubhāvena āryāvalokiteśvaraṃ bodhisattvametadavocat - yaḥ kaścit kulaputro [vā kuladuhitā vā asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,	T08n0253_001:0849c02_9	即時舍利弗承佛威力，合掌恭敬白觀自在菩薩摩訶薩言： 「善男子！ 若有欲學甚深般若波羅蜜多行者，云何修行？
