src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:5388	 imasmilokapūrimastimavāyūnaḥ svargoṣucāratna vaṇivaṇivasanti |  samosthinovenatathāgatena devādhidevenanarottamena ||	T02D2688:294a-20	མཐོ་རིས་དག་ལ་རིན་ཆེན་མཆོག་ཡོད་པ་༎ དེ་བཞིན་གཤེགས་པ་ལྷ་ཡི་ལྷར་གྱུར་ཏེ་༎ མི་མཆོག་འདི་དང་གང་ཡང་མཚུངས་པ་མེད་༎
K12n2949u_001:5390	 tasmādidaṁ ratnavacaṁ praṇītameta nasatenahahāmusvasti ||	T02D2688:294a-23	དེ་ཕྱིར་སངས་རྒྱས་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེས་ནི་དེང་འདིར་བདེ་ལེགས་ཤོག་། ཟག་པ་ཆགས་བྲལ་བདུད་རྩི་འདུས་མ་བྱས་༎
K12n2949u_001:5392	 dharmmānatena samosyikeścidamṛtenaśāntena asaskṛtena |  satmādidaṁratnavaṁpraṇītamenana satyena ihāsu svastiṁ ||	T02D2688:294a-25	མཁྱེན་ལྡན་ཤའཀྱ་ཐུབ་ཀྱིས་ནི་རབ་དབྱེ་མཛད་༎ འཆི་མེད་དམ་ཆོས་ཞི་བ་འདུ་བྱེད་བྲལ་༎ ཆོས་འདི་དག་དང་མཚུངས་པ་གང་ཡང་མེད་༎
K12n2949u_001:5396	 tasmā (374) didaṁratnavaraṁ praṇītametena satyena ihāmusvasti ||	T02D2688:294a-28	དེ་ཕྱིར་དམ་ཆོས་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེས་ནི་དེང་འདིར་བདེ་ལེགས་ཤོག་། གང་འདོད་དེ་ལ་ཚུལ་བཞིན་མཆོག་སྟོན་པ་༎ སྟོན་པ་བླ་མེད་རྟག་བསྒྲུབ་རྣལ་འབྱོར་གཞི་༎
K12n2949u_001:5398	 sūga tenagītāmaharṣinākrapratipūscalena ||  tratyaḥ pradānaṁ bhavate mahāphalaṁ vījāninyasthāniyathā sūkhetre ||	T02D2688:294b-0	དྲང་༄༢༩༤བ་སྲོང་ཆེན་པོ་གང་ཟག་མཚུངས་པ་མེད་༎ བདེ་བར་གཤེགས་པས་སྦྱིན་པའི་གནས་ཞེས་གསུངས་༎ དེ་ཕྱིར་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎
K12n2949u_001:5400	 idaṁ praṇītaṁ vare saṁgharatna metanasatyena ihāmusvasti ||	T02D2688:294b-3	བདེན་པ་དེ་ཡིས་དེང་འདིར་བདེ་ལེགས་ཤོག་། གང་དག་བརྟན་པའི་ཡིད་ཀྱིས་རབ་བརྩོན་ཞིང་༎
K12n2949u_001:5401	 yeṣū prasannā manasā haṭena upasaṁkramī gautamaśāśanaṁhi |	T02D2688:294b-4	གོཨོ་ཏ་མའི་བསྟན་ལ་རབ་ཞུགས་ནས་༎ དམ་ཆོས་ཐོས་མང་བདུད་རྩི་མ་ཆག་རྙེད་དེ་༎
K12n2949u_001:5402	 te prāptā prāptā amṛtaṁ viśāṁkatamonūdāniṁvṛti prāpnuvanti ||	T02D2688:294b-6	མུན་པ་བསལ་ནས་མྱ་ངན་འདས་ཐོབ་པ་༎
K12n2949u_001:5403	 idaṁ praṇītaṁ varaṁ saṁgharatnametenaṁ ihā musvasti ||	T02D2688:294b-7	དེ་ཕྱིར་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་དེང་འདིར་བདེ་ལེགས་ཤོག་ལུས་སམ་ངག་གམ་དེ་བཞིན་ཡིད་ཀྱིས་ཀྱང་༎
K12n2949u_001:5404	 sahaprayogādihadarśanastatrayaḥ prahīṇāyugapatkileśāḥ |  satkāyedṛṣṭi vicikitsitācaśīlaṁ vrataṁ darśaṇamāryyetāca ||	T02D2688:294b-9	འཇིག་ཚོགས་ལྟ་དང་ཚུལ་ཁྲིམས་བརྟུལ་ཞུགས་དང་༎ ཐེ་ཚོམ་དང་ནི་ཉོན་མོངས་གསུམ་པོ་དག་། ཅིག་ཅར་སྤངས་ཏེ་འཕགས་པའི་བདེན་པ་མཐོང་༎
