src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17bsa046_u:0	 Yogāvatāraḥ	T06D4074:126b-1	ཡོ་ག་ཨཨ་བ་ཏ་ར་།
T17bsa046_u:1	 namastārāyai	T06D4074:126b-2	བོད་སྐད་དུ་། འཕགས་པ་༄༡༢༧ཨ་༌་༎ འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་ལོ་༎
T17bsa046_u:10	 svākāramātraśeṣaṃ paśyati cittaṃ svamādyanutpannam /	T06D4074:127a-15	རང་གི་སྣང་བ་ཙམ་གྱི་ངོ་བོ་རུ་༎ གཟོད་ནས་སྐྱེ་བ་མེད་པའི་རང་སེམས་མཐོང་༎
T17bsa046_u:11	 yenāpi paśyatīdaṃ tadapi tathaivāvalokayati // 5 //	T06D4074:127a-17	གང་གིས་ཀྱང་ནི་དེ་མཐོང་གྱུར་པ་དག་། དེ་ཡང་དེ་བཞིན་དུ་ནི་བལྟ་བར་བྱ་༎
T17bsa046_u:12	 so 'nupalambho 'cittaṃ tathatājñānaṃ tatkoṭiñca /	T06D4074:127a-18	དམིགས་པ་མེད་དང་བཅས་པའི་སེམས་ཉིད་ནི་༎ དེ་བཞིན་ཉིད་དང་ཡང་དག་མཐའ་རུ་བཤད་༎
T17bsa046_u:13	 evaṃ tamaso 'bhyāsāt prajñāveditanirodhamāpnoti // 6 //	T06D4074:127a-20	དེ་ལྟར་རིམ་གྱིས་བསླབས་པར་གྱུར་པ་ལས་༎ མིང་དུ་ཤེས་པ་འགོག་པ་འཐོབ་པར་འགྱུར་༎ དེ་ལ་ཡང་དག་རེག་པར་སྦྱོར་བ་ལས་༎ འབད་པ་མེད་པར་མངོན་ཤེས་ལྔ་རུ་འགྱུར་༎
T17bsa046_u:14	 tābhiryukto yogī sattvārthamanekadhā kurute /	T06D4074:127a-24	དེ་དང་མངོན་པར་ལྡན་པའི་རྣལ་འབྱོར་པ་༎ འགྲོ་བའི་དོན་ནི་དཔག་ཏུ་མེད་པར་བྱེད་༎
T17bsa046_u:15	 asmin pariniṣpanne tiṣṭhati yogī sadāryamadhvānam // 7 //	T06D4074:127a-26	འདི་ནི་ཡོངས་སུ་རྫོགས་པའི་རྣལ་འབྱོར་པ་༎ ཤིན་ཏུ་ཡུན་རིང་དུས་སུ་གནས་པར་འགྱུར་༎
T17bsa046_u:16	 ............danaghavāyau niṣkampyaṃ kleśamārādyaiḥ /	T06D4074:127a-28	ལུས་ནི་རྡོ་རྗེ་ལྟ་བུར་མི་ཤིག་ཤིང་༎ ཉོན་མོངས་བདུད་ལ་སོགས་པས་ག-ཡོ་མི་འགྱུར་༎
T17bsa046_u:2	 śrutvā śāstramudāraṃ niścitya pāramārthikaṃ tattvam /	T06D4074:127a-2	བསྟན་བཅོས་རྒྱ་ཆེན་བོ་ནི་ཐོས་ནས་ཀྱང་། དོན་དམ་དེ་བཞིན་ཉིད་ནི་ངེས་བྱས་ལ་༎
T17bsa046_u:3	 mṛdvāsanopaviṣṭaḥ saśraddho yogamārabhed [yogī] // 1 //	T06D4074:127a-4	དད་ལྡན་དེ་ནི་འཇམ་པའི་སྟན་གནས་ཏེ་། བློ་དང་ལྡན་པས་རྣལ་འབྱོར་བརྩོན་པར་བྱ་།
T17bsa046_u:5	 bahuvidhavikalpajālaṃ pravijñāya manaḥsamāpattiḥ // 2 //	T06D4074:127a-6	གཟུང་དང་འཛིན་དང་གཉི་ག་གཉིས་མིན་དང་། བདག་དང་གཞན་དང་མྱ་ངན་འདས་པ་དང་༎ འཁོར་བ་ཞེས་བྱའི་རྣམ་རྟོག་མང་པོ་ནི་༎ རྟག་ཏུ་སྤངས་ལ་ཡིད་ནི་མཉམ་པར་གཞག་། སྒྱུ་མ་དྲི་ཟའི་གྲོང་ཁྱེར་ལྟ་བུ་ནི་༎ ཤེས་བྱ་མ་ལུས་རྣམ་པར་བལྟས་ནས་སུ་༎
T17bsa046_u:6	 jñeyaṃ vilokya sakalaṃ mā yogameva nirbhāsam /  pravivācye dehe yat tattathatājñānavajreṇa // 3 //	T06D4074:127a-9	དེ་བཞིན་ཉིད་ཀྱི་ཡེ་ཤེས་རྡོ་རྗེ་ཡིས་༎ ལུས་ཀྱི་འཁྲུལ་འཁོར་རབ་ཏུ་གཞིག་པར་བྱ་༎
T17bsa046_u:8	 sarvākāravivarjitamādyantavibhāgarahitamavikalpam /  nimarlasahasradīdhitinirbhinnameti sarvaṃ gaganamiva // 4 //	T06D4074:127a-11	རྣམ་པ་ཐམས་ཅད་དུ་ནི་རབ་མཛེས་ལ་༎ ཐོག་དང་ཐ་མའི་ཆ་བྲལ་རྣམ་མི་རྟོག་༎ དྲི་མ་མེད་པའི་འོད་ཟེར་སྟོང་གིས་ནི་༎ མུན་པ་ངེས་བསལ་མཁའ་དང་མཚུངས་པ་ཡིན་༎
