src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:4376	 śāriputra āha:  sarvajñatāyā bhagavan prajñāpāramitā nāpakāraṃ karoti nopakāraṃ karoti.	K05D0010-2_H0012-2:100a-18	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་སྨན་པར་ཡང་མི་བགྱིད་། གནོད་པར་ཡང་མི་བགྱིད་པ་ལགས་སོ་༎
K03psp_2-3u:4386	 bhagavān āha:	K05D0010-2_H0012-2:100a-21	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4387	 atyantaviśuddhatvāc chāriputra.	K05D0010-2_H0012-2:100a-22	ཤའ་རིའི་བུ་། ཤིན་ཏུ་རྣམ་པར་དག་པའི་ཕྱིར་རོ་༎
K03psp_2-3u:4388	 śāriputra āha:	K05D0010-2_H0012-2:100a-24	ཤའ་རིའི་བུས་གསོལ་པ་།
K03psp_2-3u:4389	 kathaṃ bhagavan sarvajñatāyāḥ prajñāpāramitā nāpakāraṃ karoti nopakāraṃ karoti?	K05D0010-2_H0012-2:100a-25	བཅོམ་ལྡན་འདས་། ཇི་ལྟར་ན་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་སྨན་པར་ཡང་མི་བགྱིད་། གནོད་པར་ཡང་མི་བགྱིད་པ་ལགས་།
K03psp_2-3u:4390	 bhagavān āha:	K05D0010-2_H0012-2:100a-29	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4391	 dharmasthititām upādāya śāriputra prajñāpāramitā sarvajñatāyā nāpakāraṃ karoti nopakāraṃ karoti.	K05D0010-2_H0012-2:100a-30	ཤའ་རིའི་བུ་། ཆོས་ཀྱི་དབྱིངས་གནས་པ་ཉིད་ཀྱི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་ཕན་པར་ཡང་མི་བྱེད་། གནོད་པར་༄༡༠༠བ་ཡང་མི་བྱེད་དོ་༎
K03psp_2-3u:4392	 śāriputra āha:	K05D0010-2_H0012-2:100b-1	ཤའ་རིའི་བུས་གསོལ་པ་།
K03psp_2-3u:4393	 prajñāpāramitāviśuddhir bhagavan na kaṃcid dharmaṃ parigṛhṇāti?	K05D0010-2_H0012-2:100b-2	བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམ་པར་དག་པ་ནི་། ཆོས་གང་ཡང་ལོངས་སུ་འཛིན་པར་མི་བགྱིད་པ་ལགས་སོ་༎
K03psp_2-3u:4394	 bhagavān āha:	K05D0010-2_H0012-2:100b-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4395	 atyantaviśuddhatvāc chāriputra.	K05D0010-2_H0012-2:100b-6	ཤའ་རིའི་བུ་། ཤིན་ཏུ་རྣམ་པར་དག་པའི་ཕྱིར་རོ་༎
K03psp_2-3u:4396	 śāriputra āha:	K05D0010-2_H0012-2:100b-8	ཤའ་རིའི་བུས་གསོལ་པ་།
K03psp_2-3u:4397	 kathaṃ bhagavan prajñāpāramitāviśuddhir na kaṃcid dharmaṃ parigṛhṇāti?	K05D0010-2_H0012-2:100b-9	བཅོམ་ལྡན་འདས་། ཇི་ལྟར་ན་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམ་པར་དག་པ་ཆོས་གང་ཡང་ཡོངས་སུ་འཛིན་པར་མི་བགྱིད་པ་ལགས་།
K03psp_2-3u:4398	 bhagavān āha:	K05D0010-2_H0012-2:100b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4399	 dharmadhātuparigṛhītām upādāya.	K05D0010-2_H0012-2:100b-13	ཤའ་རིའི་བུ་། ཆོས་ཀྱི་དབྱིངས་མི་ག-ཡོ་བ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
K03psp_2-3u:4400	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:	K05D0010-2_H0012-2:100b-15	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K03psp_2-3u:4401	 ātmaviśuddhito bhagavan rūpaviśuddhiḥ.	K05D0010-2_H0012-2:100b-16	བཅོམ་ལྡན་འདས་། བདག་རྣམ་པར་དག་པའི་སླད་དུ་གཟུགས་རྣམ་པར་དག་པ་ལགས་སོ་༎
K03psp_2-3u:4402	 bhagavān āha:	K05D0010-2_H0012-2:100b-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4403	 atyantaviśuddhitām upādāya.	K05D0010-2_H0012-2:100b-19	རབ་འབྱོར་། ཤིན་ཏུ་རྣམ་པར་དག་པའི་ཕྱིར་རོ་༎
K03psp_2-3u:4404	 subhūtir āha:	K05D0010-2_H0012-2:100b-20	རབ་འབྱོར་གྱིས་གསོལ་པ་།
K03psp_2-3u:4405	 kena kāraṇena bhagavann ātmaviśuddhyā rūpaviśuddhiḥ?	K05D0010-2_H0012-2:100b-21	བཅོམ་ལྡན་འདས་། ཅིའི་སླད་དུ་། བདག་རྣམ་པར་དག་པས་། གཟུགས་ཤིན་ཏུ་རྣམ་པར་དག་པ་ལགས་།
K03psp_2-3u:4406	 bhagavān āha:	K05D0010-2_H0012-2:100b-25	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4407	 ātmāsadbhūtatvāt subhūte rūpāsadbhūtatvād atyantaviśuddhiḥ.	K05D0010-2_H0012-2:100b-26	རབ་འབྱོར་། བདག་མེད་པའི་ཕྱིར་གཟུགས་མེད་པ་ནི་། ཤིན་ཏུ་རྣམ་པར་དག་པ་ཡིན་ནོ་༎
K03psp_2-3u:4408	 subhūtir āha:	K05D0010-2_H0012-2:100b-28	རབ་འབྱོར་གྱིས་གསོལ་པ་།
K03psp_2-3u:4409	 ātmaviśuddhyā bhagavan vedanāsaṃjñāsaṃskārā vijñānaviśuddhiḥ.  bhagavān āha:  atyantaviśuddhitām upādāya.	K05D0010-2_H0012-2:100b-29	བཅོམ་ལྡན་འདས་། བདག་རྣམ་པར་དག་པའི་སླད་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་རྣམ་པར་དག་པ་ལགས་སོ་༎
K03psp_2-3u:4414	 bhagavān āha:	K05D0010-2_H0012-2:100b-31	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03psp_2-3u:4417	 ātmaviśuddhyā bhagavan dānapāramitāviśuddhiḥ. evaṃ śīlapāramitā kṣāntipāramitā vīryapāramitā  dhyānapāramitā ātmaviśuddhyā bhagavan prajñāpāramitāviśuddhiḥ. ātmaviśuddhyā bhagavan	K05D0010-2_H0012-2:101a-0	རབ་འབྱོར་། ཤིན་ཏུ་རྣམ་པར་དག་པའི་༄༡༠༡ཨ་༌༎ ཕྱིར་རོ་༎ རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཅིའི་སླད་དུ་བདག་རྣམ་པར་དག་པས་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ཤིན་ཏུ་རྣམ་པར་དག་པ་ལགས་།
K03psp_2-3u:4424	 ātmaviśuddhyā daśabalavaiśāradyapratisaṃvidviśuddhiḥ. ātmaviśuddhyā bhagavann aṣṭādaśāveṇikabuddhadharmaviśuddhiḥ.	K05D0010-2_H0012-2:101a-17	བདག་རྣམ་པར་དག་པའི་སླད་དུ་དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་རྣམ་པར་དག་པ་ལགས་སོ་༎ དེ་བཞིན་དུ་མི་འཇིགས་པ་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་༄༡༠༡བ་རིག་པ་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་རྣམས་རྣམ་པར་དག་པ་ལགས་སོ་༎
K03psp_2-3u:4425	 bhagavān āha:	K05D0010-2_H0012-2:101b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
