src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4051:258b-22	ཐོབ་པའི་དབང་དུ་བྱས་ནས་། རྣམ་པར་བཞིས་བལྟ་སྟེ་ཞེས་བྱ་བ་སྨོས་སོ་༎	T39n1788_04a:0259c24_2	此問由四種相：
T06D4051:258b-24	མོས་པ་ཐོབ་པ་ནི་སའི་དབང་དུ་བྱ་བ་བསྟན་པའི་ཆོས་ལ་འདི་ནི་དེ་ཞིན་ནོ་ཞེས་ངེས་པར་འཛིན་པའི་ཕྱིར་རོ་༎	T39n1788_04a:0259c24_16	一得勝解，謂得諸地深信解故。
T06D4051:258b-25	སྤྱོད་པ་ཐོབ་པས་ཞེས་བྱ་བ་ནི་ས་དང་རབ་ཏུ་ལྡན་པའི་བསྟན་པའི་ཆོས་སྤྱོད་པ་བཅུ་ཐོབ་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ལས་བསྟན་པའི་ཆོས་སྤྱོད་པ་བཅུ་ནི་།	T39n1788_04a:0259c25_14	二得正行，謂得諸地相應十種正法行故。 三得通達，謂於初地達法界時，遍能通達一切地故。 四得成滿，謂修諸地到究竟故。 」釋云： 深信解者，於地教決定印可真實如是。
T06D4051:258b-26	ཡི་གེ་འདྲི་མཆོད་སྦྱིན་པ་དང་༎ ཉན་དང་ཀློག་དང་འཛིན་པ་དང་༎ འཆད་དང་ཁ་ཏོན་བྱེད་པ་དང་། དེ་སེམས་པ་དང་སྒོམ་པའོ་༎	T39n1788_04a:0260a01_8	十種正行者，即十法行，謂供養、書寫、施他、聽、披讀、受、持及開演、諷誦及思修。
T06D4051:259a-0	རྟོགས་པ་ཐོབ་པས་༄༢༥༩ཨ་༌་༎ ནི་ས་དང་པོ་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་ས་དང་པོ་ཡང་དག་པར་རྟོགས་པ་ལས་ཐམས་ཅད་རྟོགས་པ་ཡིན་ཏེ་།	T39n1788_04a:0260a03_10	得通達者，謂於初地達法界時遍能通達一切地者，若於初地正通達時，速能通達後一切地。 此種類故，如有頌言「如竹破初節，餘節速能破。
T06D4051:292a-12	ཏེ་། ཚོགས་ཀྱི་ཤུགས་ཀྱི་མཐུས་འཁོར་ལོ་བསྐོར་བ་བཞིན་ནོ་༎ ངན་སོང་ལས་ཡོངས་སུ་སྐྱོབ་པའི་ཕྲིན་ལས་ཅན་ཞེས་བྱ་བ་ནི་མི་དགེ་བའི་གནས་ནས་བསླང་སྟེ་། དགེ་བའི་གནས་ལ་འཇོག་པའི་ཕྱིར་རོ་༎ དོན་གྱིས་ན་ངན་སོང་ལས་ཡོངས་སུ་སྐྱོབ་པར་འགྱུར་ཏེ་། རྒྱུ་མེད་ན་འབྲས་བུ་མེད་པའི་ཕྱིར་རོ་༎	T39n1788_03a:0222b21_17	三救濟非方便為業，令諸外道捨非方便求解脫行，置於如來聖教中故。
T06D4051:292a-17	ཐབས་མ་ཡིན་པ་ལས་ཡོངས་སུ་སྐྱོབ་པའི་ཕྲིན་ལས་ཅན་ཞེས་བྱ་བ་ནི་བཤད་པ་དེ་ཉིད་ཀྱིས་བཀྲོལ་ཟིན་ཏོ་༎ འཇིག་ཚོགས་ལས་ཡོངས་སུ་སྐྱོབ་པའི་ཕྲིན་ལས་ཅན་ཞེས་བྱ་བ་ལ་འཇིག་ཚོགས་ནི་འཇིག་པའི་བདག་ཉིད་ཀྱི་ཚོགས་སོ་༎ ཁམས་གསུམ་པ་གང་དུ་འཇིག་ཚོགས་ལ་ལྟ་བ་འཇུག་པ་དེ་ལས་འདའ་བའི་ཕྱིར་སྤྲུལ་པའི་སྐུས་ཆོས་སྟོན་པས་ཡོངས་སུ་སྐྱོབ་བོ་༎	T39n1788_03a:0222b22_16	四救濟薩迦耶為業，授彼能超三界道故。 無性釋云「謂於其中偽身見轉，即是三界有漏諸法，於彼說授出離法故。
T06D4051:292a-2	ཕྲིན་ལས་ལྔ་དང་ལྡན་པ་ཞེས་བྱ་བ་ལ་། གནོད་པ་ཡོངས་སུ་སྐྱོབ་པའི་ཕྲིན་ལས་ཅན་ཞེས་བྱ་བ་ལ་།	T39n1788_03a:0222b18_6	如《攝大乘》略明五業，故云種種。
T06D4051:292a-20	ཐེག་པ་ལས་ཡོངས་སུ་སྐྱོབ་པའི་ཕྲིན་ལས་ཅན་ཞེས་བྱ་བ་ནི་མ་ངེས་པའི་རིགས་ཅན་ཉིད་ནི་བྱང་ཆུབ་སེམས་དཔའ་དང་ཉན་ཐོས་རྣམས་དང་སྦྱར་ཏེ་།	T39n1788_03a:0222b26_7	」五救濟二乘為業，拯拔欲趣餘乘菩薩，及不定種姓諸聲聞等，安處令修大乘行故。
T06D4051:292a-4	གནོད་པ་ནི་སྨོས་པ་དང་འོན་བ་ལ་སོགས་པ་སྟེ་། ཇི་སྐད་དུ་སངས་རྒྱས་མཐོང་བས་ལོང་བ་རྣམས་ཀྱིས་ནི་མིག་རྙེད་། འོན་པ་རྣམས་ཀྱིས་ནི་རྣ་བས་ཐོས་། སྨྱོན་པ་རྣམས་ཀྱིས་ནི་དྲན་པ་རྙེད་ཅེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པ་ལྟ་བུའོ་༎	T39n1788_03a:0222b19_7	言五業者，一救濟災患為業，能令盲者得眼等故。
T06D4051:295a-10	ཁ་ཅིག་ཏུ་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་སྐུ་ནི་རྟག་པའོ་ཞེས་གང་གསུངས་པ་དེ་ནི་ལོངས་སྤྱོད་རྫོགས་པ་དང་། སྤྲུལ་པའི་སྐུ་ནི་མི་རྟག་པའི་ཕྱིར་རོ་༎ གལ་ཏེ་དེ་གཉིས་མི་རྟག་ན་སྐུ་རྟག་པའོ་ཞེས་ཇི་སྐད་དུ་ཞེ་ན་།	T39n1788_03a:0220b03_18	無性《攝論》云「佛受用身及變化身既是無常，云何經說如來身常？
T06D4051:295a-12	དེ་གཉིས་ཀྱང་རྟག་པ་ཡིན་ཏེ་། རྒྱུ་མཐུན་པ་དང་སྤྲུལ་པའི་སྐུ་གཉིས་ཆོས་ཀྱི་སྐུ་རྟག་པ་ལ་བརྟེན་པའི་ཕྱིར་རོ་༎	T39n1788_03a:0220b04_10	」此問此二所依法身常故。
T06D4051:295a-15	ཆོས་ཀྱི་སྐུ་ལ་ལྟོས་ནས་དེ་དག་གི་སྐུ་རྟག་པའོ་ཞེས་ཚིག་རྣམ་པར་སྦྱར་རོ་༎ སྐུ་གཞན་གཉིས་ལ་ལྟོས་ནས་། དེ་དག་གི་སྐུ་མི་རྟག་པ་ལ་གནས་པའོ་ཞེས་ཚིགས་རྣམ་པར་སྦྱར་རོ་༎	T39n1788_03a:0220b07_5	無性釋云「謂此二身雖是無常，然依法身常，法身常故亦說為常。
T06D4051:295a-19	ལོངས་སྤྱོད་རྫོགས་པར་རྒྱུ་ན་མ་ཆད་པ་ཞེས་བྱ་བ་ནི་། ལོངས་སྤྱོད་རྫོགས་པ་རྒྱུན་མ་ཆད་ཅིང་རྒྱུན་དུ་འཇུག་པས་རྟག་པའོ་༎	T39n1788_03a:0220b08_13	或依常身故名身常，是異門常非自性常。
T06D4051:295a-21	རྟག་ཏུ་བདེ་བ་སྤྱོད་དེ་ཞེས་བྱ་བ་བཞིན་ནོ་ཞེས་བྱ་བ་ནི་རེ་ཞིག་དཔེར་ན་རྒྱུན་མ་ཆད་པར་བདེ་བ་སྤྱོད་པ་མ་ཡིན་མོད་ཀྱི་།	T39n1788_03a:0220b10_6	」乃至云「猶如世間言常受樂，雖非受樂常無間斷，而得說言此常受樂。
