src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0259:415a-9	གལ་ཏེ་སྟོང་པ་དང་འབྲེལ་བ་ཡིན་ན་། བེམ་པོ་མི་མཐོང་བར་རིགས་སོ་༎	T48n2016_032:0602a01_17	若緣。 空有。 應不見塞。
K10Dx_H0259:415a-11	བེམ་པོ་དང་འབྲེལ་བ་ཡིན་ན་། སྟོང་པ་མི་མཐོང་བར་རིགས་སོ་༎	T48n2016_032:0602a02_8	若緣塞有。 應不見空。
K10Dx_H0259:415a-13	དེ་བཞིན་དུ་སྣང་བ་དང་འབྲེལ་བ་དང་། མུན་པ་དང་འབྲེལ་བའི་བར་དུ་སྟོང་པ་དང་བེམ་པོ་ལྟར་རོ་༎	T48n2016_032:0602a03_2	如是乃至緣明緣暗。 同於空塞。
K10Dx_H0259:415a-14	འདི་ལྟར་རིགས་པར་བྱ་སྟེ་། ཡང་དག་ཅིང་རྨད་དུ་བྱུང་བ་གསལ་ཞིང་རིག་པ་འདི་གདོད་མ་ནས་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཡང་མ་ཡིན་།	T48n2016_032:0602a03_16	當知如是精覺妙明。 非因非緣。
K10Dx_H0259:415a-16	རང་བྱུང་དུ་གྲུབ་པ་ཡང་མ་ཡིན་། རང་བྱུང་དུ་མ་གྲུབ་པ་ཡང་མ་ཡིན་། མ་ཡིན་པ་ཡང་མ་ཡིན་། མ་ཡིན་པ་མིན་པ་ཡང་མ་ཡིན་། ཡིན་པ་ཡང་མ་ཡིན་།	T48n2016_032:0602a04_11	非不自然。
K10Dx_H0259:414b-22	མུན་པ་མི་མཐོང་བར་རིགས་སོ་༎	T48n2016_032:0601c27_19	應不見暗。
K10Dx_H0259:415a-0	མུན་༄༤༡༥ཨ་༌༎ པ་ལ་བརྟེན་པ་ཡིན་ན་།	T48n2016_032:0601c28_2	如因暗有。
K10Dx_H0259:415a-1	སྣང་བ་མི་མཐོང་བར་རིགས་སོ་༎	T48n2016_032:0601c28_7	應不見明。
K10Dx_H0259:415a-2	དེས་མཚོན་ནས་སྟོང་པ་ལ་བརྟེན་པ་དང་། བེམ་པོ་ལ་བརྟེན་པའི་བར་དུ་སྣང་བ་དང་མུན་པ་ལྟར་རོ་༎	T48n2016_032:0601c28_16	如是乃至因空因塞。 同於明暗。
K10Dx_H0259:415a-3	ཀུན་དགའ་བོ་།	T48n2016_032:0601c29_6	復次阿難。
K10Dx_H0259:415a-4	ཡང་མཐོང་བ་འདི་སྣང་བ་དང་འབྲེལ་བར་མཐོང་ངམ་།	T48n2016_032:0601c29_15	此見又復緣明有見。
K10Dx_H0259:415a-5	མུན་པ་དང་འབྲེལ་བར་མཐོང་ངམ་། སྟོང་པ་དང་འབྲེལ་བར་མཐོང་ངམ་། བེམ་པོ་དང་འབྲེལ་བར་མཐོང་།	T48n2016_032:0602a01_1	緣暗有見。 緣空有見。 緣塞有見。
K10Dx_H0259:415a-8	ཀུན་དགའ་བོ་།	T48n2016_032:0602a01_14	阿難。
K10Dx_H0259:415a-21	ཡིན་པ་མིན་པ་ཡང་མ་ཡིན་ཞིང་མཚན་མ་ཐམས་ཅད་དང་བྲལ་བའི་དེ་ཁོ་ན་ཉིད་ནི་།	T48n2016_032:0602a04_16	無非不非。 無是非是。
K10Dx_H0259:415a-23	ཁྱོད་ད་ལྟ་ཅིའི་ཕྱིར་འདི་ལ་སེམས་ཞེན་ཅིང་འཇིག་རྟེན་པ་ཐམས་ཅད་ཀྱི་ཚིག་བླ་དབ༹གས་ཀྱི་མིང་དང་མཚན་མས་ཇི་ལྟར་སོ་སོར་འབྱེད་པར་ནུས་།	T48n2016_032:0602a05_6	離一切相。 即一切法。 汝今云何於中措心。 以諸世間戲論名相而得分別。
K10Dx_H0259:415b-8	བདག་གིས་འཇིག་རྟེན་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་མཚན་ཉིད་ཐམས་ཅད་བཀའ་སྩལ་པ་ནི་། ཡང་དག་པའི་དོན་མ་ཡིན་ནོ་༎	T48n2016_032:0602a11_6	我說世間諸因緣相。 非第一義。
K10Dx_H0259:415b-10	ཀུན་དགའ་བོ་།	T48n2016_032:0602a11_14	阿難。
K10Dx_H0259:415b-11	ངས་ཁྱོད་ལ་སླར་ཡང་འདྲིའོ་༎	T48n2016_032:0602a11_19	吾復問汝。
K10Dx_H0259:415b-0	དཔེར་ན་། ལག་པས་ནམ་མཁའ་སྟོང་པ་ལ་ཉུག་ཅིང་ནོམ་བ་ཇི་ལྟ་བ་བཞིན་དུ་རང་དགར་རང་ཉིད་སྡུག་༄༤༡༥བ་བསྔལ་བར་བྱེད་པ་ཙམ་ལས་ནམ་མཁའ་སྟོང་པ་ལ་ཁྱོད་ཀྱི་འདོད་པ་བཞིན་ཇི་ལྟར་འཛིན་པར་ནུས་།	T48n2016_032:0602a07_3	如以手掌撮摩虛空。 只益自勞。 虛空云何隨汝執捉。
K10Dx_H0259:415b-1	ཀུན་དགའ་བོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T48n2016_032:0602a08_4	阿難白佛言。
K10Dx_H0259:415b-2	བཅོམ་ལྡན་འདས་།	T48n2016_032:0602a08_7	世尊。
K10Dx_H0259:415b-3	གལ་ཏེ་རྨད་དུ་བྱུང་བའི་རིག་པའི་རང་བཞིན་འདི་ངེས་པར་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་མ་ཡིན་ན་།	T48n2016_032:0602a08_16	必妙覺性非因非緣。
