src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0307_H0310:222a-16	དགེ་སློང་དག་།	T01n0025_007:0399b24_4	「諸比丘！
K10D0307_H0310:222a-17	ཚངས་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་ཕྱེད་དེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399b24_19	閻浮提人，壽命百年，其間有夭；
K10D0307_H0310:222a-20	ཚངས་པའི་མདུན་ན་འདོན་གྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པའི་བཞི་ཆ་གསུམ་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399b26_8	弗婆提人壽三百年，中亦有夭；
K10D0307_H0310:222a-23	ཚངས་ཆེན་གྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་གཅིག་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399b29_4	諸龍及金翅鳥，壽命一劫，中亦有夭；
K10D0307_H0310:222a-25	དགེ་སློང་དག་། འོད་ཆུང་གི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་གཉིས་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399b29_19	阿修羅壽，同天千年，中間亦夭；
K10D0307_H0310:222a-28	དགེ་སློང་དག་། ཚད་མེད་འོད་ཀྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་བཞི་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399c01_12	四天王壽五百歲，中亦有夭；
K10D0307_H0310:222a-31	དགེ་སློང་དག་། འོད་གསལ་གྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་བརྒྱད་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎ དགེ་སློང་༄༢༢༢བ་དག་༏དགེ་ཆུང་གི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་བཅུ་དྲུག་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399c02_3	三十三天，壽命千歲；
K10D0307_H0310:222b-11	དགེ་སློང་དག་། བསོད་ནམས་སྐྱེས་ཀྱི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་ཉིས་བརྒྱ་རྩ་ལྔ་བཅུ་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎ དགེ་སློང་དག་།	T01n0025_007:0399c04_16	魔身天，壽三萬二千歲；
K10D0307_H0310:222b-15	འབྲས་བུ་ཆེ་བའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་ལྔ་བརྒྱ་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎ དགེ་སློང་དག་། འདུ་ཤེས་མེད་པའི་སེམས་ཅན་དང་། མི་ཆེ་བའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་སྟོང་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399c05_4	梵身天壽一劫；
K10D0307_H0310:222b-2	དགེ་སློང་དག་། ཚད་མེད་དགེ་བའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་སུམ་ཅུ་རྩ་གཉིས་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399c02_13	夜摩諸天，壽二千歲；
K10D0307_H0310:222b-20	དགེ་སློང་དག་། མི་གདུང་བའི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་ཉིས་སྟོང་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399c05_14	光憶念天，壽命二劫；
K10D0307_H0310:222b-23	དགེ་སློང་དག་། ཤིན་ཏུ་མཐོང་གི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་བཞི་སྟོང་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎	T01n0025_007:0399c06_4	遍淨諸天，壽命四劫；
K10D0307_H0310:222b-26	དགེ་སློང་དག་། གྱ་ནོམ་སྣང་གི་ལྷ་རྣམས་ཀྱི་ཚེའི་ཚད་ནི་བསྐལ་པ་བརྒྱད་སྟོང་ཐུབ་སྟེ་། བར་མ་དོར་འཆི་བ་ནི་ཡོད་དོ་༎ དགེ་སློང་དག་།	T01n0025_007:0399c06_14	廣果諸天，壽命八劫；
