src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu062_u:3455	 tatra paśyan sa sarvatra sarvān duṣṭān bhayaṃkarān //  paśyed vṛkṣān pradīptāgnijvālāmālātibhīṣaṇān /  pūyaśoṇitasaṃpūrṇāṃ bhīmāṃ vaitaraṇīṃ nadim //	T20n1050_002:0053b16_13	見大奈河膿血盈流。 又見大樹猛火熾燃。
K08bsu062_u:3458	 tān dṛṣṭvā sa paritrasto vikalo dīnamānasaḥ /  vimohito viṣaṇṇātmā tiṣṭhet trāsaviṣārditaḥ //	T20n1050_002:0053b17_12	見斯事已心生驚怖。
K08bsu062_u:3460	 tataste yamadūtāstaṃ kālapāśairnibadhya ca /	T20n1050_002:0053b18_4	是時閻魔獄卒以繩繫縛。
K08bsu062_u:3461	 kṣuradhārocite mārge krāmayeyurbalād drutam //  tatpādaśīrṇamāṃsāni kākagṛdhrolūkādayaḥ /  pakṣiṇaḥ śvaśṛgālāśca bhakṣeyu rudhirāṇyapi //	T20n1050_002:0053b18_15	急急牽挽走履鋒刃大路。 舉足下足剗割傷截。 而有無數烏鷲矩囉囉鳥。 及猘狗等而啖食之。
K08bsu062_u:3464	 punerevaṃ samudbhūto bhaviṣyato viśīrṇito /  evaṃ sa mahatīṃ pratyanubhavennarake vyathām //	T20n1050_002:0053b20_15	於大地獄受其極苦。
K08bsu062_u:3467	 tīkṣṇakaṇṭācitte mārge krāmayeyuritastataḥ //  ekaikāṃghritale tasya paṃcapaṃcaśatānyapi /	T20n1050_002:0053b22_4	隨一一步有五百莿。 刺入脚中悲啼號哭而言。
K08bsu062_u:3514	 sāṃghikānāṃ ca satkāraṃ kṛtaṃ nāpi kadācana //  dharmagaṇḍīninādaṃ ca śrutaṃ tvayā kadāpi na /	T20n1050_002:0053b25_8	亦未曾聞法犍稚聲。 未曾旋繞塔像。
K08bsu062_u:3521	 aśrāddho 'haṃ tadā dharme triratnaguṇaniḥspṛhaḥ /  tadbhavadbhiḥ kṛpābuddhayā kṣantavyā me 'parādhatā /  rakṣitavyāhamātrāpi yuṣmābhirapi sarvathā //	T20n1050_002:0053b26_16	我為罪障於佛法僧。 不解信敬而恒遠離。
K08bsu062_u:3526	 taṃ badhvā yamarājasya purataḥ sahasā nayet //  taṃ dṛṣṭvā yamarājo 'pi samupānītamagrataḥ /  tān sarvān kinnarān paśyan sahasaivamupādiśet //	T20n1050_002:0053b28_6	今受苦報。 獄卒於是將諸罪人往閻魔王所。 到已立在面前。
K08bsu062_u:3531	 gacchataivaṃ nibadhvāpi darśayata svakarmatām /  yatra karmafalaṃ bhogyaṃ tatrainaṃ nayata drutam //  (Gkv 123)	T20n1050_002:0053c01_3	汝去往於業報之處。
K08bsu062_u:4957	 evaṃ hi hasito dīpo dṛṣṭo naiva śruto 'pi na //  iti dhyātvā ciraṃ paśyan siṃhalaḥ sa samutthitaḥ /	T20n1050_003:0056b25_3	我時心生疑怪未曾見聞。 彼羅剎女作如是笑時。
K08bsu062_u:4959	 samupāśritya taṃ natvā papracchaivaṃ kṛtāṃjaliḥ //  kimarthaṃ hasase dīpa tadatra me samādiśa /  ko 'tra dīpe praviṣṭo hi mayā na jñāyate bhavān //  iti tenābhiṃsaṃpṛṣṭe pradīpaḥ sa samujjvalan /  siṃhalaṃ taṃ samāmantrya prahasannevamabravīt //	T20n1050_003:0056b26_6	我問言汝今何故作是笑耶。
K08bsu062_u:4964	 siṃhala kiṃ na jānāsi rākṣasīyaṃ na mānuṣī /  ramitvāpi yathākāmaṃ bhakṣettvāṃ naiva saṃśayaḥ //  sarvāstāḥ pramadāḥ kāntā rākṣasyo naiva mānavāḥ /  sarvāṃstāṃstvatsahāyāṃśca bhakṣiṣyanti na saṃśayaḥ //  iti dīpasamākhyāutaṃ śrutvā bhītaḥ sa siṃhalaḥ /	T20n1050_003:0056b27_8	羅剎女言此師子國羅剎女所住之地恐傷汝命。
K08bsu062_u:4969	 kimidaṃ satyamevaṃ syāditi taṃ paryapṛcchata //	T20n1050_003:0056b27_18	於是我問汝何故知耶。
K08bsu062_u:4971	 satyameva pradipeyaṃ rākṣasī yanna mānuṣī /  siṃhalaṃ sārthavāhaṃ taṃ samāmantryaivamādiśat //  satyametanmayakhyātaṃ yadi na tvaṃ pratīcchasi /  dakṣiṇasyāṃ mahāraṇye gatvā paśya tvamātmanā //	T20n1050_003:0056b28_10	羅剎女言勿履南路而去。
K08bsu062_u:4977	 tatrāraṇye mahaddurge āyasakoṭṭa uccake /	T20n1050_003:0056b29_8	何以故彼有鐵城上下周圍而無門戶。
K08bsu062_u:4978	 vaṇikśatasahastrāṇi prakṣipya sthāpitāni hi //	T20n1050_003:0056b29_17	其中而有無數商人。
K08bsu062_u:4979	 kecijjīvanti kecicca mṛtāḥ kecicca bhakṣitāḥ /  asthīni cāvakīrṇānnipratiṇi samantataḥ //	T20n1050_003:0056c01_11	其中多已被彼食噉唯餘骸骨。
K08bsu062_u:4981	 tatra gatvā samālokya sarvametanmayoditam /  satyaṃ vā yadi vā 'satyaṃ śraddadhyā me vacastadā //	T20n1050_003:0056c02_6	彼今見有活者死者恐不相信。
K08bsu062_u:5046	 sādho satyaṃ tvayā dṛṣṭamityevaṃ samapṛcchata //  iti dīpoditaṃ śrutvā punarāha sa vismitaḥ /	T20n1050_003:0056c11_19	還當見不今應實說。
K08bsu062_u:5048	 sarvaṃ satyaṃ mayā dṛṣṭamādiṣṭaṃ bhavatā yathā //	T20n1050_003:0056c12_4	我言已見。
K08bsu062_u:5049	 kimupāyamihāpyasti yenetaḥ sahasā punaḥ /  jambūdvīpaṃ gamiṣyāma tatsamādeṣṭumarhati //	T20n1050_003:0056c12_11	於是又問彼女。 以何方便令我得出於此。
K08bsu062_u:5051	 iti saṃprārthite tena sa pradīpaḥ samujjvalan /  prahasaṃstaṃ samāśvasya punarevamupādiśat //	T20n1050_003:0056c13_12	彼羅剎女而告我言。 而今有大方便。
K08bsu062_u:5053	 tadupāyamihāpyasti yenetaḥ sahasā vrajeḥ /	T20n1050_003:0056c14_6	可令於汝安隱。 善出此師子國。
K08bsu062_u:5054	 jambūdvīpaṃ punargantuṃ yadīcchasi śṛṇuṣva tat //  atra tīre mahāmbhodheḥ suvarṇabālukāsthale /	T20n1050_003:0056c15_3	却還於彼南贍部洲。 我見是說復問彼女。 令我於何道路出此國耶。 時囉底迦囕告於我言。
K08bsu062_u:5056	 bālāho 'śvo mahā..tro vidyate karuṇātmakaḥ //  (Gkv 176)	T20n1050_003:0056c17_8	有聖馬王而能救度一切有情。
K08bsu062_u:5058	 sa śvetā auṣadhīrbhuktvā prāvartya parivartya ca /  samutthāya svamātmānaṃ pracchoḍitvaivamālapet //	T20n1050_003:0056c18_5	我當尋時往彼聖馬王所食白藥草。
K08bsu062_u:6392	 dvātriṃśadeva putrāśca sarve saparivārakāḥ /	T20n1050_003:0059b23_4	復有三十二天天子眾亦皆集會。
K08bsu062_u:6393	 jalpakaṃ taṃ samālokya rakṣeyurvipadāśritāḥ //  catvāraśca mahārājāḥ sasainyasacivānutāḥ /  tasya rakṣāṃ prakuryuste daśadikṣu vyavasthitāḥ //	T20n1050_003:0059b23_11	復有四大天王。 而於四方為其衛護。
K08bsu062_u:6396	 sarve nāgādhipāścāpi dharaṇīsamupāśritāḥ /	T20n1050_003:0059b24_14	復有娑誐囉龍王無熱惱龍王。 得叉迦龍王嚩蘇枳龍王。
K08bsu062_u:6398	 bhaumā yakṣāśca sarve 'pi āśritāḥ saṃprasāditāḥ /  tasya rakṣā prakurvanti saṃcareran samantataḥ //	T20n1050_003:0059b27_8	復有地中藥叉虛空神等而亦衛護是人。 善男子觀自在菩薩。
K08bsu062_u:6401	 buddhāśca bahavastasya kāyalomavilāśritāḥ /	T20n1050_003:0059b28_8	身毛孔中俱胝數如來。
K08bsu062_u:6402	 sādhukāraṃ pradatvaivaṃ varṇayeyuḥ prasāditāḥ //	T20n1050_003:0059b28_17	止息已讚歎是人言。
K08bsu062_u:6403	 dhanyastvaṃ kulaputrāsi yadīdṛgcchrīguṇākaram /	T20n1050_003:0059b29_6	善哉善哉善男子。
K08bsu062_u:6404	 cintāmaṇiaṃ mahāratnaṃ prāptavān sādhu sanmate //	T20n1050_003:0059b29_17	汝能得是如意摩尼之寶。
K08bsu062_u:6405	 saptavaṃśāśca te sarve pariśuddhatrimaṇḍalāḥ /	T20n1050_003:0059c01_10	汝七代種族皆當得其解脫。
K08bsu062_u:6407	 tava kukṣi sthitāścāpi sarve prāṇigaṇāḥ khalu /	T20n1050_003:0059c02_8	於其腹中所有諸蟲。
