src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:339	 cīvaraṃ niryātitaṃ bhavati /  tat tatrâiva tathāgatacaitye vātâtapavṛṣṭibhiḥ parikṣayaṃ gacchatu /  na punaḥ staupikaṃ cīvaraṃ hiraṇyamūlyena parivartayitavyaṃ /	T11n0310_113:0643c25_5	若於佛塔先以衣施，此衣於佛塔中寧令風吹雨爛破盡，不應以此衣貿易寶物。
T04sanss03u:342	 na hi staupikasya kaścid argho nâpi stūpasya kenacid vaikalyaṃ yo hi kaścit kāśyapa vaiyāvṛtyakaro bhikṣū ruṣṭacittaḥ	T11n0310_113:0643c25_9	何以故？ 如來塔物無人能與作價者，又佛無所須故。 迦葉！
T04sanss03u:344	 sa tenâkuśalena karmaṇā narakagāmī bhavatîti /	T11n0310_113:0644a02_10	是故營事比丘以瞋心緣故，墮大地獄。
T04sanss03u:345	 yadi manuṣyalokam āgacchati dāso bhavati parakarmakaro lābhī ca	T11n0310_113:0644a03_12	若得為人，作他奴僕，常為其主苦驅役使人所鞭打。
T04sanss03u:210	 katamaiś caturbhiḥ /	T11n0310_112:0632a02_16	何謂為四？
T04sanss03u:211	 ācāryagurudakṣiṇīyavisaṃvādanatayā pareṣām akaukṛtye  [ Cambridge MS f31b ---> ]  ca satvānām avarṇâyaśo 'kīrtyalokaniścāraṇatayā māyāśāṭhyena ca param upacarati nâdhyāyâśayenêti asya vivarjanam atrôktaṃ /	T11n0310_112:0632a05_3	欺誑師長已受經法而不恭敬，無疑悔處令他疑悔，求大乘者訶罵誹謗廣其惡名，以諂曲心與人從事。
T04sanss03u:216	 caturbhiḥ kāśyapa dharmaiḥ samanvāgatasya bodhisatvasya sarvāsu  jātiṣu jātamātrasya bodhicittam āmukhībhavati /	T11n0310_112:0632a05_6	迦葉！ 是為菩薩四法失菩提心。
T04sanss03u:219	 katamaiś caturbhiḥ /	T11n0310_112:0632a07_11	何謂為四？
T04sanss03u:220	 yad uta jīvitahetor api saṃprajānan mṛṣāvādaṃ na prabhāṣate /  antaśo hāsyaprekṣikayâpi /  [ Bendall ed p53 ---> ]	T11n0310_112:0632a08_5	失命因緣不以妄語何況戲笑；
T04sanss03u:223	 adhyāśayena ca sarvasatvānām antike tiṣṭhaty apagatamāyāśāṭhyatayā sarvabodhisatveṣu ca śāstṛsaṃjñām  utpādayati /  caturdiśaṃ ca teṣāṃ varṇaṃ niścārayati /	T11n0310_112:0632a08_18	常以直心與人從事離諸諂曲； 於諸菩薩生世尊想，能於四方稱揚其名；
T04sanss03u:226	 yāṃś ca satvān paripācayati tān sarvān anuttarāyāṃ samyaksaṃbodhau samādāpayati /  prādeśikayānâspṛhaṇatayā /	T11n0310_112:0632a11_2	自不愛樂諸小乘法，所化眾生皆悉令住無上菩提。
T04sanss03u:228	 ebhiḥ kāśyapa caturbhir iti //	T11n0310_112:0632a11_5	迦葉！
