src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0273=D0511=D0853_H0275:89a-11	ཚིག་འདོན་ཏོ་༎	T21n1348_001:0861a19_17	亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
K10D0273=D0511=D0853_H0275:89a-12	ཕྱག་བྱའོ་༎ ལྷོ་ཕྱོགས་ཀྱི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སྤོབས་པའི་རྒྱན་ལ་དགོངས་པ་ཞེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎	T21n1348_001:0861a21_4	西方有佛。 名曰無垢月相王名稱如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。 北方有佛。
K10D0273=D0511=D0853_H0275:89a-13	ཡིད་ལ་བྱའོ་༎	T21n1348_001:0861a25_5	名曰華莊嚴作光明如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
K10D0273=D0511=D0853_H0275:89a-14	ནུབ་ཕྱོགས་ཀྱི་དེ་བཞིན་གཤེགས་པ་དྲི་མེད་ཟླ་བའི་ཏོག་གི་རྒྱལ་པོ་གྲགས་ལྡན་ཞེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎ ཕྱག་བྱའོ་༎ བྱང་ཕྱོགས་ཀྱི་དེ་བཞིན་གཤེགས་པ་མེ་ཏོག་གི་བཀོད་པ་སྣང་བར་མཛད་པ་ཞེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎ ཕྱག་བྱའོ་༎ ཤར་ལྷོའི་ཕྱོགས་མཚམས་ཀྱི་དེ་བཞིན་གཤེགས་པ་འོད་མཛད་༄༨༩བ་ཅེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎	T21n1348_001:0861a27_5	東南方有佛。 名曰作燈明如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
K10D0273=D0511=D0853_H0275:89b-1	ཕྱག་བྱའོ་༎ ལྷོ་ནུབ་ཀྱི་ཕྱོགས་མཚམས་ཀྱི་དེ་བཞིན་གཤེགས་པ་རིན་ཆེན་མཆོག་གི་ཏོག་གྲགས་ལྡན་ཞེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎	T21n1348_001:0861b01_5	西南方有佛。 名曰寶上相名稱如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
K10D0273=D0511=D0853_H0275:89b-10	དགེ་བའི་རྩ་བ་ཐམས་ཅད་ལ་རྗེས་སུ་ཡི་རང་བར་བྱ་། སངས་རྒྱས་ཐམས་ཅད་ལ་བསྐུལ་བ་དང་། སངས་རྒྱས་ཐམས་ཅད་ལ་གསོལ་བ་གདབ་པ་དང་། དགེ་བའི་རྩ་བ་ཐམས་ཅད་ཆོས་ཀྱི་དབྱིངས་སུ་ཡོངས་སུ་བསྔོ་བས་ཡོངས་སུ་བསྔོ་བར་བྱའོ་༎	T21n1348_001:0861b20_2	一切眾生所有功德皆隨喜勸請。 一切諸佛久住於世。 以諸善根迴向法界。
K10D0273=D0511=D0853_H0275:89b-12	འོན་ཀྱང་སྡིག་པ་ཐམས་ཅད་ཟད་པར་འགྱུར་རོ་༎	T21n1348_001:0861b21_11	是時即得滅一切諸罪。
K10D0273=D0511=D0853_H0275:89b-2	ཕྱག་བྱའོ༏་༏ནུབ་བྱང་གི་ཕྱོགས་མཚམས་ཀྱི་དེ་བཞིན་གཤེགས་པ་འཇིགས་མེད་རྣམ་པར་གཟིགས་ཞེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎	T21n1348_001:0861b04_5	西北方有佛。 名曰無畏觀如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
K10D0273=D0511=D0853_H0275:89b-3	ཕྱག་བྱའོ་༎ བྱང་ཤར་གྱི་ཕྱོགས་མཚམས་ཀྱི་དེ་བཞིན་གཤེགས་པ་འཇིགས་བྲལ་བག་ཚ་བ་མི་མངའ་སྤུ་ཟིང་མི་བྱེད་ཅེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎	T21n1348_001:0861b07_5	東北方有佛。 名曰無畏無怯毛孔不竪名稱如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
K10D0273=D0511=D0853_H0275:89b-4	ཕྱག་བྱའོ་༎ འོག་གི་ཕྱོགས་ཀྱི་དེ་བཞིན་གཤེགས་པ་སེང་གེ་བསྒྱིངས་པའི་མིད་པ་ཞེས་བྱ་བའི་མཚན་ཀྱང་གཟུང་ངོ་༎	T21n1348_001:0861b11_4	下方有佛。 名曰師子奮迅根如來阿羅訶三藐三佛陀。 亦應當稱彼佛名亦修恭敬。 亦須稱其名號。 亦須心念彼佛名號。
