src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:0	 bhaiṣajyaguruvaidūryaprabharājasūtram |  oṃ namaḥ sarvajñāya |  namo bhagavate bhaiṣajyaguruvaidūryaprabharājāya tathāgatāya ||	T14n0449_001:0401b02_0	佛說藥師如來本願經 隋天竺三藏達摩笈多譯
K12n283u_001:100	 śīlaṃ rakṣanti,  na punarbahuśrutaṃ paryeṣyanti,  na ca tathāgatabhāṣitānāṃ gambhīramarthamājānanti |	T14n0449_001:0402b16_8	或受學句、護持禁戒，然不求多聞，不解如來所說修多羅中甚深之義；
K12n283u_001:103	 ye ca punarbuhuśrutāḥ,  te ādhimānikā bhaviṣyanti mānastabdhāḥ,  pareṣāmīrṣyāparāyaṇāḥ saddharmamavamanyante pratikṣipanti |	T14n0449_001:0402b17_12	或復多聞，而增上慢自是非他，嫌謗正法為魔伴黨。
K12n283u_001:106	 mārapakṣikāste tādṛśā mohapuruṣāḥ svayaṃ kumārgapratipannāḥ |  anyāni cānekāni sattvakoṭiniyutaśatasahasrāṇi mahāprapāte prapātayanti |  teṣāmevaṃrūpāṇāṃ sattvānāṃ bhūyiṣṭhena narakavāsagatirbhaviṣyati |	T14n0449_001:0402b19_4	此等癡人，及餘無量百千俱胝那由他眾生，行邪道者，當墮地獄。
K12n283u_001:109	 tatra yaistasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyaṃ śrutaṃ bhaviṣyanti,  teṣāṃ tatra narake sthitānāṃ buddhānubhāvena tasya tathāgatasya nāmadheyaṃ sumukhībhaviṣyati |  te tataścyutvā punarapi manuṣyaloke upapatsyante samyagdṛṣṭisaṃpannā vīryavantaḥ kalyāṇāśayāḥ |  te gṛhānutsṛjya tathāgataśāsane pravrajitvā ānupūrveṇa bodhisattvacārikāṃ paripūrayiṣyanti ||	T14n0449_001:0402b24_5	此等眾生，應於地獄流轉無期，以得聞彼世尊藥師琉璃光如來名號故，於地獄處，彼佛威力，如來名號暫得現前，即時捨命，還生人道，正見精進，淳善淨心，便能捨家，於如來教中出家學道，漸次修行菩薩諸行。
K12n283u_001:11	 atha bhagavān mañjuśriye kumārabhūtāya sādhukāramadāt-sādhu sādhu mañjuśrīḥ,	T14n0449_001:0401b15_14	」爾時，婆伽婆讚曼殊室利童子言： 「善哉！ 善哉！
K12n283u_001:113	 punaraparaṃ mañjuśrīḥ santi sattvāḥ ye ātmano varṇaṃ bhāṣante matsariṇaḥ,  pareṣāmavarṇamuccārayanti |	T14n0449_001:0402b25_8	「復次，曼殊室利！ 或有眾生以妬忌故，但自稱讚不讚他人。
K12n283u_001:115	 ātmotkarṣakaparapaṃsakāḥ sattvāḥ parasparasatkṛtvāḥ tryapāyeṣu bahūni varṣasahasrāṇi duḥkhamanubhaviṣyanti |	T14n0449_001:0402b27_15	此諸眾生以自高輕他故，於三惡道，無量千歲受諸苦毒；
K12n283u_001:116	 te anekavarṣasahasrāṇāmatyayena tataścyutvā gavāśvoṣṭragardabhādiṣu tiryagyoniṣu upapadyante |  kaśādaṇḍaprahāreṇa tāḍitāḥ kṣuttarṣapīḍitaśarīrā mahāntaṃ bhāraṃ vahamānā mārgaṃ gacchanti |	T14n0449_001:0402c01_2	過無量千歲已，於彼命終，生畜生趣，作牛馬駝驢，鞭杖捶擊，飢渴逼惱，身負重擔，隨路而行；
K12n283u_001:118	 yadi kadācit manuṣyajanmapratilābhaṃ pratilapsyante,  te nityakālaṃ nīcakuleṣu upapatsyante,  dāsatve ca paravaśagatā bhaviṣyanti |	T14n0449_001:0402c02_3	若生人道，常居下賤，為人奴婢，受他驅役。
