src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0238_H0239:44b-11	གཟུགས་ཅན་གཟུགས་རྣམས་ལ་བལྟ་ཞིང་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་།	T01n0013_001:0238b14_21	內想色、外見色少、端正不端正，得攝色，知自在亦自在見。
K10D0238_H0239:44b-12	ཟིལ་གྱིས་མནན་ནས་མཐོང་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་དང་པོའོ་༎	T01n0013_001:0238b15_9	意念計，是為一自在。
K10D0238_H0239:44b-13	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་བལྟ་ཞིང་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་།	T01n0013_001:0238b17_2	「內念色、外見色，見色不啻在，所行自在知、自在見。
K10D0238_H0239:44b-14	ཟིལ་གྱིས་མནན་ནས་མཐོང་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གཉིས་པའོ་༎	T01n0013_001:0238b17_12	如是想，是為二自在。
K10D0238_H0239:44b-15	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཚད་མེད་པ་དང་། ཆེན་པོར་གྱུར་པ་། ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་བལྟ་ཞིང་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་།	T01n0013_001:0238b19_8	「內無有色想、外見色少，端正不端正，所色在，所行自在知、自在見。
K10D0238_H0239:45a-0	ཟིལ་༄༤༥ཨ་༌༎ གྱིས་མ་ནན་ནས་མཐོང་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གསུམ་པའོ་༎	T01n0013_001:0238b19_18	如是想，是為三自在。
K10D0238_H0239:45a-1	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆུང་དུ་། ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་བལྟ་ཞིང་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་།	T01n0013_001:0238b21_11	「內不念色、外見色不啻，端正不端正，所色在，所行自在知、自在見。
K10D0238_H0239:45a-14	ཟིལ་གྱིས་མནན་ནས་མཐོང་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་ལྔ་པའོ་༎	T01n0013_001:0238b24_20	如是想，是為五自在。
K10D0238_H0239:45a-16	ཁ་དོག་སེར་པོ་། སེར་པོ་ལྟ་བུར་སྟོན་པ་། འོད་སེར་པོ་འབྱུང་བ་རྣམས་ལ་བལྟ་སྟེ་།	T01n0013_001:0238b25_17	「內知色想、外見色黃，黃色黃明黃見。
K10D0238_H0239:45a-19	དཔེར་ན་། དོང་ཀའི་མེ་ཏོག་སེར་པོ་། ཁ་དོག་སེར་པོ་། སེར་པོ་ལྟ་བུར་སྟོན་པ་། འོད་སེར་པོ་འབྱུང་བ་དེ་བཞིན་དུ་ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་སེར་པོ་། ཁ་དོག་སེར་པོ་། སེར་པོ་ལྟ་བུར་སྟོན་༄༤༥བ་པ༏་འོད་སེར་པོ་འབྱུང་བ་རྣམས་ལ་བལྟ་ཞིང་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་།	T01n0013_001:0238b27_15	譬如加尼華，最明色衣黃，黃色黃明黃見，如是內色想、外見色黃，黃色黃明黃見。
