src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv08_u:176	 Kaṭhina-v 27. aṣṭau mātṛkāpadāni kaṭhinoddhārāya saṃvartante katame 'ṣṭau prakramaṇaṃ niṣṭhāpanaṃ sanniṣṭhāpanaṃ nāśanaṃ śravaṇaṃ sīmātikrāntaṃ (Matsumura 217)  āśācchedakaṃ kaṭhinoddhāram evāṣṭamam* prakramaṇāntikaḥ kaṭhinoddhārā niṣṭhāpanāntikaḥ	T22n1428_043:0878c28_7	有八因緣捨功德衣：
K01vinv08_u:178	 sanniṣṭhāpanāntikaḥ nāśanāntikaḥ śravaṇāntikaḥ sīmātikrāntikaḥ āśācchedakaḥ kaṭhinoddhāram evāṣṭamam*	T22n1428_043:0878c29_5	去、竟、不竟、失、斷望、聞、出界、共出。
K01vinv08_u:179	 Kaṭhina-v 28. prakramaṇāntikaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣur āstīrṇakaṭhinād  āvāsāt* akṛtacīvaro 'niṣṭhitacīvaraḥ samādāya pātracīvaraṃ bahiḥsīmāṃ prakramaty  apunarāgamanāya tasya prakramaṇāntikaḥ kaṭhinoddhāraḥ	T22n1428_043:0879a01_13	若比丘受功德衣竟出界外，作不還意出去，去便失功德衣。 若比丘受功德衣竟，出界外作衣，彼作衣竟便失功德衣。
K01vinv08_u:182	 (Matsumura 218)  Kaṭhina-v 29. niṣṭhāpanāntikaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣur āstīrṇakaṭhinād  āvāsād akṛtacīvaro 'niṣṭhitacīvaraḥ bahiḥsīmāṃ prakrāmati pratyeṣyāmi cīvaraṃ kariṣyāmīti  tasyaivaṃ bhavati na haiva pratyeṣyāmy api tu cīvaraṃ kariṣyāmīti tasya niṣṭhāpanāntikaḥ kaṭhinoddhāraḥ  Kaṭhina-v 30. sanniṣṭhāpanāntikaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣur (Matsumura 219)  āstīrṇakaṭhinād āvāsād akṛtacīvaro 'niṣṭhitacīvaraḥ bahiḥsīmāṃ prakrāmati pratyeṣyāmi cīvaraṃ kariṣyāmīti /	T22n1428_043:0879a03_18	若比丘受功德衣竟，出界外作如是念：
K01vinv08_u:188	 tasyaivaṃ bhavati na haiva pratyeṣyāmi nāpi cīvaraṃ kariṣyāmīti tasya sanniṣṭhāpanāntikaḥ kaṭhinoddhāraḥ //	T22n1428_043:0879a04_16	『亦不作衣亦不還衣，不竟捨功德衣。
K01vinv08_u:189	 Kaṭhina-v 31. nāśanāntikaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣur āstīrṇakaṭhinād (Matsumura 220)  āvāsād akṛtacīvaro 'niṣṭhitacīvaraḥ bahiḥsīmāṃ prakrāmati pratyeṣyāmi (278v1 = GBM 6.869)  cīvaraṃ kariṣyāmi /  tasyaivaṃ bhavati na haiva pratyeṣyāmi api tu cīvaraṃ kariṣyāmīti sa tad ārabhate ārabdhaṃ tu naśyati tasya nāśanāntikaḥ kaṭhinoddhāraḥ  Kaṭhina-v 32. śravaṇāntikaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣuḥ āstīrṇakaṭhinād	T22n1428_043:0879a06_8	』若比丘受功德衣已，出界外作衣竟，彼比丘失衣，功德衣亦失。
K01vinv08_u:194	 āvāsād akṛtacīvaro 'niṣṭhitacīvaraḥ bahiḥsīmāṃ prakrāmati pratyeṣyāmi cīvaraṃ kariṣyāmi  samagreṇa ca saṃghena kaṭhinam uddhṛtaṃ sa śṛṇoti samagreṇa saṃghena kaṭhinam uddhṛtam  iti śrutvā cābhyanumodate sādhūddhṛtaṃ suṣṭhūddhṛtam iti /	T22n1428_043:0879a09_10	若比丘受功德衣竟，出界外悕望得衣，彼比丘出界外，便至悕望得衣處，比丘見已不得衣，望斷更無有望處，彼望斷失功德衣已。
K01vinv08_u:197	 tasya śravaṇāntikaḥ kaṭhinoddhāraḥ  (Matsumura 221)  Kaṭhina-v 33. sīmātikrāntikaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣur āstīrṇakaṭhinād  āvāsād akṛtacīvaro 'niṣṭhitacīvaro bahiḥsīmāṃ prakrāmati pratyeṣyāmi na pratyeṣyāmīti  sīmāṃ cātikrāmati tasya sīmātikrāntikaḥ kaṭhinoddhāraḥ  Kaṭhina-v 34. āśācchedakaḥ kaṭhinoddhāraḥ katamaḥ yathāpi tad bhikṣur āstīrṇakaṭhinād	T22n1428_043:0879a11_11	若比丘受功德衣竟，出去界外作衣，作衣竟聞眾僧出功德衣，彼聞便失功德衣已。 若比丘受功德衣竟，出界外作衣竟，數作還意在界外，眾僧出功德衣，彼在界外失功德衣已。
K01vinv08_u:203	 āvāsād akṛtacīvaro 'niṣṭhitacīvaro bahiḥsīmāṃ prakrāmati pratyeṣyāmi cīvaraṃ kariṣyāmīti  Kaṭhina-v 35. kaṭhinoddhāra evāṣṭamaḥ katamaḥ yathāpi tad bhikṣur āstīrṇakaṭhinād (Matsumura 222)  āvāsād akṛtacīvaro 'niṣṭhitacīvaro bahiḥsīmāṃ prakrāmati cāgatya kaṭhinoddhāraḥ pratyanubhavati tasya kaṭhinodhāra evāṣṭamaḥ // //	T22n1428_043:0879a16_1	若比丘受功德衣竟，在界外作衣，彼衣若竟、若不竟還住處，彼比丘和合出衣，是為八事。
K01vinv08_u:212	 Kaṭhina-v 37. yathāpi tad bhikṣur āstīrṇakaṭhinād āvāsād akṛtacīvaro 'niṣṭhitacīvaro bahiḥsīmāṃ prakrāmati pratyeṣyāmi cīvaraṃ kariṣyāmi /  tasyaivaṃ bhavati na haiva pratyeṣyāmi nāpi cīvaraṃ kariṣyāmīti tasya sanniṣṭhāpanāntikaḥ kaṭhinoddhāraḥ	T22n1428_043:0879a18_15	若比丘受功德衣竟，出界外作不還意去，未得衣去，便失功德衣。
