src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:6948	 yathoktamāryaśatasāhasrayāṃ prajñāpāramitāyām-  tadyathāpi nāma subhūte sūryamaṇḍalaṃ candramaṇḍalaṃ ca caturṣu dvīpeṣu karma karoti,	K03D0009-3_H0010-3:136b-9	རབ་འབྱོར་། འདི་ལྟ་སྟེ་། དཔེར་ན་། ཉི་མའི་དཀྱིལ་འཁོར་དང་། ཟླ་བའི་དཀྱིལ་འཁོར་ནི་གླིང་བཞིར་ལས་བྱེད་ཅིང་གླིང་བཞིའི་རྗེས་སུ་འགྲོའོ་༎
T04bsa054_u:6950	 caturaśca dvīpānanugacchati anuparivartate,	K03D0009-3_H0010-3:136b-11	གླིང་བཞིའི་རྗེས་སུ་འབྲང་ངོ་༎
T04bsa054_u:6951	 evameva subhūte prajñāpāramitā pañcasu pāramitāsu karma karoti,	K03D0009-3_H0010-3:136b-12	རབ་འབྱོར་། དེ་བཞིན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའང་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔའི་ལས་བྱེད་ཅིང་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔའི་རྗེས་སུ་འགྲོ་།
T04bsa054_u:6952	 pañca pāramitā anugacchati,  anuparivartate,	K03D0009-3_H0010-3:136b-13	རྗེས་སུ་འབྲང་སྟེ་།
T04bsa054_u:6954	 prajñāpāramitāvirahitatvāt pañca pāramitāḥ pāramitānāmadheyaṃ na labhante /	K03D0009-3_H0010-3:136b-14	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མ་བྲལ་ན་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔ་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མིང་འཐོབ་བོ་༎
T04bsa054_u:6955	 tadyathāpi nāma subhūte rājā cakravartī virahitaḥ saptabhī ratnai ścakravartināmadheyaṃ na labhate,	K03D0009-3_H0010-3:136b-16	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བྲལ་ན་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔ་༄༡༣༧ཨ་༌༎ ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔའི་མིང་མི་འཐོབ་བོ་༎ རབ་འབྱོར་། འདི་ལྟ་སྟེ་།
T04bsa054_u:8585	 bhagavānāha- iha subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran rūpaṃ bhāva iti na bhāvayati /	K03D0009-3_H0010-3:244b-3	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་། གཟུགས་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎
T04bsa054_u:8586	 vedanāṃ bhāva iti na bhāvayati /	K03D0009-3_H0010-3:244b-6	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ བླང་བ་དང་། དོར་བ་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ བསམ་གཏན་དང་པོ་དང་། བསམ་གཏན་གཉིས་པ་དང་། བསམ་གཏན་གསུམ་པ་དང་། བསམ་གཏན་བཞི་པ་དང་། བྱམས་པ་དང་། སྙིང་རྗེ་དང་། དགའ་བ་དང་། བཏང་སྙོམས་དང་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་དང་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་དང་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་དང་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་དངོས་པོ་ཡོད་༄༢༤༥ཨ་༌༎ ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎
T04bsa054_u:8587	 saṃjñāṃ bhāva iti na bhāvayati /	K03D0009-3_H0010-3:245a-2	སངས་རྒྱས་རྗེས་སུ་དྲན་པ་དང་། ཆོས་རྗེས་སུ་དྲན་པ་དང་། དགེ་འདུན་རྗེས་སུ་དྲན་པ་དང་། ཚུལ་ཁྲིམས་རྗེས་སུ་དྲན་པ་དང་། གཏོང་བ་རྗེས་སུ་དྲན་པ་དང་། ལྷ་རྗེས་སུ་དྲན་པ་དང་། སྐྱོ་བ་རྗེས་སུ་དྲན་པ་དང་། དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བ་རྗེས་སུ་དྲན་པ་དང་། འཆི་བ་རྗེས་སུ་དྲན་པ་དང་། ལུས་ཀྱི་རྣམ་པ་རྗེས་སུ་དྲན་པ་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ མི་རྟག་པའི་འདུ་ཤེས་དང་། སྡུག་བསྔལ་གྱི་འདུ་ཤེས་དང་། བདག་མེད་པའི་འདུ་ཤེས་དང་། མི་སྡུག་པའི་འདུ་ཤེས་དང་། དངོས་པོ་མེད་པའི་འདུ་ཤེས་དང་། བདག་གི་འདུ་ཤེས་དང་། སེམས་ཅན་གྱི་འདུ་ཤེས་དང་། སྲོག་གི་འདུ་ཤེས་དང་། སྐྱེ་བའི་འདུ་ཤེས་དང་། གསོ་བའི་འདུ་ཤེས་དང་། སྐྱེས་བུའི་འདུ་ཤེས་དང་། གང་ཟག་གི་འདུ་ཤེས་དང་། ཤེད་ཅན་གྱི་འདུ་ཤེས་དང་། ཤེད་བདག་གི་འདུ་ཤེས་དང་། བྱེད་པ་པོའི་འདུ་ཤེས་དང་། ཚོར་བ་པོའི་འདུ་ཤེས་དང་། ཤེས་པ་པོའི་འདུ་ཤེས་དང་། མཐོང་བ་པོའི་འདུ་ཤེས་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎
T04bsa054_u:8588	 saṃskārān bhāva iti na bhāvayati /	K03D0009-3_H0010-3:245a-7	རྟག་པའི་འདུ་ཤེས་དང་། བདེ་བའི་འདུ་ཤེས་དང་། སྡུག་པའི་འདུ་ཤེས་དང་། བདག་གི་འདུ་ཤེས་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་ཏིང་ངེ་འཛིན་དང་། ༄༢༤༥བ་རྣམ་པར་ཐར་པ་བརྒྱད་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ རྟོག་པ་དང་བཅས་དཔྱོད་བ་དང་བཅས་པའི་ཏིང་ངེ་འཛིན་དང་། རྟོག་པ་མེད་ལ་དཔྱོད་པ་ཙམ་གྱི་ཏིང་ངེ་འཛིན་དང་། རྟོག་པ་མེད་ཅིང་དཔྱོད་པ་མེད་པའི་ཏིང་ངེ་འཛིན་དངོས་པོ་ཡོད་ཅེས་བྱ་བར་མི་བསྒོམ་མོ་༎ སྡུག་བསྔལ་འཕགས་པའི་བདེན་པ་དང་། ཀུན་འབྱུང་བ་འཕགས་པའི་བདེན་པ་དང་། འགོག་པ་འཕགས་པའི་བདེན་པ་དང་། ལམ་འཕགས་པའི་བདེན་པ་དང་། སྡུག་བསྔལ་ཤེས་པ་དང་། ཀུན་འབྱུང་བ་ཤེས་པ་དང་། འགོག་པ་ཤེས་པ་དང་།
