src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-2_H0001-2:262a-3	བཙུན་པ་། མཐོང་ལགས་སོ་༎	T02n0099_043:0314c15_22	世尊！
K01D0001-2_H0001-2:262a-4	གལ་ཏེ་འདི་ཚུ་རོལ་གྱི་འགྲམ་དུ་མ་ཆགས་ཕ་རོལ་གྱི་འགྲམ་དང་། དབུས་སུ་མ་ཆགས་། སྐམ་ལ་མ་བྱུང་། མི་དང་མི་མ་ཡིན་པས་མ་བཟུང་།	T02n0099_043:0314c16_4	」佛告比丘： 「此大樹不著此岸，不著彼岸，不沈水底，不閡洲渚，不入洄澓，人亦不取，非人不取，又不腐敗，當隨水流，順趣、流注、浚輸大海不？ 」比丘白佛：
K01D0001-2_H0001-2:261b-17	བཅོམ་ལྡན་འདས་ཀྱིས་ཆུ་བོ་གངགའའི་རྒྱུན་གྱིས་ཤིང་སྡོང་པོ་ཆེན་པོ་ཞིག་ཁྱེར་བ་གཟིགས་སོ་༎ གཟིགས་ནས་ཀྱང་དགེ་༄༢༦༢ཨ་༌༎ སློང་དེ་ལ་བཀའ་སྩལ་པ་།	T02n0099_043:0314c14_18	」』」爾時，世尊觀察水，見恒水中有一大樹，隨流而下，語彼比丘：
K01D0001-2_H0001-2:262a-2	དགེ་སློང་། ཁྱོད་ཀྱིས་ཆུ་བོ་གངགའའི་རྒྱུན་གྱིས་ཤིང་སྡོང་པོ་ཆེན་པོ་ཁྱེར་བར་མཐོང་ངམ་།	T02n0099_043:0314c15_11	「汝見此恒水中大樹流不？ 」答言：
K01D0001-2_H0001-2:262a-22	ཅི་ལགས་། མིས་བཟུང་བ་ནི་། ཅི་ལགས་། མི་མ་ལགས་པས་བཟུང་བ་ནི་། ཅི་ལགས་། ཀློང་དུ་ནུབ་པ་ནི་།	T02n0099_043:0314c24_8	云何洲渚？ 云何洄澓？ 云何人取？ 云何非人取？
K01D0001-2_H0001-2:262a-25	ཅི་ལགས་། ཁོང་རུལ་པ་ནི་།	T02n0099_043:0314c25_9	云何腐敗？
K01D0001-2_H0001-2:262a-10	རིམ་གྱིས་རྒྱ་མཚོར་གཞོལ་བར་འགྱུར་། རྒྱ་མཚོར་འབབ་པར་འགྱུར་། རྒྱ་མཚོར་བབ་པར་འགྱུར་བ་དེ་བཞིན་དུ་གལ་ཏེ་དགེ་སློང་ཁྱོད་ཀྱིས་ཚུ་རོལ་ལ་མ་ཆགས་ཞེས་བྱ་བ་ནས་ཁོང་རུལ་པར་མ་གྱུར་ན་། དགེ་སློང་ཁྱོད་རིམ་གྱིས་མྱ་ངན་ལས་འདས་པ་ལ་གཞོལ་བར་འགྱུར་། མྱ་ངན་ལས་འདས་པ་ལ་འབབ་པར་འགྱུར་། མྱ་ངན་ལས་འདས་པ་ལ་བབ་པར་འགྱུར་རོ་༎	T02n0099_043:0314c23_3	亦不著此岸，不著彼岸，不沈水底，不閡洲渚，不入洄澓，人亦不取，非人不取，又不腐敗，臨趣、流注、浚輸涅槃。
K01D0001-2_H0001-2:262a-18	ཚུ་རོལ་གྱི་འགྲམ་ནི་། ཅི་ལགས་། ཕ་རོལ་གྱི་འགྲམ་ནི་།	T02n0099_043:0314c23_15	「云何此岸？ 云何彼岸？
K01D0001-2_H0001-2:262a-20	ཅི་ལགས་། དབུས་སུ་ཐོགས་པ་ནི་།	T02n0099_043:0314c24_3	云何沈沒？
K01D0001-2_H0001-2:262b-14	འདི་ལྟར་། འདི་ན་ལ་ལ་ཚུལ་ཁྲིམས་སམ་། བརྟུལ་ཞུགས་སམ་། དཀའ་ཐུབ་བམ་། ཚངས་པར་སྤྱོད་པ་བསྟེན་པ་འདིས་། བདག་ལྷའམ་། ལྷ་གང་ཡང་རུང་བ་ཞིག་ཏུ་གྱུར་ཅིག་། ཅེས་སྨོན་ལམ་བཏབ་ནས་ཚངས་པར་སྤྱད་པ་སྤྱོད་པ་ལྟ་བུའོ་༎	T02n0099_043:0315a04_12	非人取者，猶如有人願修梵行，我今持戒、苦行、修諸梵行，當生在處，在處天上，是非人取。
