src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1924:10a-29	ཇི་སྲིད་ཁྲུ་ནི་སྟོང་གི་བར་༎ དེ་བཞིན་དུ་ནི་རིམ་འདིས་༎ སྔ་མ་བཞིན་དུ་མཉམ་པར་ཐིག་བཏབ་ནས་༎ རིམ་པ་སྔ་མ་བཞིན་དུ་རྡུལ་ཚོན་གྱི་ཆ་དག་བཏེག་ཅིང་བཟུང་ལ་འབར་བའི་ལྟ་སྟངས་ཀྱིས་མངོན་པར་བསྔགས་ཏེ་།	T02n1424u_001:518	 evamāsūtrya taccakraṃ dīptadṛṣṭyā rajāṃsi tu |  prākkramajñānasaddīptyā samuktejyābhimantrayet ||241 ||
T02D1924:10a-33	ཨཨོམ་བཛྲ་ཙི་ཏས་མ་ཡ་ཧའུམ་ཞེས་བྱ་བས་སོ་༎	T02n1424u_001:520	 om vajracitta(tra) samaya hū |
T02D1924:10a-36	འཁོར་ལོའི་དབུས་སུ་གནས་ཤིང་༎ དབང་ལྡན་གྱི་མཚམས་སུ་བརྟེན་ནས་ལག་པ་ག-ཡོན་པའི་ཁུ་ཚུར་གྱིས་བྲི་བར་བྱ་སྟེ་།	T02n1424u_001:523	 sarvadoṣavinirmuktaścakrābhyantarasaṃsthitaḥ |  aiśānīṃ diśamāśritya gururvāmena muṣṭinā ||243 ||
T02D1924:10a-38	དཀར་པོ་དང་། སེར་པོ་དང་དམར་པོ་དང་ལྗང་གུ་སྟེ་།	T02n1424u_001:525	 śvetaṃ pītaṃ tathā raktaṃ haritaṃ kṛṣṇameva ca |
T02D1924:10a-39	ནག་པོ་ནི་ནང་ཉིད་དུའོ་༎ སྒོའི་ཉི་ཤུ་ཆ་ནི་ཚོན་རྩི་སྟེ་། ཀུན་ཀྱང་སྦོམ་པོ་ལ་སོགས་པའི་སྐྱོན་དང་བྲལ་བར་བྲི་བར་བྱའོ་༎	T02n1424u_001:526	 samapradakṣiṇācchinnāvakrāṃ rekhā prapātayet ||244 ||  samāṃ ca pātayedrekhāṃ dvāraviśatibhāgikām |
T02D1924:10a-42	དེ་ལ་སྤོམ་པོ་བྲིས་ན་ནད་འབྱུང་ངོ་།	T02n1424u_001:528	 sthūlapāte bhaved vyādhiḥ kṛśayā dhananāśanam ||245 ||
T02D1924:13b-13	རྡོ་རྗེ་གསང་སྔགས་མཐུ་ཉིད་ཀྱིས་༎ ཡེ་ཤེས་མཉམ་པ་མེད་པ་བརྙེས་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D1924:13b-15	ཤའཀྱ་སེང་གེ་སོགས་མཆོག་གིས་༎ གསང་སྔགས་སྦྱོར་བ་མཉམ་མེད་པས་༎ གང་གིས་སྟོབས་ཆེན་བདུད་ཀྱི་སྡེ་༎ ཤིན་ཏུ་འཇིགས་པ་ཆེ་བཅོམ་ནས་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D1924:13b-19	འཇིག་རྟེན་རྗེས་འཇུག་བཀོད་པ་ཡིས་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D1924:13b-21	དེ་ཕྱིར་བུ་ཁྱོད་བློ་ཡིས་འདིར་༎ ཐམས་ཅད་མཁྱེན་ཉིད་ཐོབ་པར་གྱིས་༎	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
