src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0011_H0013:337a-13	དཔེར་ན་། ཟ་མ་ཏོག་གི་ཞབས་མཉམ་ཞིང་ཞབས་ཕྱང་ངེ་བས་གཞི་ཤིན་ཏུ་མཉམ་པ་ལ་བཞག་ན་། འོག་གི་ཞབས་ཐམས་ཅད་ཀྱིས་ས་ལ་ཀུན་ཏུ་རེག་པར་འགྱུར་བ་དེ་བཞིན་དུ་། བཅོམ་ལྡན་འདས་ནི་ཞབས་ཤིན་ཏུ་གནས་པ་དང་ལྡན་པ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་མུ་ཁྱུད་ཁོར་ཡུག་དང་ལྡན་པ་ཡིན་ནོ་༎	T34n1723_05a:0737b07_2	一世尊足下有平滿相，妙善安住猶如奩底，地雖高下隨足所蹈，皆悉坦然無不等觸。
K05D0011_H0013:337a-17	དེ་ལ་མུ་ཁྱུད་ཁོར་ཡུག་དང་ལྡན་པ་ནི་འདི་ཡིན་ཏེ་། ཞབས་ཀྱི་འོག་༄༣༣༧བ་གི་མཐིལ་གཉིས་ལ་འཁོར་ལོ་རྩིབས་སྟོང་དང་ལྡན་པ་། ལྟ་བ་དང་བཅས་པ་མུ་ཁྱུད་དང་བཅས་པ་། རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ་མཛེས་པར་སྐྱེས་པ་གང་དག་ཡིན་པའོ་༎	T34n1723_05a:0737b08_2	二世尊足下千輻輪文，輞轂眾相無不圓滿。
K05D0011_H0013:337a-8	དེ་ལ་དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་གང་ཞེ་ན་།	T34n1723_05a:0737b04_8	善現！ 云何如來三十二相？
K05D0011_H0013:337b-12	བཅོམ་ལྡན་འདས་ནི་ཕྱག་དང་ཞབས་དྲ་བ་དང་ལྡན་པ་ཡིན་ཏེ་། དེའི་ཕྱག་དང་ཞབས་ལ་དྲ་བ་ལྷག་པ་དག་སྐྱེས་ཏེ་།	T34n1723_05a:0737b11_13	五世尊手足所有諸指，圓滿纖長甚可愛樂。
K05D0011_H0013:337b-14	ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་རྟིང་པ་ཡངས་པ་དང་ལྡན་པ་ཡིན་ནོ་༎ དེ་ལ་རྟིང་པ་ཡངས་པ་ནི་འདི་ཡིན་ཏེ་། དེའི་ཞབས་ཀྱི་རྟིང་པ་གཉིས་ཀྱི་མཐིལ་ནི་ཡངས་པ་སྟེ་།	T34n1723_05a:0737b12_13	六世尊足跟廣長圓滿，與趺相稱勝餘有情。
K05D0011_H0013:337b-18	ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་ཡིན་ནོ་༎ དེ་ལ་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་ཉིད་ནི་འདི་ཡིན་ཏེ་། རྟིང་པ་ཡངས་པའང་ཞབས་ལོང་མོའི་ཚིགས་མི་མངོན་པ་ལ་སྦྱོར་བ་སྟེ་། ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎	T34n1723_05a:0737b13_13	七世尊足趺脩高充滿，柔軟妙好與跟相稱。
K05D0011_H0013:337b-3	བཅོམ་ལྡན་འདས་ནི་ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་ཡིན་ནོ་༎ དེ་ལ་ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་ཉིད་ནི་འདི་ཡིན་ཏེ་། དཔེར་ན་། ཤིང་བལ་གྱི་འདའ་བའམ་། རས་བལ་གྱི་འདའ་བ་ལྟ་བུ་སྟེ་། ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎	T34n1723_05a:0737b09_3	三世尊手足皆悉柔軟，如都羅綿勝過一切。
K05D0011_H0013:337b-8	བཅོམ་ལྡན་འདས་ནི་སོར་མོ་རིང་བ་ཡིན་ནོ་༎ དེ་ལ་སོར་མོ་རིང་བ་ཉིད་ནི་འདི་ཡིན་ཏེ་། དེའི་ཕྱག་དང་ཞབས་ཀྱི་སོར་མོ་དག་ལྷག་པར་རིང་བ་ཡིན་ཏེ་། ཇི་ལྟར་མི་གཞན་དག་ལ་མེད་པ་ལྟ་བུ་ཡིན་ནོ་༎	T34n1723_05a:0737b10_13	四世尊手足一一指中間，猶如雁王咸有鞔網，金色交絡文同綺畫。
K05D0011_H0013:338a-0	བཅོམ་ལྡན་འདས་ནི་༄༣༣༨ཨ་༌༎ བྱིན་པ་རི་དབ༹གས་ཨཨེ་ནྱ་ཡའི་ལྟ་བུ་དང་ལྡན་པ་ཡིན་ནོ་༎ བྱིན་གྱིས་ཕྲ་བར་ཡང་དག་པར་བྱུང་བ་སྟེ་། དཔེར་ན་། རི་དབ༹གས་ཀྱི་རྒྱལ་པོ་ཨཨེ་ནྱ་ཡའི་ལྟ་བུ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་ནི་བཞེངས་བཞིན་དུ་མ་བཏུད་པར་ཕྱག་པུས་མོ་སླེབ་པ་ཡིན་ནོ་༎ དེ་ལ་བཞེངས་བཞིན་དུ་མ་བཏུད་པར་ཕྱག་པུས་མོ་སླེབ་པ་ནི་འདི་ཡིན་ཏེ་།	T34n1723_05a:0737b14_13	八世尊雙腨漸次纖圓，如翳泥耶仙鹿王腨。 九世尊雙臂脩直𦟛圓，如象王鼻平立摩膝。
K05D0011_H0013:338a-13	བཅོམ་ལྡན་འདས་ནི་སྤུ་རེ་རེ་ནས་མཛེས་པར་སྐྱེས་ཤིང་ག-ཡས་སུ་འཁྱིལ་བ་ཡིན་ནོ་༎	T34n1723_05a:0737b17_16	十一世尊毛孔各一毛生，柔潤紺青右旋宛轉。
