src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:203	 [ Cambridge MS f97b ---> ]  evam eva subhūte bodhisatvaḥ prajñāpāramitāyāṃ carann imam eva kāyaṃ dhātuśo yathābhūtaṃ prajānāti /	T25n1509_048:0403a19_13	菩薩摩訶薩亦如是，行般若波羅蜜時，種種觀身四大：
T04sanss12u:207	 asty asmin kāye pṛthivīdhātur abdhātur api tejodhātur api vāyudhātur apîti /	T25n1509_048:0403a20_5	地大、水大、火大、風大。
T04sanss12u:210	 tad yathâpi subhūte karṣakasya mūtoḍī pūrṇā nānādhānyānāṃ śālīnāṃ vrīhīṇāṃ tilānāṃ taṇḍulānāṃ mudrānāṃ māṣāṇāṃ yavānāṃ godhūmānāṃ maśūrāṇāṃ sarṣapāṇāṃ /	T25n1509_048:0403a27_9	』譬如田夫倉中，隔盛雜穀，種種充滿，稻、麻、黍、粟、豆、麥；
T04sanss12u:211	 tān etān cakṣuṣmān puruṣaḥ pratyavekṣamāṇaḥ /  evaṃjātīyād ayaṃ śālir ayaṃ vrīhir amī tilâmī taṇḍulâmī mudrâmī māṣā yavâmī godhūmâmī maśūrâmī sarṣapêti //	T25n1509_048:0403a28_16	明眼之人，開倉即知是麻、是黍、是稻、是粟、是麥、是豆，分別悉知。
T04sanss12u:213	 evam eva bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ carann imam eva kāyam ūrddhvaṃ pādatalād  adhaḥ keśamastakanakharomatvak romaparyantaṃ pūrṇaṃ nānāprakārasyâśucer yathābhūtaṃ pratyavekṣate /  santy asmin kāye keśā romāṇi nakhā yāvan mastakaṃ mastakaluṅgam akṣigūthaṃ karṇagūtham iti //	T25n1509_048:0403b01_16	菩薩摩訶薩亦如是觀是身，從足至頂，周匝薄皮，種種不淨充滿身中，髮毛、爪齒，乃至腦膜。 如是，須菩提！ 菩薩摩訶薩觀內身，勤精進一心，除世間貪憂，以不可得故。
T04sanss12u:216	 pe //  punar aparaṃ subhūte bodhisatvaḥ śmaśānagataḥ paśyati nānārūpāṇi mṛtaśarīrāṇi śmaśāne	T25n1509_048:0403b03_17	「復次，須菩提！
T04sanss12u:218	 'paviddhāni śavaśayane ujjhitāni ekâhamṛtāni vā dvyahamṛtāni vā tryahamṛtāni vā caturahamṛtāni vā pa-  [ Bendall ed p211 ---> ]  ñcâhamṛtāni vā vyādhmātakāni vinīlakāni vipūyakāni vipaṭhyakāni /	T25n1509_048:0403b05_6	菩薩摩訶薩若見棄死人身，一日、二日，至于五日，膖脹、青瘀，膿汁流出；
T04sanss12u:221	 sêmam eva kāyaṃ tatrôpasaṃharati /  ayam api kāyâivaṃdharmâivaṃsvabhāvaḥ /  etāṃ dharmatām avyativṛttae iti //	T25n1509_048:0403b05_9	自念： 『我身亦如是相、如是法，未脫此法。
T04sanss12u:224	 evaṃ hi subhūte bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ caran bahirdhā kāye kāyânudarśī viharati //	T25n1509_048:0403b06_11	』如是，須菩提！ 菩薩摩訶薩內身中循身觀，勤精進一心，除世間貪憂，以不可得故。
T04sanss12u:226	 punar aparaṃ yadā mṛtaśarīrāṇi śmaśāne utsṛṣṭāni paśyati /  ṣaḍrātramṛtāni kākair vā khādyamānāni kurarair vā gṛdhrair vā śvabhir vā śṛgālair vā tato 'nyair vā nānāvidhaiḥ prāṇakajātaiḥ khādyamānāni	T25n1509_048:0403b10_6	菩薩摩訶薩若見棄死人身，若六日、若七日，烏、鵄、雕、鷲、犲、狼、狐、狗如是等種種禽獸爴裂食之；
T04sanss12u:228	 [ Cambridge MS f98a ---> ]  sêmam eva kāyaṃ tatrôpasaṃharati /  ayam api kāyâivaṃdharmâivaṃsvabhāvaḥ /  etāṃ dharmatāṃ na vyativṛttae iti //	T25n1509_048:0403b10_9	自念： 『我身如是相、如是法，未脫此法。 』如是，須菩提！ 菩薩摩訶薩內身中循身觀，勤精進一心，除世間貪憂，以不可得故。
T04sanss12u:232	 punar aparaṃ yadā mṛtaśarīrāṇi paśyati śmaśāne utsṛṣṭāni vikhāditāny aśucīni durgandhāni /	T25n1509_048:0403b13_9	「復次，須菩提！ 菩薩摩訶薩若見棄死人身，禽獸食已，不淨爛臭；
T04sanss12u:233	 sêmam eva kāyaṃ tatrôpasaṃharatîti pūrvavat //	T25n1509_048:0403b14_12	自念： 『我身如是相、如是法，未脫此法。 』乃至除世間貪憂。
T04sanss12u:237	 punar aparaṃ yadā mṛtaśarīrāṇi paśyati śivapathikāyām asthisaṃkalībhūtāni apagatamāṃsaśoṇitasnāyubandhanāni /	T25n1509_048:0403b17_6	菩薩摩訶薩若見棄死人身，骨鎖血肉塗染，筋骨相連；
T04sanss12u:238	 sêmam eva kāyam iti pūrvavat //	T25n1509_048:0403b17_9	自念： 『我身如是相、如是法，未脫此法。
T04sanss12u:250	 punar aparaṃ yadā paśyati śivapathikāyām asthīny anekavārṣikāṇi vātânupariśoṣitāni śaṅkhasannibhāni /	T25n1509_048:0403b18_19	「復次，須菩提！ 菩薩摩訶薩若見棄死人身，骨瑣血肉已離，筋骨相連；
T04sanss12u:251	 imam eva kāyaṃ tatrôpasaṃharatîti pūrvavat /  ayam api kāyâivaṃdharmâivaṃsvabhāvâitāṃ dharmatāṃ na vyativṛttae iti //	T25n1509_048:0403b20_4	自念： 『我身如是相、如是法，未脫此法。 』乃至除世間貪憂。
T04sanss12u:253	 punar aparaṃ subhūte bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ caran yadā paśyati śivapathikāyām	T25n1509_048:0403b21_13	「復次，須菩提！
