src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:827	 nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /  iyamucyate samyagdṛṣṭiḥ //  tatra katamaḥ samyaksaṃkalyaḥ?	T09n0272_008:0354b24_2	沙門瞿曇正見者，若見出世，不起我人、眾生、壽命、養育、士夫、斷見、常見、有見、無見，亦復不起善以不善無記等見，乃至不起生死涅槃二相之見，是名正見。
K10bsu005_u:831	 yaiḥ saṃkalpai rāgadveṣa mohakleśāḥ samuttiṣṭhanti,  tān saṃkalpān na saṃkalpayati /  yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /  ayamucyate samyaksaṃkalpaḥ //	T09n0272_008:0354b26_16	若能起彼貪欲、瞋、癡諸煩惱等，是名不正，不起是事，惟思戒、定、智慧、解脫、解脫知見，能如是思、住戒聚中，名正思惟。
K10bsu005_u:836	 tatra katamā samyagvāk?  yayā rāge nātmānaṃ na parāṃśca tāpayati,  nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,	T09n0272_008:0354b28_14	凡所有說，不令自身及以他身而有損惱，成就如是善好語言，起於正道，是名正語。
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,  tatkarma nābhisaṃskaroti,  yatkarma kṛṣṇaśuklavipākaṃ kṛṣṇa(kṛtsna?)	T09n0272_008:0354c01_2	若業黑白有黑白報，終不敢作； 若業非黑非白，有非黑非白報。
K10bsu005_u:849	 (karma)  kṣayāya saṃvartate,  tatkarmābhisaṃskaroti /	T09n0272_008:0354c02_12	若業能盡業，是業必作，是名正業。
K10bsu005_u:852	 satkarmābhisaṃskaroti,  satkarmapratiśaraṇakarmāntaḥ,  ayamucyate samyakkarmāntaḥ //  tatra katamaḥ samyagājīvaḥ?  yadārthavaśena guṇasaṃlekhādutsarjanatā na kuhanatā na lapanatā na naiṣpeṣikatā sṛvatāravācāśīlatā(?)  paralokeṣūśakutā(?)  ātmalokasaṃtuṣṭiḥ anavayatā āryāntajñātājīvitā,	T09n0272_008:0354c05_12	修行聖種頭陀威儀，不動不轉無諸奸諂，不為世間利養所牽，見他得利心不生熱，於己利養常知止足，如是正行聖人所讚，是名正命。
K10bsu005_u:859	 ayamucyate samyagājīvaḥ //  tatra katamaḥ samyagvyāyāmaḥ?  yo vyāyāmo mithyā,  yo ajñānarāgadveṣamohakleśānuśāyitaḥ,	T09n0272_008:0354c07_4	若精進向邪，非聖所讚，所謂貪欲、瞋恚、愚癡煩惱，是正精進終不為之；
K10bsu005_u:864	 yo vyāyāmaḥ samyagāryamārgasatyāvatāro nirvāṇagāmī pratipadarpayati,  ayamucyate samyagvyāyāma //	T09n0272_008:0354c08_3	若法能入正諦聖道寂滅涅槃，是正精進。
K10bsu005_u:867	 tatra katamā samyaksmṛtiḥ?  yā sūpasthitā aprakampyā ṛjukā akuṭilā saṃsāradveṣādīnavadarśikā nirvāṇapathapraṇetrī smṛtiḥ spharaṇaṃ āryamārgāsaṃmoṣaḥ /  iyamucyate samyaksmṛtiḥ //	T09n0272_008:0354c10_1	若念不失，不動於法，正直不曲，見生死過，進求涅槃，繫心不忘，不失正道，是名正念。
K10bsu005_u:870	 tatra katamaḥ samyaksamādhiḥ?	T09n0272_008:0354c11_4	若定不亂，於一切法住是定時，成正決定，是名正定。 大王當知！
K10bsu005_u:871	 yaḥ samyaktvena samādhiḥ /  yasmin samādhau sthitaḥ sarvasattvapramokṣāya samyak sthitatvaṃ niyāmamavakrāmati,	T09n0272_008:0354c12_15	住是三昧者，為一切眾生得解脫故，成正決定，是名正定。
