src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:3105	 pañcavidhā pāramitābhāvanā /  upadhisaṃniśritā /	T31n1606_012:0748b26_19	略有五種，謂依止任持修、依止作意修、依止意樂修、依止方便修、依止自在修。
T06asmahsuu:3107	 tatropadhisaṃniśritā caturākārā hetusaṃniśritā yo gotrabalena pāramitāsu pratipattyabhyāsaḥ /  vipākasaṃniśritā ca ātmabhāvasaṃpattibalena /	T31n1606_012:0748b27_9	依止任持修復有四種： 一依止因修，謂由種性力於波羅蜜多修習正行。 二依止報修，謂由勝自體力於波羅蜜多修習正行。
T06asmahsuu:3109	 praṇidhānasaṃniśritā yaḥ pūrvapraṇidhānabalena /	T31n1606_012:0748c01_17	三依止願修，謂由本願力於波羅蜜多修習正行。
T06asmahsuu:3110	 pratisaṃkhyānasaṃniśratā yaḥ prajñābalena pāramitāsu pratipattyabhyāsaḥ /	T31n1606_012:0748c03_2	四依止簡擇力修，謂由慧力於波羅蜜多修習正行。
T06asmahsuu:3111	 manasikārasaṃniśritā pāramitābhāvanā caturākārā /	T31n1606_012:0748c04_9	依止作意修亦有四種：
T06asmahsuu:3112	 adhimuktimanaskāreṇa sarvapāramitāpratisaṃyuktaṃ sūtrāntamadhimucyamānasya /  āsvādanāmanaskāreṇa labdhāḥ pāramitā āsvādayato guṇasaṃdarśayogena /	T31n1606_012:0748c05_17	一依止勝解作意修，謂於一切波羅蜜多相應經教起增上勝解。 二依止愛味作意修，謂於已得波羅蜜多見勝功德起深愛味。
T06asmahsuu:3114	 anumodanāmanaskāreṇa sarvalokadhātuṣu sarvasattvānāṃ dānādikamanumodamānasya /	T31n1606_012:0748c08_16	三依止隨喜作意修，謂於一切世界一切有情所行施等深生隨喜。
T06asmahsuu:3115	 abhinandanāmanaskāreṇātmanaḥ sattvānāṃ cānāgataṃ pāramitāviśeṣamabhinandamānasya /	T31n1606_012:0748c10_6	四依止憙樂作意修，謂於自他當來勝品波羅蜜多深生願樂。
T06asmahsuu:3116	 āśayasaṃniśritā pāramitābhāvanā ṣaḍākārā /	T31n1606_012:0748c13_10	依止意樂修復有六種，謂由無厭意樂、廣大意樂、歡喜意樂、恩德意樂、無染意樂、善好意樂故，修諸波羅蜜多。
T06asmahsuu:3118	 tatra bodhisattvasya dāne 'tṛptāśayo yadbodhisattva ekasattvasyaikakṣaṇe gaṃgānadībālukāsamān lokadhātūn saptaratnaparipūrṇān kṛtvā pratipādayet  evaṃ ca pratikṣaṇaṃ gaṃgānadīvālikāsamānkalpānpratipādayet /	T31n1606_012:0748c17_5	此中菩薩於施波羅蜜多無厭意樂者，謂諸菩薩於一有情一剎那頃，假使殑伽沙等世界滿中七寶以用布施，又以殑伽沙等身命布施，如是布施經殑伽沙等大劫。
T06asmahsuu:3121	 yathā caikasya sattvasyaivaṃ yāvān sattvadhāturanuttarāyāṃ samyaksaṃbodhau paripācayitavyastamanena paryāyeṇa pratipādayet /	T31n1606_012:0748c19_8	如於一有情所，如是乃至於一切有情界如是施時，皆令彼於阿耨多羅三藐三菩提速得成熟。
T06asmahsuu:3122	 atṛpta eva bodhisattvasya dānāśaya iti /	T31n1606_012:0748c20_7	修行如是差別施時，菩薩意樂由不厭足。
T06asmahsuu:3123	 ya evaṃrūpa āśayo 'yaṃ bodhisattvasya dāne 'tṛptāśayaḥ /	T31n1606_012:0748c21_8	如是意樂，是名菩薩於施波羅蜜多無厭意樂。
T06asmahsuu:3124	 na ca bodhisattva evaṃrūpāṃ dānaparaṃparāṃ kṣaṇamātramapi hāpayati /  na vicchinattyā bodhimaṇḍaniṣadanāditi /	T31n1606_012:0748c23_8	又諸菩薩修行如是施波羅蜜多時，展轉相續無一剎那有退有斷，乃至究竟坐菩提座。
T06asmahsuu:3126	 ya evaṃrūpa āśayo 'yaṃ bodhisattvasya dāne vipulāśaya iti /	T31n1606_012:0748c24_9	如是意樂，是名菩薩於施波羅蜜多廣大意樂。
T06asmahsuu:3127	 muditataraśca bodhisattvo bhavati tānsattvāndānena tathānugṛhṇan /  na tveva te satvāstena dānenānugṛhyamāṇā iti /	T31n1606_012:0748c26_19	又諸菩薩修行如是施波羅蜜多時，於施所攝諸有情所生大歡喜，是諸有情施所攝受，雖生歡喜猶不能及。
T06asmahsuu:3129	 ya evaṃrūpa āśayo 'yaṃ bodhisattvasya dāne muditāśayaḥ /	T31n1606_012:0748c28_1	如是意樂，是名菩薩於施波羅蜜多歡喜意樂。
T06asmahsuu:3130	 upakārakatarāṃśca sa bodhisattvastānsattvānātmanaḥ samanupaśyati /  yeṣāṃ tathā dānenopakaroti nātmānaṃ /  teṣāmanuttarasamyaksaṃbodhyupastambhatāmupādāya iti /	T31n1606_012:0749a02_2	又諸菩薩修行如是施波羅蜜多時，觀施所攝一切有情於我己身有大恩德，不見己身於彼有恩，由資助我阿耨多羅三藐三菩提故。
