src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0290:407a-2	འདོད་པ་དང་མཚུངས་པར་ལྡན་པ་ཇི་ལྟ་བ་བཞིན་དུ་གཟུགས་དང་། གཟུགས་མེད་པ་དང་མཚུངས་པར་ལྡན་པ་ཡང་དེ་དང་འདྲའོ་༎ ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་ནི་།	T26n1542_004:0707a06_17	如不定繫，欲界繫、色界繫、無色界繫亦爾。
K10Dx_H0290:407a-4	དགུ་བཅུ་རྩ་བརྒྱད་དེ་། དགུ་བཅུ་རྩ་བརྒྱད་གང་ཞེ་ན་། འདོད་པ་དང་མཚུངས་པར་ལྡན་པ་སུམ་ཅུ་རྩ་དྲུག་དང་། གཟུགས་དང་མཚུངས་པར་ལྡན་པ་སུམ་ཅུ་རྩ་གཅིག་དང་། གཟུགས་མེད་པ་དང་མཚུངས་པར་ལྡན་པ་སུམ་ཅུ་རྩ་གཅིག་གོ་།	T26n1542_004:0707a08_16	有三十六隨眠，謂見苦所斷十，見集所斷七，見滅所斷七，見道所斷八，修所斷四。
K10Dx_H0290:407a-7	འདོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་སུམ་ཅུ་རྩ་དྲུག་གང་ཞེ་ན་། སྨྲས་པ་། སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་བྱ་བ་བཅུ་དང་། ཀུན་འབྱུང་བ་མཐོང་བས་སྤང་བར་བྱ་བ་བདུན་དང་། འགོག་པ་མཐོང་བས་སྤང་བར་བྱ་བ་བདུན་དང་། ལམ་མཐོང་བས་སྤང་བར་བྱ་བ་བརྒྱད་དང་། སྒོམ་པས་སྤང་བར་བྱ་བ་བཞིའོ༏་༏གཟུགས་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་སུམ་ཅུ་རྩ་གཅིག་གང་ཞེ་ན་། སྨྲས་པ་། སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་༄༤༠༧བ་བྱ་བ་དགུ་དང་། ཀུན་འབྱུང་མཐོང་བས་སྤང་བར་བྱ་བ་དྲུག་དང་། འགོག་པ་མཐོང་བས་སྤང་བར་བྱ་བ་དྲུག་དང་། ལམ་མཐོང་བས་སྤང་བར་བྱ་བ་བདུན་དང་། སྒོམ་པས་སྤང་བར་བྱ་བ་གསུམ་མོ་༎ གཟུགས་དང་མཚུངས་པར་ལྡན་པ་རྣམས་ཇི་ལྟ་བ་བཞིན་དུ་གཟུགས་མེད་པ་དང་མཚུངས་པར་ལྡན་པ་རྣམས་ཀྱང་དེ་དང་འདྲའོ་༎ འདོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་བཅུ་གང་ཞེ་ན་།	T26n1542_004:0707a09_6	見苦所斷十隨眠云何？
K10Dx_H0290:407b-3	སྨྲས་པ་། འདོད་པ་དང་མཚུངས་པར་ལྡན་པ་སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་བྱ་བའི་འཇིག་ཚོགས་ལ་ལྟ་བ་དང་། མཐར་འཛིན་པར་ལྟ་བ་དང་། ལོག་པར་ལྟ་བ་དང་། ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་དང་། ཐེ་ཚོམ་དང་། འདོད་ཆགས་དང་། ཁོང་ཁྲོ་བ་དང་། ང་རྒྱལ་དང་། མ་རིག་པའོ་༎	T26n1542_004:0707a09_15	謂有身見、邊執見。 見苦所斷邪見、見取、戒禁取、疑、貪、瞋、慢、無明。
K10Dx_H0290:407b-5	འདོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་བདུན་གང་ཞེ་ན་།	T26n1542_004:0707a11_5	見集所斷七隨眠云何？
K10Dx_H0290:407b-6	སྨྲས་པ་། འདོད་པ་དང་མཚུངས་པར་ལྡན་པ་ཀུན་འབྱུང་བ་མཐོང་བས་སྤང་བར་བྱ་བའི་ལོག་པར་ལྟ་བ་དང་། ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་དང་། ཐེ་ཚོམ་དང་། འདོད་ཆགས་དང་། ཁོང་ཁྲོ་བ་དང་། ང་རྒྱལ་དང་། མ་རིག་པའོ་༎	T26n1542_004:0707a12_4	謂見集所斷邪見、見取、疑、貪、瞋、慢、無明。
K10Dx_H0290:407b-8	འདོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་བདུན་གང་ཞེ་ན་།	T26n1542_004:0707a12_14	見滅所斷七隨眠云何？
K10Dx_H0290:408a-0	སྨྲས་པ་། འདོད་ཆགས་དང་མཚུངས་པར་ལྡན་པའི་འགོག་པ་མཐོང་བས་སྤང་བར་༄༤༠༨ཨ་༌༎ བྱ་བའི་ལོག་པར་ལྟ་བ་དང་། ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་དང་། ཐེ་ཚོམ་དང་། འདོད་ཆགས་དང་། ཁོང་ཁྲོ་བ་དང་། ང་རྒྱལ་དང་། མ་རིག་པའོ་༎	T26n1542_004:0707a13_16	謂見滅所斷邪見、見取、疑、貪、瞋、慢、無明。
K10Dx_H0290:408a-2	འདོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་བརྒྱད་གང་ཞེ་ན་།	T26n1542_004:0707a14_2	見道所斷八隨眠云何？
K10Dx_H0290:408a-3	འདོད་པ་དང་མཚུངས་པར་ལྡན་པ་ལ་མ་མཐོང་བས་སྤང་བར་བྱ་བའི་ལོག་པར་ལྟ་བ་དང་། ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་དང་། ཐེ་ཚོམ་དང་། འདོད་ཆགས་དང་། ཁོང་ཁྲོ་བ་དང་།	T26n1542_004:0707a15_4	謂見道所斷邪見、見取、戒禁取、疑、貪、瞋、慢、無明。
K10Dx_H0290:408a-4	ང་རྒྱལ་དང་། མ་རིག་པའོ༏་༏འདོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཡང་དག་པར་མ་བསྡམས་པའི་སྡོམ་པ་མ་ཡིན་པ་བཞི་གང་ཞེ་ན་།	T26n1542_004:0707a15_13	修所斷四隨眠云何？
