src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4746	 yeṣu ca sthāneṣu nātidūre piṇḍapātagocaro bhavati nātisaṃnikṛṣṭe /	K10D0231_H0232:139a-3	གནས་གང་དག་ན་བསོད་སྙོམས་བླང་བའི་སྤྱོད་ཡུལ་དང་ཧ་ཅང་ཡང་མི་རིང་།
T04sanssr_pu:4747	 yeṣu pānīyāni bhavanty acchāni śucīni nirmalāny alpāyāsāni mukhaparibhogāni yāni	K10D0231_H0232:139a-4	ཧ་ཅང་ཡང་མི་ཉེ་བ་དང་། གནས་གང་དག་ན་ཆུ་དང་ཞིང་རྙོག་པ་མེད་པ་། གཙང་ཞིང་དྲི་མ་མེད་པ་། ཚེགས་ཆུང་བ་ཡོད་པ་དང་། གནས་གང་ན་ཤིང་ཕུན་སུམ་ཚོགས་པ་། མེ་ཏོག་ཕུན་སུམ་ཚོགས་པ་།
T04sanssr_pu:4748	 ca sthānāni vṛkṣasaṃpannāni bhavanti puṣpasaṃpannāni phalasaṃpannāni pattrasaṃpannāny	K10D0231_H0232:139a-8	འབྲས་བུ་ཕུན་སུམ་ཚོགས་པ་། ལོ་མ་ཕུན་སུམ་ཚོགས་པ་།
T04sanssr_pu:4749	 apagataduṣṭaśvāpadāni guhāsaṃpannāni prāgbhārasaṃpannāni sukhaparisarpyakāṇi śāntāny	K10D0231_H0232:139a-10	གཅན་གཟན་ཁྲོ་བོ་མེད་པ་། ཕུག་དང་ལྡན་པ་། སྨན་གཤོང་དང་ལྡན་པ་། ཐག་ཐུག་མེད་པ༏་འགྲོ་ན་བདེ་བ་།
T04sanssr_pu:4750	 advitīyāni tādṛśāni sthānāny āśrayet /	K10D0231_H0232:139a-14	ཞི་བ་། གཉིས་སུ་མེད་པའི་གནས་དེ་འདྲ་བ་དག་ན་གནས་སོ་༎
T04sanssr_pu:4751	 sa teṣu sthāneṣv āśrito yad anena pūrvapaṭhitaṃ bhavati tat tribhī rātrais trirdivasasya	K10D0231_H0232:139a-15	དེ་གནས་དེ་དག་ན་གནས་ཤིང་གང་དེས་སྔོན་བླགས་པ་དང་། སྔོན་ཐོས་པ་དེ་ཉིན་ལན་གསུམ་མཚན་ལན་གསུམ་དུ་སྒྲ་ཧ་ཅང་ཡང་མི་ཆེ་།
T04sanssr_pu:4752	 svādhyāyati nātyuccena svareṇa nātinīcena noddhatair indriyair na bahirgatena cittena  prasādam upajīvan grantham upadhārayan nimittāny udgṛhṇan middham apakrāman /	K10D0231_H0232:139a-16	ཧ་ཅང་ཡང་མི་ཆུང་བ་དང་། དབང་པོ་མི་རྒོད་ཅིང་ཕྱིར་རོལ་ཏུ་མ་སོང་བའི་སེམས་ཀྱིས་དད་པས་ཉེ་བར་འཚོ་ཞིང་ཚིག་ཉེ་བར་བཟུང་སྟེ་མཚན་མ་འཛིན་ཅིང་གཉིད་ཀྱིས་མ་ལོག་པར་ཁ་ཏོན་བྱེད་དོ་༎
T04sanssr_pu:4754	 saced āraṇyakasya bhikṣo rājā vopasaṃkrāmati rājamātro vānye vā brāhmaṇakṣatriyanaigamajānapadāḥ /	K10D0231_H0232:139a-17	གལ་ཏེ་དགེ་སློང་དགོན་པ་པའི་དྲུང་དུ་རྒྱལ་པོའམ་། བློན་པོ་ཆེན་པོའམ་། དེ་མ་ཡིན་པ་གཞན་༄༡༣༩བ་བྲམ་ཟེའམ་། རྒྱལ་རིགས་སམ་། གྲོང་པའམ་། ཡུལ་གྱི་མི་དག་འོངས་ན་། དེ་དེ་དག་ལ་གུས་པར་ལེགས་པར་འོངས་སོ་༎
T04sanssr_pu:4755	 tena teṣām ādareṇa svāgatakriyā kartavyā /	K10D0231_H0232:139b-4	ཞེས་བརྗོད་པར་བྱ་སྟེ་།
T04sanssr_pu:4756	 evaṃ cānena vaktavyaṃ /  niṣīda mahārāja yathā prajñaptae āsane /  saced upaviśati dvābhyām apy upaveṣṭavyaṃ /  sacen nopaviśati ubhābhyām api nopaveṣṭavyaṃ /	K10D0231_H0232:139b-5	དེས་རྒྱལ་པོ་ཆེན་པོ་ཇི་ལྟར་གདན་བཏིང་པ་ལ་བཞུགས་ཤིག་། རྒྱལ་པོ་ཆེན་པོ་གང་ཁྱོད་ཀྱིས་ཕྱོགས་ན་དགེ་སློང་དང་། བྲམ་ཟེ་རྣམས་ཚུལ་ཁྲིམས་དང་ལྡན་པ་།
T04sanssr_pu:4761	 tasya te mahārāja lābhāḥ sulabdhā yasya te bhūpradeśe śīlavanto guṇavanto bahuśrutāḥ śramaṇabrāhmaṇāḥ prativasanti /  annupadrutāś caurabhaṭādibhiḥ //	K10D0231_H0232:139b-11	མང་དུ་ཐོས་པ་དག་མི་རྒོད་དང་། སྤྲེའུ་རྣམས་ཀྱིས་མ་གཙེས་པར་གནས་པ་དེ་ནི་། རྙེད་པ་ལེགས་པར་རྙེད་དོ་༎ ཞེས་བསྟོད་པར་བྱའོ་༎
T04sanssr_pu:4763	 sacet sthiro bhavati vinītaḥ praśāntendriyaḥ bhavyaś ca bhavati dharmadeśanāyāḥ tato 'sya vicitrā dharmadeśanā upasaṃhartavyā /	K10D0231_H0232:139b-14	དེ་སྟེ་བརྟན་ཞིང་དུལ་ལ་དབང་པོ་རབ་ཏུ་ཞི་བ་ཞིག་ཡིན་ཏེ་། ཆོས་བསྟན་པར་རུང་ན་། དེ་ལ་ཆོས་སྣ་ཚོགས་བསྟན་པར་བྱའོ་༎
T04sanssr_pu:4764	 saced vicitrāṃ na priyāyate /	K10D0231_H0232:139b-17	དེ་སྟེ་ཆོས་སྣ་ཚོགས་བསྟན་པ་ལ་མི་དགའ་ན་།
