src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa037_u:1	 namaḥ sarvabuddhabodhisattvebhyaḥ	T04D3955:302b-4	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎
T04bsa037_u:10	 abhayabuddhabhūprāptaḥ praṇidhānapade sthitaḥ /	T04D3955:303a-14	འཇིགས་མེད་སངས་རྒྱས་སར་ཕྱིན་བྱ་༎ སྨོན་པའི་གཞི་ལ་གནས་པ་ཡིས་༏
T04bsa037_u:11	 sattvasaṃvaramādhāya ṣaṭ ca pāramitādikāḥ // 5 //	T04D3955:303a-16	། སེམས་དཔའི་སྡོམ་པ་རབ་བཟུང་ཞིང་༎ ཕ་རོལ་ཕྱིན་དྲུག་ལ་སོགས་པ་༎ སེམས་དཔའི་སྤྱོད་པ་ཚུལ་བཞིན་སྤྱད་༎
T04bsa037_u:12	 sattvacaryāścarettadvat tatprajñopāyasaṅgraham /	T04D3955:303a-19	དེ་བསྡུས་ཐབས་དང་ཤེས་རབ་ལ་༎
T04bsa037_u:13	 śikṣetāsthitanirvāṇaṃ tatsāro dvividhastathā // 6 //	T04D3955:303a-20	མི་གནས་མྱ་ངན་འདས་ཕྱིར་བསླབ་༎ དེ་ཡི་སྙིང་པོ་རྣམ་པ་གཉིས་༎
T04bsa037_u:14	 rāgadraryarahito nityaṃ pāvakārthī tathāraṇim /	T04D3955:303a-22	མེ་དོན་གཉེར་བས་གཙུབ་ཤིང་ལྟར་༎ ཆགས་པའི་ལྡན་དང་བྲལ་བ་ཡིས་༎
T04bsa037_u:15	 bhāvayet satataṃ bhaktyā buddhaḥ śīghraṃ tato bhavet // 7 //	T04D3955:303a-24	རྟག་ཏུ་རྒྱུན་ལྡན་གུས་པར་བསྒོམ་༎ དེ་ཡིས་མྱུར་དུ་དེ་འཚང་རྒྱ་༎
T04bsa037_u:16	 parārtha maṇivannityam anābhogaṃ karoti saḥ /	T04D3955:303a-26	ནོར་བུ་བཞིན་དུ་གཞན་གྱི་དོན་༎ ལྷུན་གྱིས་གྲུབ་པར་དེ་བྱེད་འགྱུར་༎
T04bsa037_u:17	 mahāyānasya śikṣeyuḥ dhanyāḥ sādhanasaṅgraham // 8 //	T04D3955:303a-28	ཐེག་ཆེན་སྒྲུབ་ཐབས་བསྡུས་འདི་ལ་༎ སྐལ་ལྡན་རྣམས་ཀྱིས་ལེགས་པར་བསླབ་༎
T04bsa037_u:18	 cittaṃ sudhālavaiḥ raktaṃ buddhayśuddhau ca duḥspṛśam /	T04D3955:303a-30	སྙིང་ལ་བདུད་རྩིའི་ཐིགས་པ་ཆགས་༎ བློ་མ་སྦྱངས་པས་བློས་རེག་དཀའ་༎
T04bsa037_u:19	 etatsaṅgrahapuṇyena jagad yātu mahāpatham // 9 //  buddhabhūmimahaṃ cāptvā bhaveyaṃ lokanāyakaḥ // 10 a ba //	T04D3955:303a-32	འདི་བསྡུས་དགེ་བས་འགྲོ་བ་ཀུན་༎ ཐེག་ཆེན་སྒྲུབ་པ་ལྷུར་ལེན་ཤོག་། བདག་ཀྱང་སངས་རྒྱས་ས་ཐོབ་ནས་༎
T04bsa037_u:2	 sarvātītādyabuddhānāṃ janakatvāt pitarau tathā /	T04D3955:302b-5	འདས་དང་ད་ལྟར་བདེ་གཤེགས་ཀུན་༎ སྐྱེད་པའི་ཡབ་དང་ཡུམ་གྱུར་པ་༎
T04bsa037_u:3	 bhaktyā sādhanadharmāśca vākcittābhyāṃ mudā nataḥ // 1 //	T04D3955:302b-7	སྒྲུབ་པའི་ཆོས་ལ་རབ་གུས་ཤིང་༎ ངག་༄༣༠༣ཨ་༌་༎ ཡིད་དང་བས་ཕྱག་འཚལ་ལོ་༎
T04bsa037_u:4	 acintyāṃ mahatīṃ bodhiṃ jighṛkṣuścedanuttarām /	T04D3955:303a-2	བསམ་གྱིས་མི་ཁྱབ་ཆེ་བ་མངའ་༎ བླ་མ་བྱང་ཆུབ་ཐོབ་འདོད་ན་༎
T04bsa037_u:5	 bodheḥ sādhananiṣṭhatvāt sādhanaṃ sārato bhajet // 2 //	T04D3955:303a-4	བྱང་ཆུབ་བསྒྲུབ་ལ་རག་ལས་པས་༎ སྒྲུབ་པ་ལྷུར་བླང་སྙིང་པོར་བྱ་༎
T04bsa037_u:6	 sa ca triśaraṇaṃ gattvā nivārya sakalāśubhān /	T04D3955:303a-6	དེ་ཡིས་གསུམ་ལ་སྐྱབས་འགྲོ་ཞིང་༎ མི་དགེ་ཀུན་ལས་ལྡོག་པ་ཡིས་༎
T04bsa037_u:7	 adhiśīlaṃ bhajecchuddhaṃ bodhicittasya vāhanam // 3 //	T04D3955:303a-8	ལྷག་པའི་ཚུལ་ཁྲིམས་དག་པར་བསྲུང་༎ བྱང་ཆུབ་སེམས་ཀྱི་བཞོན་པ་ལ་༎
T04bsa037_u:8	 āśritya kaśayā bhūyas tāḍayan maraṇasmṛteḥ /	T04D3955:303a-10	བརྟེན་ནས་འཆི་བ་རྗེས་དྲན་གྱི་༎ ལྕག་ནི་ཡང་དང་ཡང་བརྡབ་ཅིང་༎
T04bsa037_u:9	 bhavamārga mahābhītiṃ krāmetainaṃ ca satvaram // 4 //	T04D3955:303a-12	སྲིད་ལམ་འཇིགས་པ་ཆེ་ས་ཡི་༎ ལམ་འདི་མྱུར་དུ་འདས་བྱས་ལ་༎
