src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:10319	 ṣaḍdhāturayaṃ mahārāja puruṣaḥ,	K08D0060_H0060:288b-21	རྒྱལ་པོ་ཆེན་པོ་། སྐྱེས་བུ་གང་ཟག་འདི་ནི་། ཁམས་དྲུག་པ་།
T04bsa054_u:10320	 ṣaṭsparśāyatanaḥ,	K08D0060_H0060:288b-24	རེག་པའི་སྐྱེ་མཆེད་དྲུག་པ་།
T04bsa054_u:10321	 aṣṭādaśamanopavicāraḥ /	K08D0060_H0060:288b-25	ཡིད་ཀྱི་ཉེ་བར་སྤྱོད་པ་བཅོ་བརྒྱད་པ་སྟེ་།
T04bsa054_u:10322	 ṣaḍdhāturayaṃ mahārāja puruṣa iti khalu punaretad yuktam /  kiṃ caitat pratītya kam?	K08D0060_H0060:288b-26	སྐྱེས་བུ་འདི་ནི་། ཁམས་དྲུག་པ་ཞེས་གང་སྨྲས་པ་ཅི་ལ་བརྟེན་ཏེ་སྨྲས་ཤེ་ན་།
T04bsa054_u:10324	 ṣaḍime mahārāja dhātavaḥ /	K08D0060_H0060:288b-28	རྒྱལ་པོ་ཆེན་པོ་།
T04bsa054_u:10325	 katame ṣaṭ? tadyathā- pṛthvīdhātuḥ,	K08D0060_H0060:288b-29	ཁམས་དྲུག་ནི་། འདི་དག་གོ་།
T04bsa054_u:10326	 abdhātuḥ,  tejodhātuḥ,	K08D0060_H0060:289a-0	སའི་ཁམས་དང་། ཆུའི་ཁམས་༄༢༨༩ཨ་༌༎
T04bsa054_u:10328	 vāyudhātuḥ,  ākāśadhātuḥ,  vijñānadhātuśca /	K08D0060_H0060:289a-1	དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་སོ་༎
T04bsa054_u:10331	 ime mahārāja ṣaḍ dhātavaḥ /	K08D0060_H0060:289a-2	རྒྱལ་པོ་ཆེན་པོ་། དེ་དག་ནི༏་ཁམས་དྲུག་སྟེ་།
T04bsa054_u:10332	 yāvat ṣaḍimāni mahārāja sparśāyatanāni /	K08D0060_H0060:289a-5	ཁམས་དྲུག་པའོ་༎ ཞེས་གང་ངས་སྨྲས་པ་དེ་ནི་། དེ་ལ་བརྟེན་ཏེ་སྨྲས་སོ་༎ སྐྱེས་བུ་འདི་ནི་། རེག་པའི་སྐྱེ་མཆེད་དྲུག་པའོ་༎ ཞེས་གང་སྨྲས་པ་དེ་ཅི་ལ་བརྟེན་ཏེ་སྨྲས་ཤེ་ན་། རྒྱལ་པོ་ཆེན་པོ་། རེག་པའི་སྐྱེ་མཆེད་དྲུག་ནི་། འདི་དག་སྟེ་།
T04bsa054_u:10333	 katamāni ṣaṭ?	K08D0060_H0060:289a-14	དྲུག་གང་ཞེ་ན་།
T04bsa054_u:10334	 cakṣuḥsparśāyatanaṃ rūpāṇāṃ darśanāya yāvanmanaḥsparśāyatanaṃ dharmāṇāṃ vijñānāya /	K08D0060_H0060:289a-15	གཟུགས་རྣམས་ལ་བལྟ་བའི་ཕྱིར་མིག་གི་རེག་པའི་སྐྱེ་མཆེད་དང་། སྒྲ་རྣམས་ལ་ཉན་པའི་ཕྱིར་རྣ་བའི་རེག་པའི་སྐྱེ་མཆེད་དང་། དྲི་རྣམས་ལ་སྣོམ་པའི་ཕྱིར་སྣའི་རེག་པའི་སྐྱེ་མཆེད་དང་། རོ་རྣམས་ལ་མྱང་བའི་ཕྱིར་ལྕེའི་རེག་པའི་སྐྱེ་མཆེད་དང་། རེག་བྱ་རྣམས་ལ་རེག་པའི་ཕྱིར་ལུས་ཀྱི་རེག་པའི་སྐྱེ་མཆེད་དང་། ཆོས་རྣམས་རྣམ་པར་ཤེས་པའི་ཕྱིར་ཡིད་ཀྱི་རེག་པའི་སྐྱེ་མཆེད་དོ་༎
T04bsa054_u:10335	 imāni mahārāja ṣaṭ sparśāyatanāni /	K08D0060_H0060:289a-17	རྒྱལ་པོ་ཆེན་པོ་། དེ་དག་ནི་། རེག་པའི་སྐྱེ་མཆེད་དྲུག་སྟེ་།
