src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1796:3b-10	ཁྲོ་བོ་གཉིས་དང་ཡང་དག་ལྡན་༎	T02n2886u_001:4707	 gandhaś ca paṃcamaṃ yāti  krodhadvayasamanvitaṃ |
T02D1796:3b-11	འདུ་བྱེད་བྱ་བ་གྲུབ་པ་དང་༎ རླུང་ཁམས་ལྕེ་ཡི་དབང་པོ་དང་༎ རོ་དང་རྣམ་ལྔར་གྱུར་པ་སྟེ་༎	T02n2886u_001:4715	 saṃskārāḥ kṛtyānuṣṭhānaṃ  māruto rasanendriyaṃ [ | ]  [ rasa ] ś ca pañcamaṃ yāti
T02D1796:3b-12	ཁྲོ་བོ་གཉིས་དང་ཡང་དག་ལྡན་༎	T02n2886u_001:4727	 krodhadvayasamanvitaṃ ||
T02D1796:3b-13	སྟེང་འོག་ཁྲོ་བོ་ཤིན་ཏུ་བཅས་༎	T02n2886u_001:4731	 ūrdhvādhaḥ  krodhasaṃyuktaṃ
T02D1796:3b-14	རང་བཞིན་གྱིས་ནི་སྣང་བ་ཉིད་༎	T02n2886u_001:4739	 prakṛtyābhāsam eva ca |
T02D1796:3b-16	རྣམ་ཤེས་ཀྱང་ནི་འོད་གསལ་བའོ་༏	T02n2886u_001:4747	 vijñānaṃ ca prabhāśva ( sic ) raṃ ||
T02D1796:3b-5	གཟུགས་ཕུང་རྟོག་དང་མེ་ལོང་དང་༎ ས་ཁམས་མིག་གི་དབང་པོ་དང་༎ གཟུགས་དང་རྣམ་ལྔར་གྱུར་པ་སྟེ༎ ཁྲོ་བོ་གཉས་དང་ཡང་དག་ལྡན་༎	T02n2886u_001:4658	 rūpaskandhagatādarśo (51)  rūpaṃ ca paṃcamaṃ yāti  krodhamaitreyasaṃyutaṃ |
T02D1796:3b-7	ཚོར་བའི་ཕུང་པོ་མཉམ་ཉིད་དང་༎ ཆུ་ཁམས་རྣ་བའི་དབང་པོ་དང་༎ སྒྲ་དང་རྣམ་ལྔར་གྱུར་པ་སྟེ་༎	T02n2886u_001:4683	 vedanāskandhāḥ samatā  abdhātuḥ śravaṇendriyaṃ |
T02D1796:3b-8	ཁྲོ་བོ་གཉིས་དང་ཡང་དག་ལྡན་༎	T02n2886u_001:4691	 śabdaś ca paṃcamaṃ yāti  krodhadvayasamanvitaṃ |
T02D1796:3b-9	འདུ་ཤེས་སོ་སོར་རྟོག་པ་དང་༎ བྱིན་ཟ་སྣ་ཡི་དབང་པོ་དང་༎ དྲི་དང་རྣམ་ལྔར་གྱུར་པ་སྟེ་༎	T02n2886u_001:4699	 saṃjñā ca pratyavekṣaṇyaṃ  hutabhug nāsikendriyaṃ |
