src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14792	 yacca kṛtaṃ mayi pāpu bhaveyyā rāgatu dveṣatu mohavaśena /  kāyatu vāca manena tathaiva taṃ pratideśayamī ahu sarvam // 8 //	T10n0296_001:0879a08_0	我以貪恚癡，　　造一切惡行， 身口意不善，　　悔過悉除滅。
K09bsu016_u:14794	 yacca daśaddiśi puṇya jagasya śaikṣa aśaikṣapratyekajinānām /	T10n0296_001:0879a10_0	一切眾生福，　　諸聲聞緣覺，
K09bsu016_u:14795	 buddhasutānatha sarvajinānāṃ taṃ anumodayamī ahu sarvam // 9 //	T10n0296_001:0879a11_13	菩薩及諸佛，　　功德悉隨喜。
K09bsu016_u:14796	 ye ca daśaddiśi lokapradīpā bodhivibuddha asaṅgataprāptāḥ /	T10n0296_001:0879a12_0	十方一切佛，　　初成等正覺，
K09bsu016_u:14797	 tānahu sarvi adhyeṣami nāthāṃ cakru anuttaru vartanatāyai // 10 //	T10n0296_001:0879a13_13	我令悉勸請，　　轉無上法輪。
K09bsu016_u:14798	 ye 'pi ca nirvṛti darśitukāmāstānabhiyācami prāñjalibhūtaḥ /	T10n0296_001:0879a14_0	示現涅槃者，　　合掌恭敬請，
K09bsu016_u:14850	 ye ca ānāgata lokapradīpāsteṣu vibudhyana cakrapravṛttim /  nirvṛtidarśananiṣṭha praśāntiṃ sarvi ahaṃ upasaṃkrami nāthān // 35 //	T10n0296_001:0879b27_0	悉見未來佛，　　成道轉法輪， 究竟佛事已，　　示現入涅槃。
K09bsu016_u:14852	 ṛddhibalena samantajavena jñānabalena samantamukhena /  caryabalena samantaguṇena maitrabalena samantagatena // 36 //	T10n0296_001:0879b29_0	神力遍遊行，　　大乘力普門，
K09bsu016_u:14854	 puṇyabalena samantaśubhena jñānabalena asaṅgagatena /	T10n0296_001:0879c01_13	慈力覆一切，　　行力功德滿。 功德力清淨，　　智慧力無礙，
K09bsu016_u:14855	 prajñaupāyasamādhibalena bodhibalaṃ samudānayamānaḥ // 37 //	T10n0296_001:0879c03_13	三昧方便力，　　逮得菩提力。
K09bsu016_u:14858	 kṣetrasamudra viśodhayamānaḥ sattvasamudra vimocayamānaḥ /	T10n0296_001:0879c04_0	清淨善業力，　　除滅煩惱力， 壞散諸魔力，　　具普賢行力。 嚴淨佛剎海，　　度脫眾生海，
K09bsu016_u:14859	 dharmasamudra vipaśyayamāno jñānasamudra vigāhayamānaḥ // 39 //	T10n0296_001:0879c07_13	分別諸業海，　　窮盡智慧海。
K09bsu016_u:14860	 caryasamudra viśodhayamānaḥ praṇidhisamudra prapūrayamāṇaḥ /	T10n0296_001:0879c08_0	清淨諸行海，　　滿足諸願海，
K09bsu016_u:14861	 buddhasamudra prapūjayamānaḥ kalpasamudra careyamakhinnaḥ // 40 //	T10n0296_001:0879c09_13	悉見諸佛海，　　我於劫海行。
