src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:111a-1	སའི་གཞིའི་རྣལ་འབྱོར་གྱི་གནས་ལས་བརྩོན་འགྲུས་ཀྱི་ལེའུ་སྟེ་བཅུ་གཉིས་པའོ་། ༎ ། སྡོམ་ནི་སྔ་མ་བཞིན་དུ་རིག་པར་བྱའོ་༎ དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་གཏན་གྱི་ངོ་བོ་ཉིད་གང་ཞེ་ན་།	T46n1925_03a:0688b27_11	一自性禪　云何名自性禪。
T06D4037:111a-11	དེ་ཡང་ཅི་རིགས་པར་རྣམ་པ་གསུམ་དུ་རིག་པར་བྱ་སྟེ་།	T46n1925_03a:0688c03_1	各有三種。
T06D4037:111a-12	ཚེ་འདི་ལ་བདེ་བར་གནས་པར་བྱ་བའི་བསམ་གཏན་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་གྱི་ཡོན་ཏན་སྒྲུབ་པའི་བསམ་གཏན་དང་། སེམས་ཅན་གྱི་དོན་བྱ་བའི་བསམ་གཏན་ནོ་༎	T46n1925_03a:0688c03_9	一者現法樂住禪。 二者出生三昧功德禪。 三者利益眾生禪。
T06D4037:111a-13	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་གཏན་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་དང་བྲལ་བ་།	T46n1925_03a:0688c04_12	菩薩禪定。 離一切妄想。
T06D4037:111a-14	ལུས་དང་སེམས་ཀྱིས་ཤིན་ཏུ་སྦྱངས་བ་སྐྱེད་པ་།	T46n1925_03a:0688c05_3	身心止息。
T06D4037:111a-15	མཆོག་ཏུ་རབ་ཏུ་ཞི་བ་། རློམ་སེམས་དང་བྲལ་བ་།	T46n1925_03a:0688c05_8	第一寂滅。 自舉心息。
T06D4037:111a-17	རོ་མྱང་བ་མེད་པ་དང་། མཚན་མ་ཐམས་ཅད་དང་བྲལ་བ་གང་ཡིན་པ་འདི་ནི་དེ་དག་གི་ཚེ་འདི་ལ་བདེ་བར་གནས་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T46n1925_03a:0688c06_2	捨離味著及一切想。 是名現法樂住禪。
T06D4037:111a-18	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་གཏན་སྟོབས་བཅུའི་རིགས་ཀྱིས་བསྡུས་པའི་ཏིང་ངེ་འཛིན་རྣམ་པ་སྣ་ཚོགས་བསམ་གྱིས་མི་ཁྱབ་ཅིང་ཚད་མེད་པ་སྒྲུབ་པར་བྱེད་པ་གང་ཡིན་པ་དང་། ཏིང་ངེ་འཛིན་གང་དག་ཉན་ཐོས་དང་།	T46n1925_03a:0688c06_15	菩薩禪定。 出生種種不可思議。 無量無邊。 十力種性。 所攝三昧。 彼諸三昧。
T06D4037:111a-19	རང་སངས་རྒྱས་རྣམས་ཀྱིས་ཀྱང་མིང་ཡང་མི་ཤེས་ན་སྙོམས་པར་འཇུག་པར་ལྟ་ག་ལ་འགྱུར་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་ཐར་པ་དང་། ཟིལ་གྱིས་ནོན་པའི་སྐྱེ་མཆེད་དང་། ཟད་པར་གྱི་སྐྱེ་མཆེད་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་དང་།	T46n1925_03a:0688c08_8	一切聲聞。 辟支佛。 不知其名。 況復能知。
T06D4037:111a-4	བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་ཐོས་པ་དང་། བསམ་པ་སྔོན་དུ་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཇིག་རྟེན་དང་འཇིག་རྟེན་ལས་འདས་པའི་སེམས་རྩེ་གཅིག་པ་དགེ་བའི་སེམས་གནས་པ་ཞི་གནས་ཀྱི་ཕྱོགས་སམ་།	T46n1925_03a:0688b28_1	於菩薩藏聞思前。 行世間出世間善。 一心安住。
T06D4037:111a-6	ཟུང་དུ་འབྲེལ་པར་འཇུག་པའི་ལམ་དེ་གཉི་གའི་ཕྱོགས་གང་ཡིན་པ་སྟེ་།	T46n1925_03a:0688b29_1	或止分或觀分。 或此二同類。 或俱分。
T06D4037:111a-7	འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་གཏན་གྱི་ངོ་བོ་ཉིད་དུ་རིག་པར་བྱའོ་༎	T46n1925_03a:0688b29_16	是自性禪。
T06D4037:111a-8	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་གཏན་ཐམས་ཅད་གང་ཞེ་ན་།	T46n1925_03a:0688c01_13	二一切禪　云何名菩薩一切禪。
T06D4037:111a-9	དེ་ནི་རྣམ་པ་གཉིས་སུ་རིག་པར་བྱ་སྟེ་། འཇིག་རྟེན་པའི་དང་། འཇིག་རྟེན་ལས་འདས་པའིའོ་༎	T46n1925_03a:0688c01_18	略說二種。 一者世間。 二者出世間。
T06D4037:111b-1	བྱང་ཆུབ་སེམས་དཔའི་སེམས་ཅན་གྱི་དོན་བྱ་བའི་བསམ་གཏན་ནི་རྣམ་པ་བཅུ་གཅིག་སྟེ་། སྔ་མ་བཞིན་དུ་རིག་པར་བྱའོ་༎ བསམ་གཏན་གང་ལ་བརྟེན་ན་།	T46n1925_03a:0688c11_2	是名菩薩出生三昧功德禪。 利益眾生禪者。 十一種如前釋。
T06D4037:111b-11	དེ་ནི་རྣམ་པ་གསུམ་དུ་བལྟ་བར་བྱ་སྟེ་།	T46n1925_03a:0688c18_15	略說三種。
T06D4037:111b-12	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་བསམ་གཏན་ལ་གནས་པ་མངོན་པར་སྒྲུབ་པ་རྒྱ་ཆེན་པོ་རྣམ་པ་སྣ་ཚོགས་ཤིན་ཏུ་འདྲེས་པ་དག་གིས་གནས་ནས་།	T46n1925_03a:0688c19_5	菩薩久習勝妙禪定。 於諸三昧。
T06D4037:111b-15	སེམས་ཅན་རྣམས་ལ་སྙིང་བརྩེ་བས་སེམས་ཅན་གྱི་དོན་བྱ་བ་མང་པོ་དག་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱ་བ་ཡང་དག་པར་མཐོང་ནས་།	T46n1925_03a:0688c20_1	哀愍眾生。 欲令成熟。
T06D4037:111b-16	འདོད་པའི་ཁམས་རྣམས་སུ་སྐྱེ་བར་བྱེད་པ་གང་ཡིན་པ་འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་དཀའ་བའི་བསམ་གཏན་དང་པོ་ཡིན་པར་རིག་པར་བྱའོ༎	T46n1925_03a:0688c20_16	捨第一禪樂而生欲界。 是名菩薩第一難禪。
T06D4037:111b-17	ཡང་བྱང་ཆུབ་སེམས་དཔའ་བསམ་གཏན་ལ་བརྟེན་ནས་།	T46n1925_03a:0688c21_11	菩薩依禪。
