src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4365:101b-16	མིར་སྐྱེས་པ་ན་ཡང་མཛེ་དང་། འབྲུམ་བུ་ལ་སོགས་པ་ནད་སྣ་ཚོགས་ཀྱིས་རྒྱུན་དུ་སྡུག་བསྔལ་བར་འགྱུར་རོ་༎	T33n1709_03b:0503b14_1	短命、多病。
T16D4365:101b-17	མ་བྱིན་པར་ལེན་པའི་འབྲས་བུ་རྒྱུ་མཐུན་པ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T33n1709_03b:0503b14_6	盜有二果：
T16D4365:101b-18	ལོངས་སྤྱོད་ཆུང་བ་དང་། ཐུན་མོང་གི་ལོངས་སྤྱོད་དུ་འགྱུར་རོ་༎ ལོངས་སྤྱོད་ཆུང་བ་ནི་སྔོན་གཞན་དག་གི་ལོངས་སྤྱོད་འཕྲོག་ནས་ཕོངས་པར་བྱས་པས་། ཚེ་འདིར་ཡང་རྟག་ཏུ་ཡོ་བྱད་ཀྱིས་བྲེལ་ཕོངས་པར་འགྱུར་རོ་༎ ཐུན་མོང་གི་ལོངས་སྤྱོད་དུ་འགྱུར་བ་ནི་ཕྲོགས་པ་དེ་ཡང་བརྒྱ་ལ་ཕྲོགས་ནས་གཞན་ལ་བྱིན་པའི་འབྲས་བུ་ལོངས་སྤྱོད་ཅི་བདོག་ན་ཡང་རྟག་ཏུ་ཀུན་གྱིས་འཕྲོག་ཅིང་བདག་གཅིག་པུ་སྤྱོད་དུ་མེད་ལ་། ཀུན་དང་ཐུན་མོང་དུ་སྤྱོད་པར་འགྱུར་རོ་༎	T33n1709_03b:0503b14_16	貧窮失財、不得自在。
T16D4365:101b-23	འདོད་པས་ལོག་པར་སྤྱོད་པའི་རྒྱུ་མཐུན་པ་ཡང་གཉིས་ཏེ་། ག-ཡོག་འཁོར་བསྟེན་དུ་མི་རུང་བ་དང་། ༄༡༠༢ཨ་༌་༎ བསྟོད་པ་དང་བཅས་པའི་ཆུང་མར་འགྱུར་རོ་༎	T33n1709_03b:0503b14_21	婬有二果： 妻不貞良、不得隨意眷屬。
T16D4365:102a-13	ཚིག་རྩུབ་པོ་སྨྲ་བའི་རྒྱུ་མཐུན་པའི་འབྲས་བུ་ཡང་གཉིས་ཏེ་།	T33n1709_03b:0503b16_11	離間二果：
T16D4365:102a-18	ཚིག་ཀྱལ་པའི་རྒྱུ་མཐུན་པའི་འབྲས་བུ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T33n1709_03b:0503b17_4	麁惡二果：
T16D4365:102a-19	གཟུང་བར་འོས་པའི་ཚིག་མ་ཡིན་པ་དང་། མ་ངེས་པའི་སྤོབས་པར་འགྱུར་བའོ་༎ གཟུང་བར་འོས་པའི་ཚིག་མ་ཡིན་པ་ནི་ཚིག་སྨྲས་པ་རྣམས་མི་བཙུན་ཞིང་བདག་གི་ཚིག་སུས་ཀྱང་མི་ཉན་པར་འགྱུར་བའོ་༎ མ་ངེས་པའི་སྤོབས་པར་འགྱུར་བ་ནི་༎	T33n1709_03b:0503b17_14	常聞惡聲、言多諍訟。
T16D4365:102b-0	ཆགས་སེམས་ཀྱི་རྒྱུ་མཐུན་པའི་འབྲས་བུ་ཡང་རྣམ་༄༡༠༢བ་པ་གཉིས་ཏེ་།	T33n1709_03b:0503b17_19	雜穢二果：
T16D4365:102b-1	ཆོག་མི་ཤེས་པ་དང་། འདོད་པ་ཆེ་བའོ་༎ ཆོག་མི་ཤེས་པ་ནི་བདག་གི་བདོག་པས་མི་ཆོག་པའོ་༎	T33n1709_03b:0503b18_8	言無人受、語不明了。 心不知足、多欲無厭。
T16D4365:102b-3	འདོད་པ་ཆེ་བ་ནི་གཞན་གྱི་ལོངས་སྤྱོད་ལ་ཡེབ་རྔམ་བྱེད་པའོ་༎ གནོད་སེམས་ཀྱི་རྒྱུ་མཐུན་པའི་འབྲས་བུ་ཡང་གཉིས་ཏེ་། ཕན་པ་མི་ཚོལ་བ་དང་། གཞན་གྱིས་གནོད་པར་བྱེད་པའོ་༎ ཕན་པ་མི་ཚོལ་བ་ནི་གཞན་ཐམས་ཅད་ལ་བདག་གནོད་པར་འགྱུར་བར་དགའ་ཞིང་གནོད་པ་བྱེད་པར་སེམས་པའོ་༎	T33n1709_03b:0503b19_7	嗔恚二果：
T16D4365:102b-7	གཞན་གྱིས་གནོད་པར་བྱེད་པ་ནི་དུས་ཐམས་ཅད་དུ་གཞན་གྱིས་བདག་ལ་བརྡེག་བཙོག་ལ་སོགས་པ་མི་བདེ་བ་བྱེད་པའོ་༎	T33n1709_03b:0503b20_5	常被他人求其長短，又常被他之所惱害。
T16D4365:102b-8	ལོག་པར་ལྟ་བའི་རྒྱུ་མཐུན་པའི་འབྲས་བུ་རྣམ་པ་གཉིས་ཏེ་།	T33n1709_03b:0503b20_10	邪見二果：
T16D4365:102b-9	གར་སྐྱེས་ཀྱང་མུ་སྟེགས་པ་ལ་སོགས་པའི་གནས་སུ་སྐྱེ་ཞིང་ལོག་པའི་ལྟ་བ་ལ་ཕྱོགས་པར་འགྱུར་བ་དང་། རྟག་ཏུ་དྲང་པོ་དང་བྲལ་ཏེ་ག-ཡོ་སྒྱུའི་ལས་ཤ་སྟག་ལ་འཇུག་པར་འགྱུར་རོ་༎	T33n1709_03b:0503b20_20	生邪見家、其心諂曲。
