src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu045_u:153	 [SaSū 27] atha khalu sarvaśuro bodhisattvo mahāsattvo bhagavato 'ntikāttadutsāhaṃ śrutvā bhagavantametadavocat - kiyantaṃ bhagavaṃsteṣāṃ sattvānāṃ āyuṣpramāṇaṃ bhaviṣyati /	T53n2122_024:0465b02_17	爾時一切勇菩薩白佛言。 世尊。 若有眾生聞此法者壽命幾劫。
K10bsu045_u:154	 bhagavān āha /	T53n2122_024:0465b03_17	佛言。
K10bsu045_u:155	 caturaśītiḥ kalpasahasrāṇi teṣāṃ sattvānāmāyuṣpramāṇaṃ bhaviṣyati /	T53n2122_024:0465b04_5	壽命滿八十劫。
K10bsu045_u:156	 [SaSū 28] sarvaśūro bodhisattva āha - kiyantaṃ bhagavan kalpasya pramāṇaṃ /	T53n2122_024:0465b04_12	一切勇白佛言。 劫以何量。
K10bsu045_u:157	 bhagavān āha - śṛṇu kulaputra /	T53n2122_024:0465b05_1	佛言。
K10bsu045_u:158	 tadyathāpi nāma sarvaśūra kaścideva puruṣo nagaraṃ kārayeddvādaśayojanāyāmavistāraṃ ūrdhvena trīṇi yojanāni pramāṇaṃ /	T53n2122_024:0465b06_2	譬如大城縱廣十二由旬高三由旬盛滿胡麻。 有長壽人過百歲已取一而去。
K10bsu045_u:159	 tacca nagaraṃ tilaphalakaiḥ paripūrṇaṃ kuryāt (sa ca puruṣa śirajīvī syāt)	T53n2122_024:0465b07_5	如是城中胡麻悉盡。
K10bsu045_u:160	 atha sa puruṣo varṣaśatasyātyayāttatastilaphalakaiḥ paripūrṇānnagarād ekaṃ tilaphalakaṃ  bahirnikṣipedanena paryāyeṇa sa puruṣaḥ sarvāṇi tāni tilaphalakāni kṣayaṃ kuryāt  paryavadānaṃ kuryāt tacca nagaramamūlamapratiṣṭhānāṃ bhavenna cādyāpi ca kalpaṃ kṣīyeta //  [SaSū 29] punaraparaṃ sarvaśūra (aparāṃ te upamā kariṣyāmyasyaivārthasya prasiddhaye /	T53n2122_024:0465b07_10	劫猶不盡。
K10bsu045_u:164	 ) tadyathāpi nāma parvato bhavet paṃcaviṃśad yojanāni pramāṇena dvādaśa yojanānyūrdhvena /	T53n2122_024:0465b08_8	又如大山縱廣二十五由旬高十二由旬。
K10bsu045_u:165	 atha kaścideva puruṣastasya parvatasya pārśve gṛhaṃ kārayet sa dīrghasyādhvano varṣaśatasyātyayena	T53n2122_024:0465b09_7	有長壽人過一百歲以輕繒帛一往拂之。
K10bsu045_u:166	 kāśikena vastreṇaikavārā parimārjayedevaṃ kṛtvā tasya parvatasya kṣayo bhavenna ca kalpaṃ kṣīyeta /  etatsarvaśūra kalpasya pramāṇaṃ /	T53n2122_024:0465b09_16	如是山盡劫猶不盡。
K10bsu045_u:134	 bodhisattvo mahāsattva utthāyāsanādyena bhagavāṃstenāṃjaliṃ praṇamayya bhagavantametadavocat	T53n2122_021:0439b14_2	時有一切勇菩提薩埵白佛言。 世尊。
K10bsu045_u:138	 sarve te tathāgatagocarapariniṣpattaye pariniṣpadyante /	T53n2122_021:0439b14_19	此會眾生得發菩提。
K10bsu045_u:139	 [SaSū 24] sarvaśūro bodhisattva āha - ko bhagavan hetuḥ kaḥ pratyayaḥ yadete sattvā  ihagatvānuttarāṃ samyaksaṃbodhimabhisaṃbuddhyante bhagavānāha - sādhu sādhu sarvaśūra  yastvaṃ tathāgatametamarthaṃ paripraṣṭavyaṃ manyase /  tena hi sarvaśūra śṛṇu /  iha sarvaśura pariṇāmanaviśeṣo draṣṭavyaḥ /	T53n2122_021:0439b15_1	佛言。
K10bsu045_u:144	 [SaSū 25] bhūtapūrvaṃ sarvaśūrātīte 'dhvanyasaṃkhyeyaiḥ kalpairyadāpi tena kālena  tena samayena ratnaśrīrnāma tathāgato 'rhan samyaksaṃbuddho loko udapādi vidyācaraṇasaṃpannaḥ	T53n2122_021:0439b15_5	一切勇。 乃往過去無數阿僧祇劫有佛世尊。 號曰寶德。
K10bsu045_u:147	 [SaSū 26] tena khalu punaḥ sarvaśūra kālenāhaṃ māṇāvako bhūvan ye sattvāḥ sāṃprataṃ	T53n2122_021:0439b16_14	我時作摩納之子。
K10bsu045_u:148	 mayā buddhajñāne pratiṣṭhapitāste sarve tena kālena tena samayena mṛgā abhūvan tena	T53n2122_021:0439b17_4	此會眾生住佛智慧者。
K10bsu045_u:149	 ca kālena tena samayenāhamevaṃ praṇidhānamakārṣīd ye kecin mṛgāḥ sāṃprataṃ duḥkhena	T53n2122_021:0439b17_13	往昔之時悉在鹿中。 我時發願。
K10bsu045_u:150	 paripīḍitāḥ ete sarve mama buddhakṣetra upapadyeran sarvāṃśca tānahaṃ buddhajñāne	T53n2122_021:0439b18_11	如是諸鹿我皆令住佛智慧中。
K10bsu045_u:151	 pratiṣṭhāpayeyaṃ te ca mṛgāstadvacanaṃ śrutvā evaṃ vācamabhāṣanta - evaṃ bhavatu;	T53n2122_021:0439b19_5	時鹿聞已尋皆發願得如是。
