src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0531=D0021_H0499=H0026:45a-11	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T08n0257_001:0852b15_5	爾時，尊者舍利子承佛威神，前白觀自在菩薩摩訶薩言：
K12D0531=D0021_H0499=H0026:45a-14	རིགས་ཀྱི་བུ་འམ་། རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་༄༤༥བ་ཇི་ལྟར་བསླབ་པར་བྱ་།	T08n0257_001:0852b16_18	「若善男子、善女人，於此甚深般若波羅蜜多法門，樂欲修學者，當云何學？
K12D0531=D0021_H0499=H0026:45a-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T08n0257_001:0852b07_4	如是我聞：
K12D0531=D0021_H0499=H0026:45a-7	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།	T08n0257_001:0852b09_6	一時，世尊在王舍城鷲峯山中，與大苾芻眾千二百五十人俱，并諸菩薩摩訶薩眾而共圍繞。
K12D0531=D0021_H0499=H0026:45a-8	དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0257_001:0852b10_18	爾時，世尊即入甚深光明宣說正法三摩地。
K12D0531=D0021_H0499=H0026:45a-9	ཡང་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་སྤྱོད་པ་ཉིད་ལ་རྣམ་པར་ལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལ་ཡང་རང་བཞིན་གྱིས་སྟོང་པར་རྣམ་པར་ལྟའོ་༎	T08n0257_001:0852b13_6	時，觀自在菩薩摩訶薩在佛會中，而此菩薩摩訶薩已能修行甚深般若波羅蜜多，觀見五蘊自性皆空。
K12D0531=D0021_H0499=H0026:45b-1	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཆེ་དང་ལྡན་བ་ཤ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་། ཤའ་རིའི་བུ་། རིགས་ཀྱི་བུའམ་།	T08n0257_001:0852b17_17	」時，觀自在菩薩摩訶薩告尊者舍利子言： 「汝今諦聽，為汝宣說。
K12D0531=D0021_H0499=H0026:45b-10	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དེ་། མཚན་ཉིད་མེད་པ་། མ་སྐྱེས་པ་། མ་འགགས་པ་། དྲི་མ་མེད་པ་། དྲི་མ་དང་བྲལ་བ་མེད་པ་། བྲི་བ་མེད་པ་།	T08n0257_001:0852b24_4	此一切法如是空相，無所生無所滅，無垢染無清淨，無增長無損減。
K12D0531=D0021_H0499=H0026:45b-17	གང་བ་མེད་པའོ༏་༏ཤའ་རིའི་བུ་། དེ་ལྟ་བས་ན་།	T08n0257_001:0852b24_8	舍利子！
K12D0531=D0021_H0499=H0026:45b-19	སྟོང་པ་ཉིད་ལ་གཟུགས་མེད་། ཚོར་བ་མེད་། འདུ་ཤེས་མེད་། འདུ་བྱེད་རྣམས་མེད་། རྣམ་པར་ཤེས་པ་མེད་།	T08n0257_001:0852b25_3	是故，空中無色，無受、想、行、識；
