src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-5_H0009-5:434a-18	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་རྣམ་པར་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་ཡང་དག་པར་སྤོང་བ་བཞི་རྣམ་པར་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་རྣམ་པར་༄༤༣༤བ་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་དབང་པོ་ལྔ་རྣམ་པར་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་སྟོབས་ལྔ་རྣམ་པར་འཕེལ་ལོ་༎	T06n0220b_309:0624b28_14	四念住即是一切智智，一切智智即是四念住； 四正斷、四神足、五根、五力、七等覺支、八聖道支即是一切智智，一切智智即是四正斷乃至八聖道支。
K02D0008-5_H0009-5:434b-3	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་རྣམ་པར་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་རྣམ་པར་འཕེལ་ལོ་༎	T06n0220b_309:0624c02_18	苦聖諦即是一切智智，一切智智即是苦聖諦； 集、滅、道聖諦即是一切智智，一切智智即是集、滅，道聖諦。
K02D0008-5_H0009-5:434b-5	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་འཕགས་པའི་བདེན་པ་བཞི་རྣམ་པར་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་བསམ་གཏན་བཞི་རྣམ་པར་འཕེལ་ལོ་༎	T06n0220b_309:0624c05_3	四靜慮即是一切智智，一切智智即是四靜慮；
K02D0008-5_H0009-5:434b-7	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་ཚད་མེད་པ་བཞི་རྣམ་པར་འཕེལ་ལོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་རྣམ་པར་འཕེལ་ལོ་༎	T06n0220b_309:0624c06_4	四無量即是一切智智，一切智智即是四無量； 四無色定即是一切智智，一切智智即是四無色定。
K02D0008-5_H0009-5:434b-9	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་བརྟེན་ཅིང་རྣམ་པར་ཐར་པ་བརྒྱད་རྣམ་པར་འཕེལ་ལོ་༎	T06n0220b_309:0624c08_8	八解脫即是一切智智，一切智智即是八解脫；
K02D0008-5_H0009-5:431b-24	རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ནི་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུས་སྟོང་སྟེ་། ཕྱིར་ཞེ་ན་། དེ་ནི་། འདི་ལྟར་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་དང་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་དག་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎	T06n0220b_309:0610a18_8	以道相智、一切相智性空，空中無趣無不趣故。
K02D0008-5_H0009-5:432b-15	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དོ་༎ གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞིའི་ཐོག་མར་འགྲོ་བ་ནི་།	T06n0220b_309:0624c07_7	四無色定即是一切智智，一切智智即是四無色定。
K02D0008-5_H0009-5:432b-17	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དོ་༎ རྣམ་པར་ཐར་པ་བརྒྱད་ཀྱི་ཐོག་མར་འགྲོ་བ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དོ་༎	T06n0220b_309:0624c08_8	八解脫即是一切智智，一切智智即是八解脫；
K02D0008-5_H0009-5:432b-21	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དོ་༎ རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པའི་ཐོག་མར་འགྲོ་བ་ནི་།	T06n0220b_309:0624c14_8	無相、無願解脫門即是一切智智，一切智智即是無相、無願解脫門。
K02D0008-5_H0009-5:432b-23	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དོ་༎ མངོན་པར་ཤེས་པ་རྣམས་ཀྱི་ཐོག་མར་འགྲོ་བ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དོ་༎	T06n0220b_309:0624c15_6	五眼即是一切智智，一切智智即是五眼； 六神通即是一切智智，一切智智即是六神通。
