src_segmentnr	src_original	tgt_segmentnr	tgt_original
T09bsa032_u:10	 svārthodyatairapi parārthacarasya yasya naivānvagamyata guṇapratipattiśobhā /	T09D4150:2a-0	རང་དོན་བརྩོན་པས་གཞན་དོན་བརྩོན་པ་གང་༄༢ཨ་༌་༎ ཡིན་པ་༏་། ཡོན་ཏན་བསྒྲུབ་པ་བཟང་པོའི་རྗེས་སུ་མཐུན་མ་གྱུར་༎
T09bsa032_u:100	 aho dayāsya vyasanāture jane svasaukhyanaiḥsaṅgyamaho mahātmanaḥ /	T09D4150:4b-3	ཨཨེ་མའོ་སྡུག་བསྔལ་ཅན་ལ་སྙིང་རེ་རྗེ་༎ བདག་ཉིད་ཆེ་བ་བདག་གི་བདེ་མ་ཆགས་༎
T09bsa032_u:1000	 kena vāsmākaṃ svāmyarthe viniyojyamānāni vinigūḍhapūrvāṇi māṃsaśoṇitāni yadaparikṣīṇeṣvevāmīṣu svāni devo dātumicchatīti /	T09D4150:28a-0	རྗེའི་ཆེད་དུ་འཚལ་བ་༄༢༨ཨ་༌་༎ ལ་ཤ་དང་ཁྲག་ཡོངས་སུ་རྫོགས་པར་མཆིས་པ་འདི་དག་སྔོན་བདག་ཅག་གང་གིས་སྦས་ཏེ་མ་ཕུལ་ན་ལྷ་ཉིད་ཀྱིས་སྩལ་བར་བཞེད་།
T09bsa032_u:1001	 atha sa rājā tānamātyānuvāca -	T09D4150:28a-2	དེ་ནས་རྒྱལ་པོ་དེས་བློན་པོ་དེ་དག་ལ་སྨྲས་པ་།
T09bsa032_u:1002	 saṃvidyamānaṃ nāstīti brūyādasmadvidhaḥ katham /	T09D4150:28a-4	ངེད་ཅག་ལྟ་བུས་ཅི་ལྟར་སྨྲ་༎
T09bsa032_u:1003	 na dāsyāmītyasatyaṃ vā vispaṣṭamapi yācitaḥ // Jm_8.31 //	T09D4150:28a-6	མི་སྦྱིན་ཞེས་ཀྱང་ཅི་སྐད་སྨྲ་༎
T09bsa032_u:1004	 dharmavyavasthāsu puraḥsaraḥ san svayaṃ vrajeyaṃ yadi kāpathena /  asmadgatācārapathānugānāṃ bhavedavasthā mama kā prajānām // Jm_8.32 //	T09D4150:28a-7	ཆོས་ཀྱི་བཀའ་ཁྲིམས་ཐོག་མར་འགྲོ་བ་དག་། གལ་ཏེ་ངན་པའི་ལམ་དུ་བདག་སོང་ན་༎ ང་ཡི་སྤྱོད་པའི་རྗེས་སུ་འཇུག་པ་ཡི་༎ ང་ཡི་འབངས་རྣམས་གནས་སྐབས་ཅི་ལྟར་འགྱུར་༎
T09bsa032_u:1007	 yataḥ prajā eva samīkṣamāṇaḥ sāraṃ śarīrādahamuddhariṣye /	T09D4150:28a-11	། ངས་ནི་ལུས་ལ་སྙིང་པོ་དབྱུང་བར་བྱ་༎ ང་ཡི་སེམས་ནི་སེར་སྣས་ཕྲོགས་གྱུར་ན་༎
T09bsa032_u:1008	 kaśca prabhāvo jagadarthasādhurmātsaryahāryālpahṛdo mama syāt // Jm_8.33 //	T09D4150:28a-13	སྐྱེ་བོའི་དོན་ལ་དགེ་བའི་གཟི་ཅི་འདྲ་༎
T09bsa032_u:1009	 yadapi cāsmatpremabahumānāvarjitaṃ praṇayavisrambhagarbhamabhidhīyate bhavadbhiḥ - kiṃkṛteyamasmāsvevaṃ niṣpraṇayatā yadaparikṣīṇeṣveva no māṃsaśoṇiteṣu svāni devo dātumicchatīti /	T09D4150:28a-14	ཁྱེད་ཀྱིས་ང་ལ་གུས་པ་དང་བཅས་པར་བྱམས་པ་དང་བག་ཕབ་སྟེ་གང་སྨྲས་པ་། འདི་ལྟར་བདག་ཅག་ལ་ནི་མི་བྱམས་པ་ནི་ཅི་ལས་གྱུར་། ཤ་དང་ཁྲག་བདག་ཅག་ལ་ཡོངས་སུ་རྫོགས་པར་མཆིས་བཞིན་དུ་།
