src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:11129	 evamukte sadāprarudito bodhisattvo mahāsattvaḥ śakraṃ devānāmindrametadavocat - kvāsau kauśika prajñāpāramitā,	T08n0221_020:0144b27_4	』薩陀波倫聞是倍喜。 「復問釋提桓因言：
K05bsu049_u:11131	 śakra āha - eṣā kulaputra asya kūṭāgārasya madhye suvarṇapaṭṭeṣu vilīnena vaidūryeṇa  likhitvā āryeṇa dharmodgatena bodhisattvena mahāsattvena saptabhirmudrābhirmudrayitvā sthāpitā /  sā na sukarā asmābhistava darśayitum /	T08n0221_020:0144b28_12	』「釋提桓因報言： 『在臺中央七寶函中，法上菩薩以七寶印印之，汝等及我不得妄見。
K05bsu049_u:11134	 atha khalu sadāprarudito bodhisattvo mahāsattvaḥ sārdhaṃ śreṣṭhidārikāpramukhai pañcabhirdārikāśataiḥ samagrībhūtaiḥ,  yānyanena puṣpāṇi gṛhītāni mālyadāmāni ca vastraratnāni ca dhūpagandhamālyavilepanacūrṇacīvaracchatradhvajaghaṇṭāpatākāś ca suvarṇarūpyamayāni ca puṣpāṇi,	T08n0221_020:0144c04_1	』「爾時，薩陀波倫、長者女及五百女人，各各取諸名花、名香、栴檀、雜寶、琉璃、摩尼，供養般若波羅蜜已，別留一分持至法上菩薩高座所。
K05bsu049_u:11136	 taiḥ prajñāpāramitāyāḥ pūjāmakārṣuḥ,  anyatarānyataraṃ ca tataḥ pratyaṃśaṃ sthāpayāmāsuḥ yaduta dharmodgatasya bodhisattvasya mahāsattvasya satkārāya //	T08n0221_020:0144c04_13	復以法故，供養法上大師。
K05bsu049_u:11138	 atha khalu sadāprarudito bodhisattvo mahāsattvastāni ca śreṣṭhidārikāpramukhāni pañca  dārikāśatāni puṣpadhūpamālyavilepanacūrṇacīvaracchatradhvajaghaṇṭāpatākābhiḥ suvarṇarūpyamayaiś  ca puṣpairdivyaiś ca vādyaiḥ prajñāpāramitāṃ pūrvaṃ pūjayitvā yena dharmodgato bodhisattvo  mahāsattvastenopasaṃkramya dharmodgataṃ bodhisattvaṃ mahāsattvaṃ puṣpadhūpagandhamālyavilepanacūrṇacīvaracchatradhvajaghaṇṭāpatākābhiścandanacūrṇaiḥ  suvarṇarūpyamayaiś ca puṣpairavākiran abhyavākiran abhiprākiran,	T08n0221_020:0144c05_14	所散諸花，當法上菩薩上，化作七寶臺止於虛空。
K05bsu049_u:11143	 divyāni ca vādyāni saṃpravādayati sma dharmapūjāmevopādāya //  atha khalu tāni puṣpāṇi dharmodgatasya bodhisattvasya mahāsattvasyopariṣṭānmūrdhni puṣpakūṭāgāraṃ prātiṣṭhan /  tāni ca nānāvarṇāni puṣpāṇi suvarṇarūpyamayāni ca puṣpāṇi (Vaidya 251)  vihāyasi vitānamiva sthitāni /  tāny api cīvarāṇi vastraratnāni ca antarīkṣe nānāratnamayo 'bhramaṇḍapa iva saṃsthito 'bhūt /	T08n0221_020:0144c07_13	所散名花皆雨於法上菩薩，所散雜色寶衣在其臺上，有化天人以手把持天幡而垂之。
K05bsu049_u:11148	 adrākṣītkhalu sadāprarudito bodhisattvo mahāsattvastāni ca pañca dārikāśatāni śreṣṭhidārikāpramukhāni dharmodgatasya bodhisattvasya mahāsattvasyedamevaṃrūpamṛddhiprātihāryam	T08n0221_020:0144c08_12	薩陀波倫及五百女人見是變化各念言：
K05bsu049_u:11149	 dṛṣṭvā ca punareṣāmetadabhūt - āścaryaṃ yāvanmaharddhikaścāyaṃ dharmodgato bodhisattvo mahāsattvo yāvanmahānubhāvo yāvanmahaujaskaḥ /  bodhisattvacaryāmeva tāvaccarato 'sya kulaputrasyaivaṃrūpā ṛddhivikurvaṇā,  kiṃ punaryadāyamanuttarāṃ samyaksaṃbodhimabhisaṃbuddho bhaviṣyatīti //	T08n0221_020:0144c10_10	『是法上菩薩摩訶薩所化，乃爾是未曾有，何況當成阿耨多羅三耶三菩阿惟三佛！
K05bsu049_u:11152	 atha khalu tāni śreṣṭhidārikāpūrvaṃgamāni pañca dārikāśatāni dharmodgate bodhisattve  mahāsattve spṛhāmutpādya sarvāstāḥ samagrībhūtā adhyāśayena anuttarāyāṃ samyaksaṃbodhau  cittamutpādayāmāsuḥ,  evaṃ cāvocan - anena vayaṃ kuśalamūlena anāgate 'dhvani tathāgatā arhantaḥ samyaksaṃbuddhā bhavema /	T08n0221_020:0144c12_8	』時，長者女及五百女人見法上菩薩歡喜踊躍，皆發阿耨多羅三耶三菩意，同時歎言：
K05bsu049_u:11156	 bodhisattvacaryāṃ ca vayaṃ carantya eteṣāmeva dharmāṇāṃ lābhinyo bhavema,	T08n0221_020:0144c13_2	『持是功德，得於法利，亦當如是。
K05bsu049_u:11157	 yeṣāṃ dharmāṇāmayaṃ dharmodgato bodhisattvo mahāsattvo lābhī /  evameva ca prajñāpāramitāṃ satkuryāma gurukuryāma,  yathāyaṃ dharmodgato bodhisattvo mahāsattvaḥ satkaroti gurukaroti /	T08n0221_020:0144c14_1	令我曹得供養般若波羅蜜，如法上菩薩；
K05bsu049_u:11160	 bahujanasya ca saṃprakāśayema yathāyaṃ dharmodgato bodhisattvo mahāsattvaḥ saṃprakāśayati /	T08n0221_020:0144c15_5	我等亦當廣宣般若波羅蜜以度眾生，亦如法上菩薩。
K05bsu049_u:11161	 evameva ca prajñāpāramitayā upāyakauśalyena ca samanvāgatā bhavema /  pariniṣpadyemahi ca yathāyaṃ dharmodgato bodhisattvo mahāsattvaḥ prajñāpāramitayā upāyakauśalyena ca samanvāgataḥ pariniṣpannaś ca //	T08n0221_020:0144c17_12	願我等得般若波羅蜜，成就漚惒拘舍羅，所作變化逮阿耨多羅三耶三菩，於諸法得自在當如法上大師。
