src_segmentnr	src_original	tgt_segmentnr	tgt_original
T01D1137:83b-1	ན་རག་ཨཽདདྷ་རི་ནའ་མ་།	T01n822u_001:0	 narakoddhārastotram
T01D1137:83b-10	མགོན་མེད་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་༎ བདག་ནི་གཉེན་གྱི་ཚོགས་ཀྱིས་སྤངས་༎ དེ་བཞིན་གཤེགས་ཀྱེ་བདག་ལ་སྐྱོབས་༎	T01n822u_001:4	 bandhuvargaiḥ parityaktaṃ trāhi māṃ hi tathāgata || 2 ||
T01D1137:83b-13	ཕ་དང་མ་དང་སྲིང་མོ་དང་༎ བུ་དང་ཆུང་མ་མཛའ་བཤེས་མོ་༎	T01n822u_001:5	 mātāpitṛbhaginyādi putradārasuhṛjjanāḥ |
T01D1137:83b-14	མིག་འཕྲུལ་ལྟ་བུར་བདག་གིས་འཁུམས་༎ དེ་བཞིན་གཤེགས་ཀྱེ་བདག་ལ་སྐྱོབས་༎	T01n822u_001:6	 indrajālasamā dṛṣṭāstrāhi māṃ hi tathāgata || 3 ||
T01D1137:83b-16	བདག་འདིར་འཁོར་འདབ་རྣམས་ཀྱི་ཕྱིར་༎ ལས་གང་ལེགས་དང་ཉེས་བྱས་པ་༎	T01n822u_001:7	 mayā arijanasyārthe sukṛtaṃ karma duṣkṛtam |
T01D1137:83b-5	འཁོར་བའི་རྒྱ་མཚོ་ཆེན་པོར་ནི་༎ དབུལ་བའི་འདམ་དུ་བྱིང་བ་ལ་༎	T01n822u_001:1	 dāridrayapaṅkasaṃmagnaṃ saṃsārākhyamahodadhau |
T01D1137:83b-7	ཡོངས་སུ་མཁྱེན་པ་བསྐྱེད་ནས་ནི་༎ དེ་བཞིན་གཤེགས་ཀྱེ་བདག་ལ་སྐྱོབས་༎	T01n822u_001:2	 pratijñātaṃ samutpāde trāhi māṃ hi tathāgata || 1 ||
T01D1137:83b-9	བདག་ནི་རབ་རིབ་ཁང་པར་ཞུགས་༎	T01n822u_001:3	 timirāgārasaṃviṣṭamanarthaduḥkhavedinam |
T01D1137:84a-0	དེ་ཡིས་༄༨༤ཨ་༌་༎ བདག་ནི་གཅིག་པུར་གྱུར་༎ དེ་བཞིན་གཤེགས་ཀྱི་བདག་ལ་སྐྱོབས་༎	T01n822u_001:8	 ekākī taṃ hi bhokṣyāmi trāhi māṃ hi tathāgata || 4 ||
T01D1137:84a-10	ཆོས་དང་ཆོས་མིན་མ་འཚལ་ཞིང་༎	T01n822u_001:13	 dharmādharma na vijñātaṃ gamyāgamyaṃ na veditam |
