src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-3_H0010-3:529a-14	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པས་། ཚོང་དཔོན་༄༥༢༩བ་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་རྣམས་དང་ཤིང་རྟ་ལྔ་བརྒྱ་བླངས་སོ་༎ བླངས་ནས་ཀྱང་རྟག་པར་རབ་ཏུ་ངུ་བའི་རིགས་ཀྱི་བུ་དེ་ཉིད་ལ་སླར་བྱིན་ནོ་༎	T06n0220b_400:1070b12_4	』「是時，法涌菩薩欲令常啼菩薩所種善根得圓滿故，受長者女及諸眷屬五百寶車并諸供具，受已還施常啼菩薩。
K03D0009-3_H0010-3:529b-2	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་སྟན་ལས་ལངས་ནས་བདག་གི་ཁྱིམ་དུ་སོང་ངོ་༎ ཉི་མའང་ནུབ་པར་གྱུར་ཏོ་༎	T06n0220b_400:1070b13_12	「法涌菩薩說法既久，日將欲沒，知眾疲倦，下師子座還入宮中。
K03D0009-3_H0010-3:529b-4	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བ་འདི་སྙམ་དུ་གྱུར་ཏོ་༎ བདག་ཆོས་འདོད་པའི་ཕྱིར་འོངས་ལ་།	T06n0220b_400:1070b15_3	「爾時，常啼菩薩摩訶薩既見法涌菩薩摩訶薩還入宮中，便作是念：
K03D0009-3_H0010-3:529b-6	འདུག་པའམ་། ཉལ་བ་ནི་ལེགས་པ་མ་ཡིན་ལ་། བདག་གི་ཆ་མ་ཡིན་གྱི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་བདག་གི་ཁྱིམ་ནས་ཆོས་འཆད་པའི་ཕྱིར་མ་བྱུང་གི་བར་དུ་འགྲེང་བའམ་། འཆག་པའི་སྤྱོད་ལམ་གཉིས་ཀྱིས་བསྡད་དོ་སྙམ་མོ་༎	T06n0220b_400:1070b17_9	『我為法故而來至此，未聞正法不應坐臥，我應唯住行立威儀，以待大師法涌菩薩當從宮出宣說法要。
K03D0009-3_H0010-3:529b-10	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་ལོ་བདུན་དུ་སྙོམས་པར་ཞུགས་པ་གཅིག་ལ་གནས་ཏེ་། བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐབས་མཁས་པ་ལས་བྱུང་བ་སྟོང་ཕྲག་གྲངས་མེད་ཚད་མེད་པ་ལས་གནས་པར་གྱུར་ཏོ་༎	T06n0220b_400:1070b20_6	』「法涌菩薩既入宮已，時經七年一心不亂，遊戲菩薩無量無數三摩地門，安住菩薩無量無數甚深般若波羅蜜多方便善巧。
K03D0009-3_H0010-3:530a-5	ཚོང་དཔོན་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་རྣམས་ཀྱང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བའི་རྗེས་སུ་སློབ་ཅིང་སྤྱོད་ལམ་གཉིས་པོ་དེ་ཉིད་ཀྱིས་སྡོད་ཅིང་འཁོད་དོ་༎ བྱ་བ་ཐམས་ཅད་ཀྱང་དེ་དང་རྗེས་སུ་མཐུན་པར་བྱེད་དོ་༎	T06n0220b_400:1070b28_15	』「時，長者女及諸眷屬亦七歲中唯行唯立，所捨所念皆學常啼，進止相隨曾無暫捨。
K03D0009-3_H0010-3:529b-12	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བའང་ལོ་བདུན་དུ་འདོད་པའི་རྣམ་པར་རྟོག་པ་མི་བསྐྱེད་། གནོད་སེམས་ཀྱི་རྣམ་པར་རྟོག་པ་དང་། འཚེ་བའི་རྣམ་པར་རྟོག་པ་དང་། རོ་ལ་ཆགས་པ་ནི་༄༥༣༠ཨ་༌༎ བསྐྱེད་ཀྱི་། གཞན་དུ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པའི་རིགས་ཀྱི་བུ་དེ་གང་ལ་འདུག་ནས་ཆོས་འཆད་པའི་ཆོས་ཀྱི་སྟན་གདིང་བར་བྱ་ན་།	T06n0220b_400:1070b23_16	常啼菩薩於七歲中，不坐不臥，唯行唯立，不念睡眠，不想晝夜，不辭疲倦，不思飲食，不怖寒熱，不緣內外，曾不發起欲恚害尋及餘一切煩惱纏垢，但作是念：
K03D0009-3_H0010-3:530a-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་འདི་ལངས་པ་ཇི་ཙམ་ན་མཐོང་སྙམ་པ་དང་། ས་ཕྱོགས་གང་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐབས་མཁས་པ་འཆད་པའི་ས་ཕྱོགས་དེའང་ཕྱག་དར་བྱས་ཤིང་ཆག་ཆག་གིས་བཏབ་ལ་། མེ་ཏོག་སྣ་ཚོགས་ཀྱིས་ཀུན་ཏུ་གཏོར་ཏོ་སྙམ་པ་ལས་བསམ་པ་གཞན་མེད་དོ་༎	T06n0220b_400:1070b24_10	『法涌菩薩何時當從三摩地起？ 我等眷屬應敷法座，掃灑其地散諸香花，法涌菩薩當昇此座宣說般若波羅蜜多方便善巧及餘法要。
K03D0009-3_H0010-3:530b-7	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བ་། ས་ཕྱོགས་དེ་ཆག་ཆག་གདབ་པའི་ཕྱིར་ཁོ་ར་ཁོར་ཡུག་ཏུ་ཆུ་བཙལ་ན་།	T06n0220b_400:1070c10_10	「常啼菩薩既敷座已，求水灑地竟不能得。 所以者何？
K03D0009-3_H0010-3:530b-9	ས་ཕྱོགས་དེ་ཆག་ཆག་གདབ་པའི་ཆུ་བདུད་སྡིག་ཏོ་ཅན་གྱིས་ཅི་ནས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བ་ཆུ་མ་རྙེད་ནས་།	T06n0220b_400:1070c11_8	惡魔隱蔽城內外水皆令不現。
