src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4358-1:268b-12	དེ་ལ་མུ་གེ་ལས་གྱུར་བའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་ནི་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་དུ་མུ་གེས་ཕོངས་ཤིང་གནོད་པ་ཆེན་པོ་འབྱུང་བའི་དུས་དག་ཏུ་སྨོན་ལམ་བཏབ་ནས་སེམས་ཅན་རྣམས་ཚེགས་ཆུང་དུས་འཚོ་བར་ཉིད་ཉ་ཆེན་པོ་ལ་སོགས་པའི་སྐྱེ་གནས་རྣམས་སུ་སྐྱེ་བར་བྱེད་ཅིང་། འགྲོ་བ་མཐའ་དག་རང་གི་ཤས་ཚིམ་པར་བྱེད་པའོ་༎ ཁམས་མ་སྙོམས་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པ་ནི་འཇིག་རྟེན་དུ་སེམས་ཅན་རྣམས་ལ་ཁམས་མ་སྙོམས་པའི་ནད་མང་པོ་བྱུང་བའི་དུས་དག་ཏུ་ནད་དེ་དག་རབ་ཏུ་ཞི་བར་བྱ་བའི་སྨོན་ལམ་བཏབ་ནས་བདག་ཉིད	T38n1782_01a:0996a19_16	一、除災生，謂諸菩薩大願自在二種力故，於飢饉厄難時，為令眾生少用功力而得存濟，於大魚等種類中生，身形廣大，以自身內普給一切飢餓眾生。
T16D4358-1:268b-7	ལྷག་པའི་བསམ་པ་དག་པའི་སར་ཆུད་པ་ཡན་ཆད་སྐྱེ་བ་དེ་དག་གང་གིས་སྐྱེ་ཡང་རུང་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྐྱེ་བ་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པ་དང་བདེ་བའི་ཕྱིར་ཁ་ན་མ་ཐོ་བ་མེད་པ་ཐམས་ཅད་ནི་མདོར་བསྡུ་ན་རྣམ་པ་ལྔ་སྟེ་། གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་དང་། དེ་དང་སྐལ་པ་མཉམ་པར་མཐུན་པར་འཇུག་པའི་སྐྱེ་བ་དང་། ཆེན་པོར་སྐྱེ་བ་དང་། བདག་པོར་སྐྱེ་བ་དང་། ཐ་མའི་སྐྱེ་བའོ་༎ དེ་ལ་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་ནི་མུ་གེ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་དང་། ཁམས་མ་སྙོམས་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་དང་། གཞན་གྱིས་སྤྲུལ་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་དང་། ལོག་པར་ལྟ་བས་བསྒྲུབས་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་པར་བྱེད་པའི་སྐྱེ་བའོ་༎	T38n1782_01a:0996a15_19	恐文繁廣，不獲指陳，至下文中當別顯說，隨應是此內外應修。 然諸菩薩有五種生：
T16D4358-1:269a-10	ལོག་པར་ལྟ་བ་སྒྲུབ་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་ནི་སེམས་ཅན་གང་དག་ལྷའི་གནས་འགའ་ཞིག་ལ་མོས་ནས་ལོག་པར་ལྟ་ཞིང་སྡིག་པ་བྱེད་པ་དེ་དག་ལ་སྙིང་བརྩེ་བས་ལོག་པར་ལྟ་བ་དང་སྡིག་པ་བྱེད་པ་དེ་སྤང་བའི་ཕྱིར་བདག་ཉིད་ལྷའི་གནས་དེ་དག་ཏུ་སྐྱེ་ཞིང་༄༢༦༩བ་དེ་དག་གི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའོ་༎	T38n1782_01a:0996a21_12	有情乖違，誡言和解。 惡主逼迫，生彼調順。 諸有邪見，生彼天處，方便除斷。 此等一切名除災生。
T16D4358-1:269a-4	རིག་སྔགས་འཆང་གྲུབ་པའི་སྨན་པ་ཆེན་པོའི་ལུས་ཡོངས་སུ་འཛིན་ཅིང་སེམས་ཅན་རྣམས་ཀྱི་ནད་རབ་ཏུ་ཞི་བར་བྱེད་པའོ་༎	T38n1782_01a:0996a20_13	或持明呪、或為藥王，救諸疾疫。
T16D4358-1:269a-5	གཞན་གྱིས་སྤྲུལ་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་ནི་ཕ་རོལ་གྱི་དམག་ཚོགས་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་ཕ་རོལ་གྱི་དམག་ཚོགས་ཀྱིས་ཤིན་ཏུ་གནོད་པར་གྱུར་པའི་སེམས་ཅན་རྣམས་ལ་ཆོས་བཞིན་དུ་སྙོམས་པར་ཐབས་མཁས་པས་ཕ་རོལ་གྱི་དམག་ཚོགས་ཀྱི་གནོད་པ་རབ་ཏུ་ཞི་བར་བྱ་བའི་ཕྱིར་བདག་ཉིད་སྟོབས་དང་ལྡན་པའི་རྒྱལ་པོར་སྐྱེ་བ་ཡོངས་སུ་འཛིན་ཅིང་དེ་དག་གི་གནོད་པ་རབ་ཏུ་ཞི་བར་བྱེད་པ་དང་། ཕན་ཚུན་མི་མཐུན་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་སེམས་ཅན་ཞེ་འགྲས་པ་ཕན་ཚུན་མི་མཐུན་པ་རྣམས་ལ་བསྡུམས་བྱ་བ་དང་། ཁོན་གྱི་བསམ་པ་སྤང་བའི་ཕྱིར་བདག་ཉིད་ཚིག་བརྩན་པ་དང་ལྡན་པའི་གཙོ་བོར་སྐྱེ་བ་ཡོངས་སུ་འཛིན་ཅིང་དེ་དག་གནོད་པ་རབ་ཏུ་ཞི་བར་བྱེད་པ་དང་། རྒྱལ་པོ་ཆོས་བཞིན་མི་བྱེད་པ་ལས་གྱུར་པའི་གནོད་པ་ཡང་དག་པར་ཞི་བར་བྱེད་པའི་སྐྱེ་བ་རྒྱལ་པོ་འབངས་རྣམས་ལ་མི་རིགས་པའི་ཆད་པ་དང་འཆིང་བ་དང་། གནོད་པ་སྣ་ཚོགས་བྱེད་པ་ལ་ཞུགས་པ་དག་ལ་སེམས་ཅན་གྱི་གནོད་པ་དེ་དག་ཉིད་བསལ་བའི་ཕྱིར་བདག་ཉིད་དེ་ལྟ་བུ་རྒྱལ་པོའི་ཕོ་བྲང་དུ་རྒྱལ་པོ་ཆོས་དང་ལྡན་པའི་སེམས་ཅན་ལ་སྙིང་བརྩེ་བ་ཅན་དུ་སྐྱེ་བ་ཡོངས་སུ་འཛིན	T38n1782_01a:0996a21_2	隣國戰諍，具勢息除。
T16D4358-1:269b-1	དེ་དང་སྐལ་པ་མཉམ་པར་མཐུན་པར་འཇུག་པའི་སྐྱེ་བ་ནི་སྨོན་ལམ་གྱིས་སམ་དབང་ཐོབ་པས་སེམས་ཅན་དུང་འགྲོའི་སྐྱེ་གནས་རྣམ་པ་སྣ་ཚོགས་སུ་སྐྱེས་པ་རྣམས་དང་། ལྷ་དང་ཀླུ་དང་གནོད་སྦྱིན་དང་ལྷ་མ་ཡིན་ལ་སོགས་པ་གཅིག་ལ་གཅིག་འཁུ་ཞིང་མི་མཐུན་པ་རྣམས་དང་། བྲམ་ཟེ་ལོག་པར་ལྟ་བ་རྣམས་དང་ཉེས་པར་སྤྱད་པ་སྤྱོད་ཅིང་དེས་ཚོལ་དེར་མངོན་པར་དགའ་བ་རྣམས་དང་། འདོད་པ་རྣམས་ལ་ཧ་ཅང་ལྷག་པར་ཞེན་པ་འདོད་པ་ལ་མོས་པ་རྣམས་ལ་ཉེས་པ་དེ་བཟློག་པའི་ཕྱིར་སེམས་ཅན་དེ་དག་དང་སྐལ་བ་མཉམ་པར་གཙོ་བོར་སྐྱེ་ཞིང་སེམས་ཅན་དེ་དག་དགེ་བ་གང་ཀུན་དུ་མི་སྤྱོད་པ་དེ་ནི་ཀུན་དུ་སྤྱོད་ཅིང་དེ་དག་ལ་ཆོས་སྟོན་ཏེ་།	T38n1782_01a:0996a24_20	二、隨類生，謂諸菩薩以大願自在，隨於一切種類中生，而為上首，方便化導。
T16D4358-1:269b-10	ཐ་མའི་སྐྱེ་བ་ནི་སྐྱེ་བ་གང་དུ་བྱང་ཆུབ་སེམས་དཔའི་བྱང་ཆུབ་ཀྱི་ཚོགས་ཡོངས་སུ་རྫོགས་ནས་མདུན་ན་འདོན་གྱི་ཁྱིམ་མམ་རྒྱལ་པོའི་ཕོ་བྲང་དུ་སྐྱེས་ཏེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ	T38n1782_01a:0996b09_20	五最勝生，謂諸菩薩菩提資糧已極圓滿，生波羅門家、大國師家、或生剎帝利大國王家，能現等覺廣作佛事，如〈菩薩地〉四十八卷當廣分別。
T16D4358-1:269b-4	ཆོས་བསྟན་པ་དེ་དང་མི་མཐུན་པར་ཀུན་དུ་སྤྱོད་པ་དེ་དང་ཐབས་མཁས་པ་དེས་དེ་དག་ཉེས་པ་དེ་དག་ལས་ཟློག་པར་བྱེད་པ་ཡིན་ནོ་༎	T38n1782_01a:0996a26_7	彼所行惡而自不行，彼不行善而自行之，方便勸說除彼過失。
T16D4358-1:269b-5	ཆེན་པོར་སྐྱེ་བ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་ནི་རང་བཞིན་གྱིས་འཇིག་རྟེན་ཐམས་ཅད་ལས་ཁྱད་པར་དུ་འཕགས་པའི་ཆོས་ཁ་དོག་དང་། རིགས་དང་དབང་ཕྱུག་ལ་སོགས་པའི་རྣམ་པར་སྨིན་པ་མངོན་པར་འགྲུབ་པར་འགྱུར་ཞིང་རྣམ་པར་སྨིན་པ་དེས་ཀྱང་བདག་དང་གཞན་གྱི་དོན་རྣམ་པ་ཐམས་ཅད་བྱེད་པའོ་༎ བདག་པོར་སྐྱེ་བ་ནི་བྱང་ཆུབ་སེམས་དཔའི་རབ་ཏུ་དགའ་བ་ལ་གནས་པ་དང་པོ་ནས་བཟུང་སྟེ་།	T38n1782_01a:0996a28_10	三、大勢生，謂諸菩薩稟性生時，壽量形色、族姓自在及富貴等諸異熟果，一切世間最為殊勝。 四、增上生，謂諸菩薩初地作轉輪王，王瞻部州； 二地作金輪王，王四天下；
T16D4358-1:269b-7	གནས་པ་བཅུ་པའི་བར་དག་གིས་སྐྱེ་བ་བརྗོད་པ་འཛམ་བུའི་གླིང་གི་དབང་ཕྱུག་ནས་བཟུང་སྟེ་། འོག་མིན་ལས་འདས་ནས་སྐྱེ་བའི་གནས་ཐམས་ཅད་ལས་ཁྱད་པར་དུ་འཕགས་པ་གང་དུ་གནས་པར་མཆོག་ཐོབ་པ་ཁོ་ནའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་སྐྱེ་བར་གྱུར་པ་དབང་ཕྱུག་ཆེན་པོའི་བར་དེའི་བདག་པོར་སྐྱེ་བ་ཞེས་བྱ་སྟེ་།	T38n1782_01a:0996b01_12	三地作忉利天王； 四地作夜摩天王； 五地作都史多天王；
