src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:1687	 ekaikasyāṃ diśi anuvilokayan nānāvarṇāṃstathāgatān paśyāmi nānāsaṃsthānān nānāvikurvitān  nānāvṛṣabhitāvikrīḍitān vicitraparṣanmaṇḍalavyūhān anekavarṇānanekavarṇaraśmijālāvabhāsamuktān  vividhabuddhakṣetraviśuddhibhavanavyūhān nānavidhāyuḥpramāṇaviśuddhān yathāśayajagadvijñāpanān  vividhābhisaṃbodhiviśuddhimukhavikurvitān buddharṣabhasiṃhanādavinarditāṃstathāgatān paśyāmi /	T47n1976_003:0397a27_4	常念一切諸佛如來，總持一切諸佛正法，常見一切諸佛，隨諸眾生種種心樂，示現種種成正覺門，於大眾中，而師子吼。
K09bsu016_u:1691	 asyā ahaṃ kulaputra samantamukhasarvārambaṇavijñaptisamavasaraṇālokāyā  buddhānusmṛterlābhī /  kiṃ mayā śakyaṃ bodhisattvānāmanantajñānamaṇḍalaviśuddhānāṃ caryā jñātum,  guṇān vā vaktum,	T47n1976_003:0397b01_1	善男子，我唯得此憶念一切諸佛境界，智慧光明，普見法門，所謂智光普照念佛門，常見一切諸佛國土，種種宮殿悉嚴淨故。
K09bsu016_u:1695	 ye te samantāvabhāsamaṇḍalabuddhānusmṛtimukhapratilabdhāḥ sarvatathāgatamaṇḍalasarvabuddhakṣetrabhavanaviśuddhivyūhābhimukhapaśyanatayā /  ye te sarvajagatsamāropitabuddhānusmṛtimukhapratilabdhā yathāśayajagadvijñaptitathāgatadarśanaviśuddhyā /	T47n1976_003:0397b02_9	令一切眾生念佛門，隨諸眾生心之所樂，皆令見佛，得清淨故。
K09bsu016_u:1697	 ye te daśabalasamāropitabuddhānusmṛtimukhapratilabdhā daśatathāgatabalāpramāṇānusaraṇatayā /	T47n1976_003:0397b03_6	令安住力念佛門，令入如來十方中故。
K09bsu016_u:1698	 ye te dharmasamāropitabuddhānusmṛtimukhapratilabdhā dharmaśravaṇākārasarvatathāgatakāyameghāvalokanatayā /	T47n1976_003:0397b04_4	令安住法念佛門，見無量佛，聽聞法故。
K09bsu016_u:1699	 ye te digvirocanagarbhabuddhānusmṛtimukhapratilabdhāḥ sarvadiksamudreṣvasaṃbhinnabuddhasamudrāvataraṇatayā /  ye te dasadikpraveśabuddhānusmṛtimukhapratilabdhāḥ sūkṣmāvalambanasarvatathāgatavikurvitavṛṣabhitāvataraṇatayā /  ye te kalpasamāropitabuddhānusmṛtimukhapratilabdhā avarahitasarvakalpatathāgatadarśanavijñaptyā /  ye te kālasamāropitabuddhānusmṛtimukhapratilabdhāḥ sarvakālatathāgatakāladarśanasaṃvāsāvijahanatayā /	T47n1976_003:0397b05_11	照耀諸方念佛門，悉見一切諸世界中，等無差別諸佛海故。 入不可見處念佛門，悉見一切微細境中，諸佛自在神通事故。 住於諸劫念佛門，一切劫中，常見如來諸所施為，無暫捨故。 住一切時念佛門，於一切時，常見如來，親近同住，不捨離故。
K09bsu016_u:1703	 ye te kṣetrasamāropitabuddhānusmṛtimukhapratilabdhāḥ sarvabuddhakṣetrābhyudgatānabhibhūtabuddhakāyadarśanavijñaptyā /	T47n1976_003:0397b11_1	住一切剎念佛門，一切國土咸見佛身，超過一切，無與等故。
K09bsu016_u:1704	 ye te tryadhvasamāropitabuddhānusmṛtimukhapratilabdhāstryadhvatathāgatamaṇḍalasvacittāśayasamavasaraṇatayā /	T47n1976_003:0397b12_7	住一切世念佛門，隨於自心之所欲樂，普見三世諸如來故。
K09bsu016_u:1705	 ye te ārambaṇasamāropitabuddhānusmṛtimukhapratilabdhāḥ sarvārambaṇatathāgataparaṃparāsamudāgamadarśanavijñaptyā /	T47n1976_003:0397b13_14	住一切境念佛門，普於一切諸境界中，見諸如來次第現故。
K09bsu016_u:1706	 ye te śāntasamāropitabuddhānusmṛtimukhapratilabdhā ekakṣaṇasarvalokadhātuṣu sarvatathāgataparinirvāṇavijñaptyā /  ye te vigamasamāropitabuddhānusmṛtimukhapratilabdhā ekadivase sarvāvāseṣu sarvatathāgataprakramaṇavijñaptyā /	T47n1976_003:0397b15_2	住寂滅念佛門，於一念中，見一切剎一切諸佛，示涅槃故。 住遠離念佛門，於一念中見一切佛，從其所住，而出去故。
K09bsu016_u:1708	 (Gv 50) ye te vipulasamāropitabuddhānusmṛtimukhapratilabdhā ekaikatathāgatadharmadhātuparyaṅkaparisphuṭabuddhaśarīravijñaptyā /	T47n1976_003:0397b17_13	住廣太念佛門，心常觀察，一一佛身，充遍一切諸法界故。
K09bsu016_u:1709	 ye te sūkṣmasamāropitabuddhānusmṛtimukhapratilabdhā ekavālapathena anabhilāpyabuddhotpādārāgaṇāvataraṇatayā /	T47n1976_003:0397b19_5	住微細念佛門，於一毛端，有不可說如來出現，悉至其所而承事故。
