src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4054:254a-1	སྔོན་མ་བསྐྱེད་པའམ་།	T42n1828_08a:0483c07_3	或先未起順決擇分。 或先已起順決擇分。
T06D4054:254a-2	སྔོན་འབྲས་བུ་མ་ཐོབ་པའམ་། སྔོན་འབྲས་བུ་ཐོབ་པའམ་།	T42n1828_08a:0483c08_4	或先未得果或先已得果。
T06D4054:254a-4	སངས་རྒྱས་འབྱུང་བ་མེད་པར་བདག་ཉིད་ཀྱིས་ལམ་མངོན་སུམ་དུ་བྱས་ན་བསེ་རུའི་རྟོག་པ་ལྟར་འགྱུར་ཏེ་།	T42n1828_08a:0483c08_17	出無佛世唯內思惟聖道現前。
T06D4054:253b-19	རྐྱེན་གཅིག་གིས་རྟོགས་པའི་གང་ཟག་གང་།	T42n1828_08a:0483c03_10	獨覺乘補特伽羅者。
T06D4054:253b-20	རྐྱེན་གཅིག་གིས་རྟོགས་པའི་ཆོས་ཉིད་ངེས་པའམ་། མ་ངེས་པ་ལ་གནས་པ་དང་། རང་བཞིན་གྱིས་དབང་པོ་འབྲིང་དང་། བདག་རྣམ་པར་དག་པར་བྱ་བའི་ཕྱིར་སྨོན་པ་དང་། ཡིད་འབྱུང་བ་དང་། ཆགས་པ་དང་བྲལ་བ་དང་། རྣམ་པར་གྲོལ་བར་བྱ་བའི་ཕྱིར་བསམ་པ་ཅན་དང་།	T42n1828_08a:0483c04_6	若定不定是中根性。 自求解脫。 發弘正願。 修厭離貪解脫意樂。
T06D4054:254a-0	བདག་ཉིད་མངོན་པར་རྫོགས་པར་རྟོགས་པར་བྱ་བའི་བསམ་པ་ཅན་དང་། ཉན་ཐོས་ཀྱི་སྡེ་སྣོད་ལ་དམིགས་ནས་ཆོས་ཀྱི་རྗེས་སུ་མཐུན་པའི་ཆོས་བསྒྲུབ་པ་དང་། ངེས་འབྱེད་ཆ་མཐུན་༄༢༥༤ཨ་༌་༎	T42n1828_08a:0483c05_14	及修獨證菩提意樂。 即聲聞藏為所緣境。 精進修行法隨法行。
T06D4054:163a-4	སེམས་ཅན་གྱི་འཇིག་རྟེན་གྱི་དབང་དུ་བྱས་པ་སྟེ་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎ ཕྱིའི་ལོ་ཏོག་འབྱུང་བའི་རབ་ཏུ་དབྱེ་བ་ཞེས་བྱ་བ་ནི་ས་བོན་ལ་བརྟེན་ནས་མྱུ་གུ་། མྱུ་གུ་ལ་བརྟེན་ནས་སྡོང་བུ་སྟེ་། དེ་བཞིན་དུ་སྦུ་གུ་དང་། འདབ་མ་དང་། མེ་ཏོག་དང་། འབྲས་བུ་རྣམས་ཀྱི་སྦྱར་བར་བྱའོ་༎	T42n1828_03a:0366c11_2	謂無明為緣能生行等。
T06D4054:163a-9	འཇིག་པ་དང་ཆགས་པའི་རབ་ཏུ་དབྱེ་བ་ཞེས་བྱ་བ་ནི་།	T42n1828_03a:0366c11_9	器世間成壞者。
T06D4054:163a-10	སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཐུན་མོང་གི་ལས་ཀྱི་དབང་ལ་བརྟེན་ནས་ས་ཆེན་པོ་ལ་སོགས་པ་འབྱུང་བའི་ཕྱིར་རོ་༎	T42n1828_03a:0366c12_7	謂一切有情共業增上力為緣大地等生。
T06D4054:163a-11	ཟས་ཀྱིས་བསྟེན་པའི་རབ་ཏུ་དབྱེ་བ་ཞེས་བྱ་བ་ནི་།	T42n1828_03a:0366c12_12	食任持者。
T06D4054:163a-12	ཟས་བཞི་ལ་བརྟེན་ནས་སེམས་ཅན་རྣམས་ཁམས་གསུམ་ན་གནས་པའི་ཕྱིར་རོ་༎	T42n1828_03a:0366c12_18	謂四食為緣。 三界有情相續住故。
T06D4054:218b-7	ཡིད་ལ་བྱེད་པ་བདུན་གང་།	T42n1828_04a:0384b27_1	先明七作意相。
T06D4054:218b-11	རགས་པའི་མཚན་ཉིད་དུ་རིག་པར་བྱེད་པ་དེ་མེད་པའི་ཕྱིར་རོ་༎ བསམ་གཏན་དང་པོ་ལ་ཞི་བའི་མཚན་ཉིད་དུ་རབ་ཏུ་རིག་བ་མཚན་ཉིད་རབ་ཏུ་རིག་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་སྟེ་།	T42n1828_04a:0384b28_4	了相作意能了下地麁相上地靜相。
T06D4054:218b-13	དེའི་ཐོས་པ་དང་། སེམས་པ་འདྲེས་པར་རིག་པར་བྱའོ་༎	T42n1828_04a:0384b28_13	此初作意聞思猶雜。
T06D4054:218b-14	དེའི་འོག་ཏུ་ཐོས་པ་དང་། སེམས་པ་ལས་འདས་ནས་གཅིག་ཏུ་བསྒོམ་པའི་རྣམ་པར་དེའི་རིགས་པ་དང་ཞི་བའི་མཚན་ཉིད་ཀྱི་མཚན་མ་ལ་དམིགས་པའི་ཞི་གནས་དང་ལྷག་མཐོང་བསྒོམ་ཞིང་།	T42n1828_04a:0384b29_3	自此已後一向修相。
