src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0259:511a-11	ཀུན་དགའ་བོ་།	T39n1799_007:0915b10_1	阿難！
K10Dx_H0259:511a-12	བསྡམ་པར་བྱ་བ་རྣམ་པ་འདི་བཞི་གལ་ཏེ་མ་བཏང་ན་སེམས་གཟུགས་དྲི་རོ་རེག་བྱ་རྣམས་དང་འབྲལ་བ་མེད་པས་ན་།	T39n1799_007:0915b11_8	如是四事若不遺失，心尚不緣色香味觸，一切魔事云何發生？
K10Dx_H0259:511a-14	གལ་ཏེ་སྔོན་གྱི་བག་ཆགས་སེལ་བར་མ་ནུས་ན་། ཁྱོད་སྐྱེ་བོ་དེ་ལ་རྩེ་གཅིག་པའི་སེམས་ཀྱིས་ངའི་གཙུག་ཏོར་གྱི་འོད་ཟེར་ལས་བྱུང་བའི་གདུགས་དཀར་པོ་ཅན་གྱི་བླ་ན་མེད་པའི་རིག་༄༥༡༡བ་སྔགས་ཟློས་སུ་ཆུག་ཅིག་།	T39n1799_007:0915b17_15	「若有宿習不能滅除，汝教是人一心誦我佛頂光明摩訶薩怛多般怛羅無上神呪。
K10Dx_H0259:511a-6	ཀུན་དགའ་བོ་། ཁྱོད་ཀྱིས་སེམས་བསྡུ་བའི་ཚུལ་དྲིས་པས་།	T39n1799_007:0915b07_3	「阿難！ 汝問攝心，我今先說入三摩地修學妙門。
K10Dx_H0259:511a-8	ངས་ཁྱོད་ལ་ཐོག་མར་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ནས་སྒོ་དམ་པ་ལ་བརྩོན་པས་སྦྱངས་ཏེ་བྱང་ཆུབ་སེམས་དཔའི་ལམ་ཚོལ་བར་འདོད་ན་ངེས་པར་ཐོག་མ་ཉིད་བསླབ་པ་འདི་བཞི་ཇི་ལྟར་འཁྱགས་པ་དང་བ་མོ་ལྟར་དྲི་མ་མེད་པར་སྲུངས་ཤིག་། འདི་ལྟར་ན་ཉེས་སྤྱོད་ཀྱི་ཡན་ལག་སྣ་ཚོགས་པ་དག་རང་ཉིད་འཕེལ་ཞིང་སྐྱེ་བར་མི་འགྱུར་ན་། ཡིད་ཀྱི་རྣམ་གསུམ་དང་། ངག་གི་རྣམ་པ་བཞི་གང་གི་རྗེས་སུ་སྐྱེ་བར་འགྱུར་།	T39n1799_007:0915b09_18	求菩薩道，要先持此四種律儀皎如氷霜，自不能生一切枝葉，心三口四，生必無因。
K10Dx_H0259:511b-1	དེ་བཞིན་གཤེགས་པའི་གཅུག་ཏོར་བལྟར་མི་མངོན་པ་ལས་དངོས་པོ་མེད་པའི་ཆོས་ཀྱི་སྐུའི་བདག་ཉིད་མངོན་པར་བྱུང་སྟེ་རིན་པོ་ཆེའི་པདམའི་གདན་ལ་བཞུགས་ནས་སྙིང་པོའི་སྔགས་འདི་གསུངས་སོ་༎	T39n1799_007:0915b19_5	斯是如來無見頂相，無為心佛從頂發輝，坐寶蓮華所說心呪。 」前雖廣說持戒清淨皎如氷霜，既不造新，已離魔事。 然有無始宿習垢障塵沙如影隨形，與道為妨，於修行者一切時障，或數病數惱、多淫多瞋，或遭邪師，或遇魔嬈，諸難競起，皆是無始不善宿因邪思業種熏識現行，常與正道以為冤敵。 凡夫始學，道力微弱，不能排遣，故佛有妙神呪，能滅宿世惡習，令無嬈惱，道力速成，不遭退屈。 前說定慧破煩惱障，復明戒學但止罪業，今說神呪能破宿殃，兼除報障。
K10Dx_H0259:511b-2	རེ་ཞིག་ད་ལྟ་ཁྱོད་སྐྱེ་བ་སྔན་མར་བུ་མོ་མ་ཏིངག་དང་བསྐལ་པ་མང་པོར་འབྲེལ་བས་འདོད་ཅིང་གཅེས་པས་སྔོན་གྱི་བག་ཆགས་བསྐལ་པ་གཅིག་ཉིད་དང་། ཚེ་རབས་གཅིག་ཉིད་མ་ཡིན་པ་ལ་ངས་ལན་གཅིག་གསུངས་པ་ཙམ་གྱིས་འདོད་ཆགས་ཀྱི་སེམས་རྣམ་པར་དག་ནས་དགྲ་བཅོམ་པར་གྱུར་ཏོ་༎	T39n1799_007:0915b28_18	三障苟亡，不證何待？ 三、指陳功効。 「且汝宿世與摩登伽歷劫因緣，恩愛習氣非是一生及與一劫，我一宣揚，愛心永脫成阿羅漢。
K10Dx_H0259:511b-3	དེ་ཡང་འདོད་ཆགས་ཅན་གྱི་བུད་མེད་ཡིན་ཞིང་སློབ་ཅིང་སྦྱོང་བའི་སེམས་མེད་པ་ལ་རྫུ་འཕྲུལ་གྱི་མཐུས་མི་མངོན་པར་བྱིན་གྱིས་བརླབས་པས་མྱུར་དུ་མི་སློབ་པར་གྱུར་ན་།	T39n1799_007:0915c04_1	彼尚婬女，無心修行，神力冥資，速證無學。
K10Dx_H0259:511b-4	ཁྱེད་ཅག་ཉན་ཐོས་རྣམས་བླ་ན་མེད་པའི་ཐེག་པ་ཆེན་པོ་དོན་དུ་གཉེར་ན་སངས་རྒྱས་ཐོབ་པར་མི་འགྱུར་བའི་ཚུལ་ཡོད་དམ་། དཔེར་ན་། རྡུལ་རླུང་གི་རྫི་ཕྱོགས་དང་མཐུན་པར་འཕྱར་བ་ལྟར་དཀའ་བའི་གནས་ཅི་ཞིག་ཡོད་།	T39n1799_007:0915c05_13	云何汝等在會聲聞求最上乘，決定成佛，譬如以塵揚于順風，有何艱險？
K10Dx_H0259:511b-7	དེས་ཐོག་མར་དགེ་སློང་གི་སྡོམ་པ་རྣམ་པར་དག་པ་བསྲུང་དགོས་།	T39n1799_007:0915c09_19	四、略示持方，二： 一、示行儀。 「若有末世欲坐道場，先持比丘清淨禁戒，要當選擇戒清淨者第一沙門以為其師，若其不遇真清淨僧，汝戒律儀必不成就。 戒成已後，著新淨衣，然香閑居，誦此心佛所說神呪一百八遍，然後結界，建立道場，求於十方現住國土無上如來放大悲光來灌其頂。 」持戒不完，五緣即闕，況為師範展轉授人，己戒不淨，他戒安就？
