src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:4123	 rūpaṃ śūnyato manasikartavyaṃ,  rūpam anātmīyato manasikartavyaṃ,  rūpam anāśvāsikato manasikartavyaṃ,  rūpaṃ vyābādhato manasikartavyaṃ,	K02D0008-2_H0009-2:334a-4	གཟུགས་མི་རྟག་ཅེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:4128	 sarvākārajñatāpratisaṃyuktena cittotpādena,	K02D0008-2_H0009-2:334a-5	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་།
K02sspp2_2u:4129	 vedanānityato manasikartavyā,	K02D0008-2_H0009-2:334a-6	གཟུགས་སྡུག་བསྔལ་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་།
K02sspp2_2u:4130	 vedanā duḥkhato manasikartavyā,  vedanānātmato manasikartavyā,	K02D0008-2_H0009-2:334a-8	གཟུགས་བདག་མེད་ཅེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:4132	 vedanā śāntato manasikartavyā,  vedanā viviktato manasikartavyā,	K02D0008-2_H0009-2:334a-9	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་། གཟུགས་ཞི་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་༏རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་། གཟུགས་སྟོང་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་།
K02sspp2_2u:4138	 vedanābādhato manasikartavyā,	K02D0008-2_H0009-2:334b-6	ཚོར་བ་སྡུག་བསྔལ་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:4139	 vedanā parato manasikartavyā,  vedanā pralopadharmato manasikartavyā,	K02D0008-2_H0009-2:334b-7	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་། ཚོར་བ་བདག་མེད་ཅེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་།
K02sspp2_2u:4141	 vedanā calato manasikartavyā,  vedanā prabhaṅgulato manasikartavyā,	K02D0008-2_H0009-2:334b-10	ཚོར་བ་ཞི་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:4145	 vedanā śūnyato manasikartavyā,	K02D0008-2_H0009-2:334b-16	ཚོར་བ་སྨོན་པ་མེད་ཅེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་།
K02sspp2_2u:4146	 vedanānātmīyato manasikartavyā,  vedanā nāśvāsikato manasikartavyā,	K02D0008-2_H0009-2:335a-0	ཚོར་༄༣༣༥ཨ་༌༎ བ་མངོན་པར་འདུ་བྱ་བ་མེད་ཅེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:4150	 sarvākārajñatāpratisaṃyuktena cittotpādena,	K02D0008-2_H0009-2:335a-5	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་།
K02sspp2_2u:4151	 saṃjñānityato manasikartavyā,  saṃjñā duḥkhato manasikartavyā,	K02D0008-2_H0009-2:335a-6	འདུ་ཤེས་སྡུག་བསྔལ་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:5060	 tac cānupalambhayogena.  sarvākārajñatāpratisaṃyuktena cittotpādena,  vijñānam anityato manasikartavyaṃ,	K02D0008-2_H0009-2:336a-5	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་། རྣམ་པར་ཤེས་པ་མི་རྟག་ཅེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
K02sspp2_2u:5063	 vijñānaṃ duḥkhato manasikartavyaṃ,	K02D0008-2_H0009-2:336a-7	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་ཡིད་ལ་བྱ་བས་། རྣམ་པར་ཤེས་པ་སྡུག་བསྔལ་ཞེས་བྱ་བར་དེ་མི་དམིགས་པའི་ཚུལ་གྱིས་རབ་ཏུ་རྟོག་གོ་།
