src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0646=D1080_H0645:218a-0	༄༢༡༨ཨ་༌༎ ཡི་དབ༹གས་ཁ་ནས་མེ་འབར་བ་ལ་སྐྱབས་མཛད་པའི་གཟུངས་། དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཡུལ་སེར་སྐྱ་ན་དགེ་འདུན་ཀྱི་གནས་ན་དགེ་སློང་གི་དགེ་འདུན་དང་། བྱང་ཆུབ་སེམས་དཔའ་གྲངས་མེད་པས་ཡོངས་སུ་བསྐོར་བ་ལ་ཆོས་སྟོན་ཏེ་།	T21n1318_001:0468c23_4	爾時世尊。 在迦羅城尼俱律那僧伽藍所。 與諸比丘并諸菩薩無數眾會。 前後圍遶而為說法。
K12D0646=D1080_H0645:218a-10	ཁྱོད་ད་སྟེ་ཞག་བདུན་ན་ཚེའི་དུས་བྱས་ཏེ་ཡི་དབ༹གས་ཀྱི་ཁམས་སུ་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1318_001:0468c29_7	汝却後三日命將欲盡。 即便生於餓鬼之中。
K12D0646=D1080_H0645:218a-12	དགའ་བོས་དེས་སྨྲས་པ་ཐོས་ནས་ཤིན་ཏུ་འཇིགས་སྐྲག་སྟེ་ཡི་དབ༹གས་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T21n1318_001:0469a01_6	是時阿難聞此語已。 心生惶怖問餓鬼言。
K12D0646=D1080_H0645:218a-13	བདག་ཚེའི་དུས་བྱས་ནས་ཡི་དབ༹གས་ཀྱི་ཁམས་སུ་སྐྱེ་བར་འགྱུར་བ་འདི་ཐབས་ཅི་བྱས་ན་། སྡུག་བསྔལ་དེ་ལས་ཡོངས་སུ་ཐར་པར་འགྱུར་།	T21n1318_001:0469a02_7	大士若我死後生餓鬼者。 我今行何方便得免斯苦。
K12D0646=D1080_H0645:218a-2	དེའི་ཚེ་ན་ཚེ་དང་ལྡན་པ་དགའ་བོ་བས་མཐའ་ཞིག་ན་ཆོས་ཡིད་ལ་བྱེད་ཅིང་དྲན་པ་མངོན་དུ་བཞག་ནས་འདུག་པ་ལས་།	T21n1318_001:0468c25_15	爾時阿難獨居靜處念所受法。
K12D0646=D1080_H0645:218a-3	དེའི་ནུབ་མོ་ནམ་གྱི་ཆ་སྨད་ལ་ཡི་དབ༹གས་ཁ་ནས་མེ་འབར་བ་ཞེས་བྱ་བ་།	T21n1318_001:0468c26_5	即於其夜三更已後。 見一餓鬼名曰焰口。
K12D0646=D1080_H0645:218a-4	གཟུགས་བྱད་མི་སྡུག་པ་། ཤིན་ཏུ་རིད་ཅིང་སྐེམ་པ་།	T21n1318_001:0468c27_4	其形醜陋身體枯瘦。
K12D0646=D1080_H0645:218a-6	ཁ་ནས་མེ་འབར་བ་། མགྲིན་པ་མོ་ཁབ་ཙམ་དུ་ཕྲ་བ་།	T21n1318_001:0468c27_13	口中火然咽如針鋒。
K12D0646=D1080_H0645:218a-8	སྐྲ་འཛིངས་པ་།	T21n1318_001:0468c28_3	頭髮髼亂牙爪長利。
K12D0646=D1080_H0645:218a-9	སེན་མོ་དང་མཆེ་བ་རིང་ལ་རྣོ་བ་ཤིན་ཏུ་འཇིགས་སུ་རུང་བ་ཞིག་དགའ་བོའི་དྲུང་དུ་འོངས་ནས་དགའ་བོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T21n1318_001:0468c28_8	甚可怖畏。 住阿難前白阿難言。
