src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5264	 tatra pratītyasamutpādaḥ śālistambasūtre 'bhihitaḥ /  tatrādhyātmikasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ /	T24n1482_001:0958b22_12	其內緣從因義何也？
T04sanssr_pu:5266	 yad idam avidyāpratyayāḥ saṃskārā yāvaj jātipratyayaṃ jarāmaraṇam iti /  avidyā cen nābhaviṣyan naiva saṃskārāḥ prājñāsyanta /	T24n1482_001:0958b25_8	所言無明緣行、行緣識、識緣名色、名色緣六入、六入緣觸、觸緣受、受緣愛、愛緣取、取緣有、有緣生、生緣老死憂悲苦惱，次第增長。
T04sanssr_pu:5268	 evaṃ yāvad yadi jātir nābhaviṣyan na jarāmaraṇaṃ prājñāsyata /  atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /	T24n1482_001:0958b27_2	如是等苦陰聚集增長，如是有無明故行增長，如是乃至有生故老死增長。
T04sanssr_pu:5270	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati /  tatrāvidyāyā naivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmīti /  saṃskārāṇām apy evaṃ na bhavati /  vayam avidyayābhinirvṛttā iti /	T24n1482_001:0958b29_2	若無無明則不生行，若無生則無老死，如是有無明故有行增長，如是有生故有老死增長。
T04sanssr_pu:5275	 evaṃ yāvaj jātyā naivaṃ bhavati /  ahaṃ jarāmaraṇam abhinirvartayāmīti /  jarāmaraṇasyāpi naivaṃ bhavati /  ahaṃ jātyā nirvṛtta iti /	T24n1482_001:0958c02_12	其無明亦不念言我能造行、行亦不念言我為無明所造，乃至生亦不言我能造老死、老死亦不言我為生所造。
T04sanssr_pu:5279	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati prādurbhāvaḥ //	T24n1482_001:0958c03_15	如是有無明故有行增長，乃至有生故有老死增長。
T04sanssr_pu:5284	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T24n1482_001:0958c05_4	何者為六種性？
T04sanssr_pu:5285	 yad idaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //  tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti /	T24n1482_001:0958c06_1	如是地性、水性、火性、風性、空性、識性。
T04sanssr_pu:5287	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /  yaḥ kāyasyānuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyāśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyāśvāsapraśvāsakṛtyaṃ karoty ayam ucyate vāyudhātuḥ /  yaḥ kāyasyāntaḥsauṣiryabhāvam abhinirvartayaty ayam ucyate ākāśadhātuḥ /  yo nāmarūpam abhinirvartayati naḍakalāpayogena pañcavijñānakāyasaṃprayuktaṃ sāsravaṃ ca manovijñānam ayam ucyate vijñānadhātuḥ //  asatsu pratyayeṣu kāyasyotpattir na bhavati /	T24n1482_001:0958c06_18	其地性者，堅相，能成身、使身不敗。
T04sanssr_pu:5300	 tejodhātor naivaṃ bhavati /  ahaṃ kāyasyāśitapītakhāditaṃ paripācayāmīti /	T24n1482_001:0958c08_4	火性亦能持所飲噉食味、能令成熟。
T04sanssr_pu:5302	 vāyudhātor naivaṃ bhavati /  ahaṃ kāyasyāśvāsapraśvāsakṛtyaṃ karomīti /	T24n1482_001:0958c08_18	風性亦能持歔吸噫氣喘息吐等。
T04sanssr_pu:5304	 ākāśadhātor naivaṃ bhavati /  ahaṃ kāyasyāntaḥ saurṣiryaṃ karomīti /	T24n1482_001:0958c09_19	此等四大所成，內孔即是空大，乃至成名色。
T04sanssr_pu:5309	 tatra pṛthivīdhātur nātmā na satvo na jīvo na jantur na manujo na mānavo na strī na pumān na napuṃsakaṃ /  na cāhaṃ /  na mama /	T24n1482_001:0958c11_21	其地性非我、非眾生、非命、非男非女、非自非他，如是乃至識性。
T04sanssr_pu:5315	 tatrāvidyā katamā /  ahaṃkāramamakārasaṃjñā /	T24n1482_001:0958c14_3	如是等類種種無知，稱為無明。 有此無明故，於境則生愛著、則生瞋恚、則生癡。
T04sanssr_pu:5320	 tatra ye rāgadveṣamohā viṣayeṣv amī ucyante saṃskārā iti /	T24n1482_001:0958c15_20	此等貪瞋癡依境故起，則稱為行。
T04sanssr_pu:5321	 vastuprativijñaptir vijñānaṃ /	T24n1482_001:0958c16_9	隨事分別，故名為識。
T04sanssr_pu:5322	 vijñānasahajāś catvāro 'rūpiṇa upādānaskandhās tan nāmarūpaṃ /  catvāri ca mahābhūtāni copādāya upādāya r ūpam aikadhyam abhisaṃkṣipya tan nāmarūpaṃ /	T24n1482_001:0958c17_3	從此識故復生四陰，即是名色。
T04sanssr_pu:5324	 nāmarūpasaṃniśritānīndriyāṇi ṣaḍāyatanaṃ /	T24n1482_001:0958c17_18	依名色故有諸根，以此稱為六入。
T04sanssr_pu:5325	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /  sparśānubhavanā vedanā /  vedanādhyavasānaṃ tṛṣṇā /  tṛṣṇā vaipulyam upādānaṃ /	T24n1482_001:0958c21_16	此聚集故有觸，覺觸故想，想後故愛，愛增廣故取，依取故生後有，業有生故有有，以業為因故有陰，陰起故生、陰熟故老、陰壞故死、內煩熱故憂、思想故悲、身識陰和會故苦。 意識陰和會故不適，如是等名隨煩惱分。
T04sanssr_pu:5329	 upādānanirjātaṃ punarbhavajanakaṃ karma /  bhavaḥ /  taddhetukaskandhaprādurbhāvo jātiḥ /  skandhaparipāko jarā vināśo maraṇaṃ /  mriyamāṇasya mūḍhasya svābhiṣvaṅgasyāntardāhaḥ śokaḥ /  lālapyanaṃ paridevaḥ /  pañcavijñānakāyasaṃprayuktam aśātānubhavanaṃ duṣkhaṃ /	T24n1482_001:0958c27_5	其闇義故無明，其造作義故行，識義故識，堅立義故名色，入門義故六入，觸義故觸，領取義故受，愛取義故取，更生後有義故有，起義故生，熟義故老，壞義故死，煩熱義故憂，思想義故悲，逼惱身義故苦。
T04sanssr_pu:5336	 manasikārasaṃprayuktaṃ mānasaṃ duṣkhaṃ daurmanasyam /  ye cānyae evamādaya upakleśās tae upāyāsāḥ // pe //	T24n1482_001:0958c28_3	逼惱心義故不適，隨煩惱分義故苦惱。
T04sanssr_pu:5338	 punar aparaṃ tatve 'pratipattiḥ mithyā pratipattiḥ ajñānam avidyā /  evam avidyāyāṃ satyāṃ trividhāḥ saṃskārāḥ abhinirvartante /  puṇyopagānāṃ saṃskārāṇāṃ puṇyopagam eva vijñānaṃ bhavati /  apuṇyopagānāṃ saṃskārāṇām apuṇyopagam eva vijñānaṃ bhavati /  āniñjyopagānāṃ saṃskārāṇām āniñjyopagam eva vijñānaṃ bhavati /	T24n1482_001:0959a01_2	如是不隨實相故則隨邪行，無知故則無明，如是無明故生三種行，則是善、不善、無記。
T04sanssr_pu:5344	 idam ucyate saṃskārapratyayaṃ vijñānam iti /	T24n1482_001:0959a01_9	故言無明緣行。
T04sanssr_pu:5346	 nāmarūpavivṛddhyā ṣaḍbhir āyatanadvāraiḥ kṛtyakriyāḥ pravartante /  tan nāmarūpapratyayaṃ ṣaḍāyatanam ity ucyate /	T24n1482_001:0959a05_13	名色增長故，有六門作所應作等知智，名色緣故稱為六入。
T04sanssr_pu:5348	 ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyāḥ pravartante 'yaṃ ṣaḍāyatanapratyayaḥ sparśa ity ucyate /	T24n1482_001:0959a06_11	六觸入故生六觸，緣此六入故稱為觸。
T04sanssr_pu:5349	 yajjātīyaḥ sparśo bhavati tajjātīyā vedanā pravartate /  iyaṃ sparśapratyayā vedanety ucyate /  yas tāṃ vedayati viśeṣeṇāsvādayati /  abhinandaty adhyavasyaty atyadhitiṣṭhati /  sā vedanāpratyayā tṛṣṇety ucyate /	T24n1482_001:0959a07_16	此觸生故故生受，故稱緣觸生受，領取諸緣味著故名受。
T04sanssr_pu:5354	 āsvādanābhinandanādhyavasānaṃ /  mā me priyarūpaśātarūpair viyogo bhavatv iti /  aparityāgo bhūyo bhūyaś ca prārthanā /  idaṃ tṛṣṇāpratyayam upādānam ity ucyate /  evaṃ prārthayamānaḥ punarbhavajanakaṃ karma samutthāpayati kāyena vācā manasā /  ayam upādānapratyayo bhava ity ucyate /	T24n1482_001:0959a09_12	緣受故稱為愛，歡悅耽著好色染味名色不能捨離，深更貪求此等，稱為愛。 緣愛故取，欲更希求後有，因身口意業故，稱取緣有。
T04sanssr_pu:5360	 yā karmanirjātānāṃ skandhānām abhinirvṛttiḥ sā bhavapratyayā jātir ity ucyate /  tad idaṃ jātipratyayaṃ jarāmaraṇam ucyate // pe //	T24n1482_001:0959a11_8	依業故生陰，此是緣有故生。 此陰生起故有熟壞，故稱生緣老死。
T04sanssr_pu:5363	 evam ayaṃ dvādaśāṅgaḥ pratītyasamutpādo 'nyonyahetuko 'nyonyapratyayato /  naivānityo na nityo /  na saṃskṛto nāsaṃskṛto /	T24n1482_001:0959a13_11	如是十二因緣生，更相因賴更相生長，無始輪轉無有斷絕。
T04sanssr_pu:5366	 na vedayitā /  na kṣayadharmo na nirodhadharmo /  na virāgadharmo /  annādikārapravṛtto 'nnudbhinno 'nupravartate nadīsrotavat //  atha cemāny asya dvādaśāṅgasya pratītyasamutpādasya catvāri aṅgāni saṃghātakriyāyai hetutvena pravartante /	T24n1482_001:0959a14_14	復次業及識等，次生十二因緣故生四支，此隨因義。
T04sanssr_pu:5371	 katamāni catvāri /	T24n1482_001:0959a14_19	何者為四？
T04sanssr_pu:5373	 avidyā tṛṣṇā karma vijñānaṃ ca /	T24n1482_001:0959a15_9	無明、愛、業、識也。
T04sanssr_pu:5374	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /  karma kṣetrasvabhāvatvena hetuḥ /  avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T24n1482_001:0959a16_12	其識種子有，為因其名色者，業及田為因，無明愛為煩惱因。
T04sanssr_pu:5377	 karmakleśā vijñānabījaṃ saṃjanayanti /	T24n1482_001:0959a17_6	無此業煩惱故，識種子不生長。
T04sanssr_pu:5378	 tatra karma vijñānabījasya kṣetrakāryaṃ karoti /  tṛṣṇā vijñānabījaṃ snehayati /  avidyā vijñānabījam avakirati /	T24n1482_001:0959a18_12	則此因，業識種子為田，無明故散識種子，愛故潤識種子。
T04sanssr_pu:5381	 asatāṃ yeṣāṃ pratyayānāṃ bījasyābhinirvṛttir na bhavati //  tatra karmaṇo naivaṃ bhavati /  vijñānabījasyāpi naivaṃ bhavaty aham ebhiḥ pratyayair janita iti /	T24n1482_001:0959a21_9	其無明亦不生念言我能散識種子，愛亦不念言我能潤識種子，業亦不念言我於識為田用，識種子亦不念言我緣此等故生。
T04sanssr_pu:5389	 api tu vijñānabīje karmakṣetrapratiṣṭhite tṛṣṇāsnehābhiṣyandite 'vidyāvakīrṇe tatra tatrotpattyāyatanasandhau mātuḥ kukṣau virohati /  nāmarūpāṅkurasyābhinirvṛttir bhavati /	T24n1482_001:0959a23_10	復次，識種子安住業田中，為愛所潤漬，無明為密覆，故種子生長，生名色芽於一切無生陰。
T04sanssr_pu:5391	 sa ca nāmarūpāṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvarādinirmito na kālapariṇāmito na caikakāraṇādhīno nāpy ahetusamutpannaḥ /	T24n1482_001:0959a25_5	則此名色芽，亦非自造、亦非他造、亦非俱造、亦非自在天造、亦非無因生。
T04sanssr_pu:5392	 atha ca mātāpitṛsaṃyogād ṛtusamavāyād anyeṣāṃ ca pratyayānāṃ samavāyād āsvādānupraviddhaṃ vijñānabījaṃ mātuḥ kukṣau nāmarūpāṅkurabījam abhinirvartayati	T24n1482_001:0959a27_7	有如上業煩惱故，識種子增長生名色芽，亦不從此世度於後世而有，隨從業果因緣備足故。
T04sanssr_pu:5393	 asvāmikeṣu dharmeṣv amameṣv aparigraheṣv apratyarthikeṣv ākāśasameṣu māyālakṣaṇasvabhāveṣu hetupratyayānām avaikalyāt //  tad yathā pañcabhiḥ kāraṇaiś cakṣurvijñānam utpadyate /  katamaiḥ pañcabhiḥ //	T24n1482_001:0959a29_2	譬如明鏡覩見面像，面亦不離身度於鏡中而有相似形像，藉因緣備足故。
T04sanssr_pu:5407	 ahaṃ cakṣurvijñānasyāśrayakṛtyaṃ karomīti /  rūpasyāpi naivaṃ bhavati /  ahaṃ cakṣurvijñānasyārambaṇakṛtyaṃ karomīti /	T24n1482_001:0959b14_3	如是色為眼識緣境、明為開導、空為不礙，如是生意；
T04sanssr_pu:5411	 aham avabhāsakṛtyaṃ karomīti /  ākāśasyāpi naivaṃ bhavati /  ahaṃ cakṣurvijñānasyānnāvaraṇakṛtyaṃ karomīti /	T24n1482_001:0959b16_8	若眼入無𨵗，色等外塵則為緣對、明為開導、空為無礙，生意緣，則依意所作。
T04sanssr_pu:5414	 tajjamanasikārasyāpi na evaṃ bhavati /  ahaṃ cakṣurvijñānasya samanvāhārakṛtyaṃ karomīti /	T24n1482_001:0959b17_5	如是眼、色、明、空、生意緣和合故生眼識。 則此眼亦不念言我能為眼識作依，色亦不念言我能為眼識作緣，境明亦不念言我為眼識作明導，空亦不念言我能為眼識作無礙，生意緣亦不念言我能為眼識作意緣。
T04sanssr_pu:5416	 cakṣurvijñānasyāpi naivaṃ bhavati /	T24n1482_001:0959b21_11	眼識亦不念言。
T04sanssr_pu:5417	 aham ebhiḥ pratyayair janita iti /	T24n1482_001:0959b21_19	我藉此等緣所生。
T04sanssr_pu:5418	 atha ca punaḥ satsv eṣu pratyayeṣu cakṣurvijñānasyotpattir bhavati prādurbhāvaḥ /	T24n1482_001:0959b22_8	若有此緣則生眼識。
