src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0022=D0530_H0024=H0498:255a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T08n0258_001:0852c28_4	賜紫沙門臣天息災奉　詔譯如是我聞：
K06D0022=D0530_H0024=H0498:255b-0	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་ཁྲི་ཉིས་སྟོང་ལྔ་༄༢༥༥བ་བརྒྱའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་དུ་མ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་བརྒྱ་བྱིན་དང་། ཆངས་པ་དང་། འཇིག་རྟེན་སྐྱོང་བ་ལ་སོགས་པ་ལྷ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་གྱིས་ཡོངས་སུ་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་ཏེ་དཔལ་གྱི་སྙིང་པོའི་སེངགེའི་ཁྲི་ལ་བཞུགས་སོ་༎	T08n0258_001:0853a02_13	一時，世尊在王舍城鷲峯山中，與大比丘眾千二百五十人俱，并諸百千俱胝那庾多菩薩，復有百千俱胝那庾多梵王帝釋護世，諸大眾等，恭敬圍遶。 爾時，世尊於吉祥寶藏師子座上結跏趺坐。
K06D0022=D0530_H0024=H0498:255b-2	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་འཛུམ་མུལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T08n0258_001:0853a06_15	是時聖觀自在菩薩摩訶薩即從座起，偏袒右肩，右膝著地，瞻仰尊頭目不暫捨，合掌恭敬，歡喜踊躍，頭面禮足而白佛言：
K06D0022=D0530_H0024=H0498:255b-4	བཅོམ་ལྡན་འདས་།	T08n0258_001:0853a06_19	「世尊！
K06D0022=D0530_H0024=H0498:255b-5	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡི་གེ་ཉུང་ངུ་ལ་བསོད་ནམས་ཆེ་བ་།	T08n0258_001:0853a07_15	唯願世尊為我說是小字般若波羅蜜多經。
K06D0022=D0530_H0024=H0498:255b-6	གང་ཐོས་པ་ཙམ་གྱིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལས་ཀྱི་སྒྲིབ་པ་ཐམས་ཅད་བྱང་བར་འགྱུར་བ་དང་། བྱང་ཆུབ་ལ་ངེས་པར་གཞོལ་བར་འགྱུར་བ་དང་། གང་དག་སྔགས་སྒྲུབ་པར་བརྩོན་པ་དེ་དག་བགེགས་མ་མཆིས་པར་གསང་སྔགས་འགྲུབ་པར་འགྱུར་བ་བཤད་དུ་གསོལ་།	T08n0258_001:0853a09_10	令諸眾生得聞是法，獲大福德，一切業障決定消除，當來速獲無上菩提。 若有眾生發至誠心，受持讀誦此真言者，隨所求願，決定成就，無諸魔難。
K06D0022=D0530_H0024=H0498:255b-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་ལེགས་སོ་༎	T08n0258_001:0853a12_15	」爾時，世尊告聖觀自在菩薩摩訶薩： 「善哉，善說是言。
K06D0022=D0530_H0024=H0498:255b-9	རིགས་ཀྱི་བུ་ཁྱོད་ཡུན་རིང་པོར་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པའི་ཕྱིར་བརྩོན་པ་ལེགས་སོ་༎	T08n0258_001:0853a13_9	善哉，善哉！ 善男子！ 汝能如是至心為諸眾生，令得安樂長壽。
K06D0022=D0530_H0024=H0498:256a-0	ལེགས་སོ་༎ དེའི་ཕྱིར་རིགས་༄༢༥༦ཨ་༌༎ ཀྱི་བུ་ལེགས་པར་རབ་ཏུ་ཉོན་ལ་ཡིད་ལ་ཟུངས་ཤིག་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡི་གེ་ཉུང་ངུ་ལ་བསོད་ནམས་ཆེ་བ་།	T08n0258_001:0853a14_14	善男子！ 汝應諦聽，至心聽我說是小字般若波羅蜜多經。
K06D0022=D0530_H0024=H0498:256a-10	སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཀྱང་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་སོ་༎ དེ་བཞིན་གཤེགས་པའི་ཞབས་ཀྱི་དྲུང་དུ་ལྟའི་ཙནདན་གྱི་ཕྱེ་མའི་ཆར་ཡང་ཕབ་བོ་༎	T08n0258_001:0853a27_15	諸佛剎土六種震動，於諸佛上又雨上妙栴檀、沈水、細粖之香，以用供養。
K06D0022=D0530_H0024=H0498:256a-2	གང་ཐོས་པ་ཙམ་གྱིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལས་ཀྱི་སྒྲིབ་པ་ཐམས་ཅད་བྱང་བར་འགྱུར་བ་དང་། བྱང་ཆུབ་ལ་ངེས་པར་གཞོལ་བར་འགྱུར་བ་དང་། གང་དག་གསང་སྔགས་སྒྲུབ་པར་བརྩོན་པ་དེ་དག་བགེགས་མེད་པར་སྤགས་འགྲུབ་པར་འགྱུར་བ་ངས་ཁྱོད་ལ་བཤད་དོ་༎	T08n0258_001:0853a17_10	若諸眾生聞說是法，獲大福德，一切業障皆悉消除，決定速證無上正等菩提。 若有眾生發心受持此真言者，無諸魔事，皆得成就。
K06D0022=D0530_H0024=H0498:256a-3	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T08n0258_001:0853a19_16	」是時，聖觀自在菩薩摩訶薩復白佛言： 「世尊！
K06D0022=D0530_H0024=H0498:256a-4	སེམས་ཅན་ཐམས་ཅད་ལ་སྨན་པའི་སླད་དུ་བཤད་དུ་གསོལ་།	T08n0258_001:0853a20_13	善逝今說，為諸眾生令得安樂。
K06D0022=D0530_H0024=H0498:256a-5	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་སེམས་ཅན་ཐམས་ཅད་དགྲོལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T08n0258_001:0853a22_2	」爾時，世尊而於一時入三摩地，名解脫一切眾生。
K06D0022=D0530_H0024=H0498:256a-6	མཉམ་པར་བཞག་པ་དང་སྨིན་མཚམས་ཀྱི་མཛོད་སྤུའི་ཕྲག་ནས་འོད་ཟེར་འབུམ་ཕྲག་དུ་མ་བྱུང་སྟེ་།	T08n0258_001:0853a23_3	從定起已，眉間毫相放百千俱胝那庾多光明。
K06D0022=D0530_H0024=H0498:256a-7	འོད་ཟེར་དེ་དག་གིས་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཁྱབ་པར་གྱུར་ཏོ་༎ སེམས་ཅན་གང་དག་འོད་ཟེར་དེས་རེག་པ་སེམས་ཅན་དམྱལ་བ་པ་ཡན་ཆད་། སེམས་ཅན་དེ་དག་ཐམས་ཅད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ངེས་པར་གྱུར་ཏོ་༎	T08n0258_001:0853a25_6	此大光明普照一切諸佛剎土，所有無量眾生蒙光照曜，皆得決定速證阿耨多羅三藐三菩提； 所有地獄一切眾生皆獲安樂；
