src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf137_sc:0	Dhvajāgrasūtra Sand_1 evaṁ mayā śrutam / ekasmiṁ samaye bhagavāṁ śrāvastyāṁ viharati sma jetavane anāthapiṇḍadasyārāme /	T02n0099_035:0255a25_12	981（九八一）如是我聞： 一時，佛住舍衛國祇樹給孤獨園。
K10sf137_sc:10	vaijayantaṁ dhvajāgraṁ samanusmaratāṁ / yad utpatsyate bhayaṁ vā chambitatvaṁ vā romaharṣo vā tat prahāsyate /	T02n0099_035:0255b04_12	念彼幢時，恐怖即除。 』如是。
K10sf137_sc:12	Sand_10 evam eva sati vo bhikṣava araṇyagatānāṁ vā vṛkṣamūlagatānāṁ vā śunyāgāragatānāṁ vā utpadyeta bhayaṁ vā chambitatvaṁ vā romaharṣo vā /	T02n0099_035:0255b04_19	比丘！ 若於空閑、樹下、空舍而生恐怖，心驚毛竪者，當念如來：
K10sf137_sc:14	Sand_12 māṁ vas tasmiṁ samaye ākārataḥ samanusmaratāṁ yad utpatsyate bhayaṁ vā chambitatvaṁ vā romaharṣo vā tat prahāsyate /	T02n0099_035:0255b07_6	』彼當念時，恐怖即除。
K10sf137_sc:15	Sand_13 tat kasmād dheto / sa hi śakro devendraḥ sarāgaḥ sadveṣaḥ samoha aparimukto jātijarāvyādhimaraṇaśokaparidevaduḥkhadaurmanasyopāyāsebhyaḥ aparimukto duḥkhād iti vadāmi /	T02n0099_035:0255b07_11	所以者何？
K10sf137_sc:2	Sand_2 tatra bhagavāṁ bhikṣūn āmantrayate sma /	T02n0099_035:0255a26_13	爾時，世尊告諸比丘：
K10sf137_sc:3	Sand_3 sati vo bhikṣava araṇyagatānāṁ vā vṛkṣamūlagatānāṁ vā śunyāgāragatānāṁ vā utpadyeta bhayaṁ vā chambitatvaṁ vā romaharṣo vā / Sand_4 māṁ yūyaṁ tasmiṁ samaye ākārataḥ samanusmarata / Sand_5 iti hi sa bhagavāṁ tathāgato ’rhāṁ samyaksaṁbuddho vidyācaraṇasampanna sugato lokavid anuttaraḥ puruṣadamyasārathi śāstā devamanuṣyāṇāṁ buddho bhagavāṁ /	T02n0099_035:0255a28_16	「若比丘住於空閑、樹下、空舍，有時恐怖，心驚毛竪者，當念如來事及法事、僧事……」如前廣說。
K10sf137_sc:6	Sand_6 māṁ vas tasmiṁ samaye ākārataḥ samanusmaratām / yad utpatsyate bhayaṁ vā chambitatvaṁ vā romaharṣo vā tat prahāsyate /	T02n0099_035:0255a29_11	「念如來事、法事、僧事之時，恐怖即除。
K10sf137_sc:7	Sand_7 bhūtapūrvaṁ bhikṣava śakro devendro devāsurasaṁgrāme pratyupasthite devāms trāyastriṁśān āmantrayati /	T02n0099_035:0255a29_16	「諸比丘！ 過去世時，釋提桓因與阿修羅共戰。 爾時，帝釋語諸三十三天言：
K10sf137_sc:8	Sand_8 sati vo māriṣā devāsurasaṁgrāme samabhirūḍhāṇāṁ utpadyeta bhayaṁ vā chambitatvaṁ vā romaharṣo vā / Sand_9 mama vas tasmiṁ samaye vaijayanto dhvajāgraḥ samanusmartavyaḥ / mama vas tasmiṁ samaye	T02n0099_035:0255b04_2	『諸仁者，諸天阿修羅共鬪戰時，若生恐怖，心驚毛竪者，汝當念我伏敵之幢。
