src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:709	 sa dharmahetornāsti tatkiṃcidupātaṃ bāhyaṃ vastu yanna parityajati /  nāsti tatkiciṃdādhyātmikaṃ vastu yanna parityajati /	T48n2016_039:0648c15_12	是故菩薩於內外財。 為求佛法。
K09bsu014_u:711	 nāsti tatkiṃcidguruparicaryopasthānaṃ yannopādatte /  nāsti sā kācid mānābhimānotsarganirmāṇopacāratā yāṃ nopādatte /	T48n2016_039:0648c16_2	悉能捨施。 無有恭敬而不能行。 無有憍慢而不能捨。
K09bsu014_u:713	 nāsti sā kācitkāyikī pīḍā yāṃ nopādatte /	T48n2016_039:0648c17_10	無有承事而不能作。 無有勤苦而不能受。
K09bsu014_u:714	 sa citro bhavatyaśrutadharmapada śravaṇena,	T48n2016_039:0648c18_8	若聞一句未曾聞法。 生大歡喜。
K09bsu014_u:715	 na tveva trisāhasramahāsāhasralokadhātupratimena ratnarāśipratilambhena /	T48n2016_039:0648c19_3	勝得三千大千世界。
K09bsu014_u:716	 sa citro bhavatyekasubhāṣitagāthāśravaṇena na tveva cakravartirājyapratilambhena /	T48n2016_039:0648c19_17	若聞一偈未聞正法。 生大歡喜。 勝得轉輪王位。
K09bsu014_u:717	 sa citro bhavatyaśrutadharmapadaśravaṇena bodhisattvacaryāpariśodhanena na tveva śakratvabrahmatvapratilambhena bahukalpaśatasahasraparyavasānena	T48n2016_039:0648c20_18	若得一偈未曾聞法。 能淨菩薩行。 勝得帝釋梵王位。 住無量百千劫。
K09bsu014_u:721	 tasyaivaṃ bhavati - utsahe 'hamekasyāpi dharmapadasya samyaksaṃbuddhopanītasya bodhisattvacaryāpariśodhanasyārthāya  trisāhasramahāsāhasralokadhātāvagniparipūrṇe brahmalokādātmānamutsraṣṭum,	T48n2016_039:0648c22_13	我有一句佛所說法。 能淨菩薩行。
K09bsu014_u:604	 sa bhūyasyā mātrayā sarvasattvānāmantike hitacittatāmutpādayati /	T48n2016_043:0669b07_3	復於一切眾生。 生利益心。
K09bsu014_u:605	 sukhacittatāṃ maitracittatāṃ kṛpācittatāṃ dayācittatāmanugrahacittatāmārakṣācittatāṃ samacittatāmacāryacittatāṃ śāstṛcittatāmutpādayati /	T48n2016_043:0669b07_12	安樂心。 慈心。 悲心。 憐愍心。 攝受心。 守護心。 自己心。 師心。 大師心。
K09bsu014_u:606	 tasyaivaṃ bhavati - kudṛṣṭipatitā bateme sattvā viṣamamatayo viṣamāśayā utpathagahanacāriṇaḥ /	T48n2016_043:0669b09_3	作是念言。 眾生可愍。 墮於邪見。 惡慧惡欲。 惡道稠林。
K09bsu014_u:607	 te 'smābhirbhūtapathasamyagdṛṣṭimārgayāthātathye pratiṣṭhāpayitavyāḥ /	T48n2016_043:0669b10_11	我應令彼住於正見。 行真實道。 又作是念。
K09bsu014_u:608	 bhinnavigṛhītacittavivādopapannā bateme sattvāḥ satatasamitaṃ krodhopanāhasaṃdhukṣitāḥ /	T48n2016_043:0669b11_6	一切眾生。 分別彼我。 互相破壞。 鬪諍瞋恨。 熾然不息。
K09bsu014_u:609	 te 'smābhiranuttare mahāmaitryupasaṃhāre pratiṣṭhāpayitavyāḥ /	T48n2016_043:0669b12_17	我當令彼住於無上大慈之中。
K09bsu014_u:610	 atṛptā bateme sattvāḥ paravittābhilāṣiṇo viṣamājīvānucaritāḥ	T48n2016_043:0669b13_3	又作是念。 一切眾生。 貪取無厭。 唯求財利。 邪命自活。
