src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:15445	 naiṣkramyato bhavati adīnacitto  choretva jālaṃ jinacetiyeṣu //  so akṣaṇāni parivarjayitvā	T32n1636_022:0133a10_17	永不退轉菩提心，　　斯由淨心掃佛塔。
K14mhvastuu:15453	 dharmaṃ virāgaṃ labhe viśuddhaṃ  choretva jālaṃ jinacetiyeṣu //  daurvarṇiyaṃ ca jahe sarvakālaṃ  dauṣprajñiyaṃ ca vijahati so aśeṣaṃ /  viśeṣaprāpto vicarati sarvaloke  choretva jālaṃ jinacetiyeṣu //	T32n1636_022:0133a12_17	積集廣大勝福惠，　　斯由淨心掃佛塔。
K14mhvastuu:15459	 lābhī ca bhoti śucibhojanānāṃ  vastrāṃ viśiṣṭāṃ labhe suvarṇacitrāṃ /  raṅgopapetāṃ suruciradarśanīyāṃ	T32n1636_022:0133a13_0	獲得上味諸珍饌，　　殊淨衣服所莊嚴，
K14mhvastuu:15462	 choretva jālaṃ jinacetiyeṣu //  abhyuddharitvāna jinacetiyeṣu  nirmālyaṃ tuṣṭo pramudito vegajāto /	T32n1636_022:0133a14_17	常覺妙觸適諸根，　　斯由淨心掃佛塔。 若於佛塔生歡喜，　　而能除去諸萎華，
K14mhvastuu:15465	 duḥkhāṃ kharāṃ vācaṃ jugupsamāno  [_Mvu_2.393_] ārāgaye so daśabalasārthavāhaṃ //	T32n1636_022:0133a16_0	由依十力大導師，　　得離五欲深怨害，
K14mhvastuu:15467	 prāsādiko bhavati viśuddhakāyo  ullokanīyo bahujanapūjito ca /	T32n1636_022:0133a17_0	形儀挺特世希有，　　眾所樂觀無厭捨，
K14mhvastuu:15469	 na tasya rājā bhave duṣṭacitto  yo cetiye apanayi jīrṇapuṣpaṃ //	T32n1636_022:0133a18_17	王者常生愛敬心，　　由去萎花於佛塔。
K14mhvastuu:15471	 kumārga tasyāpihitā bhavanti  yo śīlaskandhe sthito bodhisatvo /	T32n1636_022:0133a19_0	具足菩薩諸戒品，　　滅除一切險惡道，
K14mhvastuu:15473	 abhyuddhareyā jinacetiyeṣu  osire puṣpa purimaṃ milānaṃ //	T32n1636_022:0133a20_17	意常明了遠癡迷，　　由去萎花於佛塔。
K14mhvastuu:15475	 śokaṃ ca doṣaṃ ca jahe sarvakālaṃ  rāgāṃ ca kāye jahe sarva aśeṣāṃ /	T32n1636_022:0133a21_0	棄背煩惱諸障染，　　永無病苦相纏縛，
K14mhvastuu:15477	 āśvāsaprāpto so anantakalpāṃ  yo cetiye apanaye jīrṇapuṣpaṃ //	T32n1636_022:0133a22_17	於一切處獲輕安，　　由去萎花於佛塔。
K14mhvastuu:15481	 alaṃkṛto bhavati viśuddhakāyo  yo cetiye apanaye jīrṇapuṣpaṃ //  paṃca dadeyā śubhadivyapuṣpāṃ	T32n1636_022:0133a24_17	清淨福惠莊嚴身，　　由去萎花於佛塔。
K14mhvastuu:15484	 māndāravāṃ atha pāṭalāṃ vā [nirmālyāṃ] /  yo jīrṇaṃ puṣpaṃ apanaye cetiyeṣu  vipāku tasya bhavati sa śobhamāno //  na tasya kāye kramati viṣaṃ na śastraṃ  hutāsanaṃ jvalito agniskandho /	T32n1636_022:0133a25_0	又復持以新妙花，　　或曼陀羅鉢吒羅，
K14mhvastuu:15489	 [_Mvu_2.394_] caurā pi taṃ na prasahanti pāpā  yo jīrṇaṃ puṣpaṃ apanaye cetiyeṣu //  na tasya puṇyaṃ sukaraṃ prakīrtituṃ	T32n1636_022:0133a26_17	而於佛塔換萎者，　　斯人當獲殊勝報。
K14mhvastuu:15503	 tasyaiva rājño praṇamati sarvaloko  devā nāgā ca manujā mahoragā [ca] /	T32n1636_022:0133a29_0	諸天龍神摩睺羅，　　王及臣民生信重，
K14mhvastuu:15505	 sarvāṃ sahasrāṃ kusumitalokadhātuṃ  prāśāsi vīro tato īśvaratve //	T32n1636_022:0133b01_0	譬如妙花開世間，　　而能善說諸法要，
K14mhvastuu:15509	 te sarvapāpeṣu atikramitvā  devamanuṣyeṣu caranti dharmaṃ //	T32n1636_022:0133b03_0	令眾生離惡趣中，　　增長人天勝義利，
K14mhvastuu:15511	 parivāras tasya bhavati abhedyo  [_Mvu_2.395_] puṇyavanto smṛtivanta prajñavanto /	T32n1636_022:0133b04_17	福力念惠皆具足，　　眷屬廣多常善順。
K14mhvastuu:15513	 āśvāsaprāpto vicarati sarvaloke  yathābhiprāyaṃ janayati teṣu prītiṃ //	T32n1636_022:0133b05_0	我說是人於世間，　　隨其意樂心安隱，
K14mhvastuu:15515	 prapūravākyaṃ svarāṅgaṃ bhavati śuddhaṃ  jñāpeti satvān susakhilaślakṣṇavākyo /	T32n1636_022:0133b06_0	常發柔和寂靜音，　　教諭群生使出離，
K14mhvastuu:15519	 priyavadya dānaṃ tatha arthacaryā  samānārthatā ca bahujanasya /	T32n1636_022:0133b08_0	能行布施及愛語，　　利行平等亦復然，
K14mhvastuu:15521	 akruṣṭavanto na janeti roṣaṃ	T32n1636_022:0133b09_17	為他毀訾不生瞋，　　斯由合掌禮佛塔。
