src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4090-1:35a-36	ལྟོས་པས་ཐ་དད་པའི་ཕྱིར་རོ་༎	T41n1821_01b:0028c13_3	五根所取五境名麁色。
T07D4090-1:35a-37	གང་ལ་ལྟོས་ཏེ་རགས་པ་ཡིན་པ་ནི་ནམ་དུ་ཡང་དེ་ལ་ལྟོས་ནས་ཕྲ་བ་མ་ཡིན་ཏེ་།	T41n1821_01b:0028c13_8	所餘五根。 無表名細色　約情明勝．劣。 非可意者名劣。 若可意者名勝　又解。 十一種色。 若非可意名劣色。
T07D4090-1:35a-39	ངན་པ་ནི་ཉོན་མོངས་པ་ཅན་ནོ་༎ གྱ་ནོམ་པ་ནི་༄༣༥བ་ཉོན་མོངས་པ་ཅན་མ་ཡིན་པའོ་༎ རིང་བ་ནི་འདས་པ་དང་མ་འོངས་པའོ་༎ ཉེ་བ་ནི་ད་ལྟར་བྱུང་བ་སྟེ་།	T41n1821_01b:0028c16_3	若可意名勝色。 劣勝通十一種色　約可見處名近。 不可見處名遠　餘十種色雖不可見。 隨彼可見．不可見色說近說遠　三世內外。 如自名顯。
T07D4090-1:35b-14	འདས་པ་ལ་སོགས་པ་ནི་རང་གི་མིང་གིས་བསྟན་པའི་ཕྱིར་ཏེ་།	T41n1821_01b:0028c25_13	此釋處義　心等生長門義是處義。
T07D4090-1:35b-18	སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་སྐྱེ་བའི་སྒོའི་དོན་ནི་སྐྱེ་མཆེད་ཀྱི་དོན་ཏེ་༏་ངེས་པའི་ཚིག་ཏུ་ན་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་སྐྱེ་བ་མཆེད་པར་བྱེད་བས་སྐྱེ་མཆེད་རྣམས་ཏེ་། རྒྱས་པར་བྱེད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་། རིགས་ཀྱི་དོན་ནི་ཁམས་ཀྱི་དོན་ཏེ་།	T41n1821_01b:0028c29_14	能生諸法諸法生因。 如人於其姓等生。 以彼姓人名為種族。 是生本義。
T07D4090-1:35b-21	དཔེར་ན་རི་འགའ་ཞིག་ལ་ལྕགས་དང་ཟངས་དང་དངུལ་དང་གསེར་ལ་སོགས་པ་རིགས་མང་པོ་དག་ཡོད་པ་ལ་ཁམས་ཞེས་བརྗོད་པ་དེ་བཞིན་དུ་རྟེན་དང་རྒྱུད་གཅིག་ལ་རིགས་བཅོ་བརྒྱད་དག་ཡོད་པ་ལ་ཁམས་བཅོ་བརྒྱད་ཅེས་བྱའོ་༎	T41n1821_01b:0029a02_15	如一山中金．銀等礦名金等族。 是多法族說名多界　一身。 謂一有情身。 一相續謂一期相續　或一身謂一期身。 一相續謂一有情相續　有十八類諸法種族名十八界。
T07D4090-1:35b-22	དེ་ལ་འབྱུང་གནས་དག་ནི་རིགས་ཞེས་བྱ་བ་ནི་མིག་ལ་སོགས་པ་འདི་དག་གང་གི་འབྱུང་གནས་ཡིན་ཞེ་ན་།	T41n1821_01b:0029a06_13	如是眼等誰之生本者。
T07D4090-1:35b-4	འདི་ནི་ཁྱད་པར་ཡིན་ཏེ་།	T41n1821_01b:0028c21_1	言差別者。
T07D4090-1:35b-8	བཙུན་པ་ན་རེ་ནི་གཟུགས་རགས་པ་ནི་དབང་པོ་ལྔས་གཟུང་བར་བྱ་བའོ་༎	T41n1821_01b:0028c21_13	隨其所依身力應知遠．近。 在可見處名近。
T07D4090-1:35b-9	གཞན་ནི་ཕྲ་བའོ་༎ ངན་པ་ནི་ཡིད་དུ་མི་འོང་བའོ་༎ གྱ་ནོམ་པ་ནི་ཡིད་དུ་འོང་བའོ་༎ རིང་བ་ནི་ཡུལ་མི་སྣང་བ་ཅན་ནོ་༎	T41n1821_01b:0028c23_7	在不可見處名遠　具麁細同前第一家依五根名麁。 唯依意根名細　或約地釋。
