src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:358	 ayaṃ hi kāyo 'cirasthitiko budbudopamaḥ /	T45n1870_002:0555c07_16	是身如聚沫不可撮摩。 是身如泡不得久立。
K10bsu061_u:359	 ayaṃ kāyaḥ kleśatṛṣṇotpanno marīcyupamaḥ /	T45n1870_002:0555c08_15	是身如焰從渴愛生。
K10bsu061_u:360	 asāro 'yaṃ kāyaḥ kadalīstambhopamaḥ /	T45n1870_002:0555c09_6	是身如芭蕉中無有堅。
K10bsu061_u:362	 ayaṃ kāyo hi viparyāsotpanno māyopamaḥ /  abhūtadarśanaṃ hyayaṃ kāyassvapnopamaḥ /	T45n1870_002:0555c09_15	是身如幻從顛倒起。 是身如夢為虛妄見。
K10bsu061_u:364	 pratibimbopamo 'yaṃ kāyaḥ pūrvakarmapratibimbo dṛśyamānaḥ /	T45n1870_002:0555c10_14	是身如影從業緣現。
K10bsu061_u:365	 ayaṃ kāyaḥ pratyayādhīnaḥ,  pratiśrutkopamastat /	T45n1870_002:0555c11_4	是身如響屬諸因緣。
K10bsu061_u:368	 hyayaṃ kāyaḥ patanalakṣaṇo meghopamaḥ /  ayaṃ kāyaḥ kṣaṇavināśanasahagataścānavasthito vidyuttulyaḥ /	T45n1870_002:0555c11_14	是身如浮雲須臾變滅。 是身如電念念不住。
K10bsu061_u:370	 asvāmiko 'yaṃ hi kāyo nānāpratyayotpannaḥ /  “nirvyāpāro hyaṃ kāyaḥ pṛthivīsadṛśaḥ /	T45n1870_002:0555c12_12	是身無主為如地。
K10bsu061_u:372	 āpasadṛśo 'yaṃ kāyo 'nātmakaḥ /	T45n1870_002:0555c13_1	是身無我為如火。
K10bsu061_u:373	 ayaṃ kāyastejassadṛśo nirjīvaḥ /  ayaṃ kāyo vāyusadṛśo niṣpudgalaḥ /  ākāśasadṛśo 'yaṃ kāyo niḥsvabhāvaḥ /	T45n1870_002:0555c13_9	是身無壽為如風。 是身無人為如水。 是身不實四大為家。
K10bsu061_u:379	 ayaṃ hi kāyo vātayantrasamanvāgamena (yath-)  otpanno vedanārahitaḥ /	T45n1870_002:0555c14_15	是身為空離我我所。
K10bsu061_u:381	 ayaṃ hi pūyamīḍhasaṃcitaḥ kāyastucchaḥ /  nityalepaparimardanabhedanavidhvaṃsanadharmo 'yaṃ kāyo riktaḥ /	T45n1870_002:0555c15_6	是身無知如草木瓦礫。 是身無作風力所轉。 是身不淨穢惡充滿。 是身為虛偽。 雖假以澡浴衣食。 必歸磨滅。
K10bsu061_u:383	 ayaṃ hi kāyaścaturadhikacatuḥśatarogopadrutaḥ /	T45n1870_002:0555c17_13	是身為災百一病惱。
K10bsu061_u:384	 sadā jarābhibhūto hyayaṃ kāyo jarodapānasadṛśaḥ /	T45n1870_002:0555c17_19	是身如丘井。 為老所逼。
K10bsu061_u:385	 maraṇānto 'yaṃ kāyo 'ntāniśritaḥ /	T45n1870_002:0555c18_9	是身無定。 為要當死。
K10bsu061_u:386	 ayaṃ hi kāyaḥ skandhadhātvāyatanaparigṛhīto vadhakāśiviṣaśūnyagrāmopamaḥ /	T45n1870_002:0555c19_6	是身如毒蛇如怨賊如空聚。 陰界諸入所共合成。
K10bsu061_u:387	 tasmin yuṣmābhirevaṃkāye nirvidudvegayorutpāditayostathāgatakāyādhimuktirutpādayitavyā /	T45n1870_002:0555c20_4	諸仁者此可患厭。 二欣門者。 當樂佛身。 所以者何。
K10bsu061_u:388	 “mitrāḥ, tathāgatakāyo hi dharmakāyo jñānajaḥ /	T45n1870_002:0555c21_6	佛身者即法身也。
