src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-3:245a-5	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ང་རྒྱལ་གྱི་དེའུ་བཅོམ་པ་སྟེ་༏	T26n1521_009:0069c25_4	腹不高出，破憍慢山。
T03D3790-3:245a-6	ཕྱལ་མ་ཞོམ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་ཟད་པ་རྣམས་བཟློག་པ་སྟེ་། ཕྱལ་ཕྱམ་མེར་འདུག་པ་ཡིན་།	T26n1521_009:0069c25_14	腹平不現，說平等法。
T03D3790-3:242b-0	གླང་པོ་དང་རྟ་ཅང་ཤེས་ལྟར་གསང་བའི་གནས་ཤིན་ཏུ་མཛེས་ཤིང་སྦུབས་སུ་༄༢༤༢བ་ནུབ་པས་གསང་བའི་གནས་སྦུབས་སུ་ནུབ་པའོ་༎	T26n1521_008:0065a14_8	如寶馬、寶象陰不現故，名陰藏相。
T03D3790-3:242b-1	ཤིན་ཏུ་སྦྱངས་པའི་གསེར་གྱི་ཁ་དོག་ལྟ་བུ་དང་ལྡན་པས་གསེར་གྱི་ཁ་དོག་གོ་༎	T26n1521_008:0065a15_2	第一金色光明故，名金色相。
T03D3790-3:242b-2	གསེར་དང་དངུལ་ཤིན་ཏུ་སྦྱངས་པ་ལྟར་འཇམ་ཞིང་གཞོན་པའི་མདོག་ཏུ་འདུག་ལ་སྐུ་ལ་རྡུལ་གྱིས་མི་འགོ་བས་ཁ་དག་ཤིན་ཏུ་འཇམ་པའོ་༎	T26n1521_008:0065a16_4	皮軟如成鍊金，不受塵垢故，名皮薄細密相。
T03D3790-3:242b-3	ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བའི་སྤུ་རེ་རེར་སྐྱེས་ཤིང་གཉིས་སུ་མེད་པས་སྤུ་རེ་རེ་ནས་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་པའོ་༎	T26n1521_008:0065a16_18	一一孔一毛生故，名一一毛相。
T03D3790-3:242b-4	མེ་ཏོག་ཀུན་ད་དང་ཟླ་བ་དང་། འོ་མ་དང་། བ་མོའི་མདོག་ལྟར་འདུག་པ་ཉི་མ་དང་ཟླ་བ་བརྒྱ་ལས་ཀྱང་འཕགས་པར་འོད་གསལ་བའི་མཛོད་སྤུས་སྨིན་མཚམས་ཤིན་ཏུ་བརྒྱན་པས་ཞལ་མཛོད་སྤུས་བརྒྱན་པའོ་༏	T26n1521_008:0065a17_13	眉間白毫光如珂雪故，為白毛相。 如師子前身，廣厚得所故，名師子上身相。
T03D3790-3:242b-6	མགུར་དང་རྒྱུད་ལེགས་པར་འབྲེལ་ཞིང་ལྷུན་ཟླུམ་པས་ཕྲག་པའི་ལྷུན་མཛེས་པར་གྲུབ་པའོ་༎ གསེར་གྱི་གཏན་པ་ཤིན་ཏུ་ཕྱིས་པ་ལ་ཕྲག་སོ་ལེགས་པར་གྲུབ་པས་ཕྲག་སོ་ཤིན་ཏུ་ལེགས་པར་རྒྱས་པའོ་༎	T26n1521_008:0065a19_5	肩圓大故，名肩圓大相。 腋下平滿故，名腋下滿相。
T03D3790-3:245a-9	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་ཟབ་མོ་ཤིན་ཏུ་ཐུགས་སུ་ཆད་པ་སྟེ་། ལྟེ་བ་ཟབ་པ་ཡིན་།	T26n1521_009:0069c26_4	臍圓而深，通甚深法。
T03D3790-3:245a-11	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མཐུན་པར་འཛིན་པའི་སློབ་མ་མངའ་བ་སྟེ་། ལྟེ་བ་ག-ཡས་ཕྱོགས་སུ་འཁྱིལ་པ་ཡིན་།	T26n1521_009:0069c26_14	臍畫右旋，弟子順教。
