src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-4_H0003-4:220b-13	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སོ་༎	T02n0100_015:0482c15_6	「雖是人類，實是如來、至真、等正覺。 」曠野復言：
K01D0003-4_H0003-4:220b-14	གྲོང་དཔོན་། དེ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཡིན་ནམ་། འོན་ཏེ་མ་ཡིན་པ་ཤེས་པར་བྱའོ་༎	T02n0100_015:0482c16_5	「汝審真實，是如來、至真、等正覺？
K01D0003-4_H0003-4:220b-3	དེའི་ཚེ་ན་གནོད་སྦྱིན་འབྲོག་གནས་གནོད་སྦྱིན་རྣམས་ཀྱི་གནོད་སྦྱིན་འདུ་བར་སོང་བར་གྱུར་ཏོ་༎	T02n0100_015:0482c10_13	時彼夜叉與諸夜叉餘處聚會，不在己宮。
K01D0003-4_H0003-4:220b-4	གནོད་སྦྱིན་བོང་བུ་པས་། བཅོམ་ལྡན་འདས་གནོད་སྦྱིན་འབྲོག་གནས་ཀྱི་གནས་སུ་མཚན་མོ་གནས་པར་ཞལ་གྱིས་བཞེས་པར་མཐོང་ངོ་༎ མཐོང་ནས་ཀྱང་གནོད་སྦྱིན་འབྲོག་གནས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་གནོད་སྦྱིན་འབྲོག་གནས་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T02n0100_015:0482c12_8	時有夜叉名曰驢駒，見於如來在曠野宮宿，即往於彼曠野鬼所，而語之言：
K01D0003-4_H0003-4:220b-7	གྲོང་དཔོན་། ཁྱེད་ཀྱི་གནས་སུ་བཅོམ་ལྡན་འདས་མཚན་མོ་གནས་པར་ཞལ་གྱིས་བཞེས་པ་གང་ཡིན་པ་དེ་ནི་། ཁྱོད་ཀྱིས་རྙེད་པ་ལེགས་པར་རྙེད་དོ་༎	T02n0100_015:0482c13_5	「汝獲大利，如來、至真、等正覺在汝宮宿。
K01D0003-4_H0003-4:220b-9	གྲོང་དཔོན་། མི་གྱུར་པ་ཡང་བདག་གི་གནས་སུ་མཚན་མོ་གནས་པར་ཁས་ལེན་ཏམ་།	T02n0100_015:0482c13_11	」曠野答言： 「彼人云何在我宮宿？
K01D0003-4_H0003-4:221a-19	གྲོང་དཔོན་། ཁྱོད་ཀྱིས་ང་ལན་གསུམ་གྱི་བར་དུ་གནས་སུ་སྤྱན་དྲངས་པས་། ད་ནི་། མི་འབྱུང་ངོ་༎ དགེ་སྦྱོང་༎ དེའི་ཕྱིར་ཁྱོད་ལ་དྲི་བ་དྲིའོ་༎ དྲི་བ་ལན་གདབ་པ་དེས་གལ་ཏེ་ཁོ་བོའི་སེམས་རངས་པར་བྱེད་ན་། དེ་ལྟ་ན་ལེགས་།	T02n0100_015:0482c22_11	「我欲問難，汝若解釋，當聽汝坐；
K01D0003-4_H0003-4:221a-24	གལ་ཏེ་སེམས་རངས་པར་མི་བྱེད་ན་། ཁྱོད་ཀྱི་༄༢༢༡བ་སེམས་ག-ཡེང་བའམ་། སྙིང་དགས་པའམ་། ཁ་ནས་ཁྲག་ཚ་བ་སྐྱུག་པའམ་། ལག་པ་གཉིས་ནས་བཟུང་སྟེ་ཆུ་ཀླུང་སྐལ་ལྡན་ཤིང་རྟ་པའི་ཕ་རོལ་གྱི་འགྲམ་དུ་འཕང་བར་བྱའོ་༎	T02n0100_015:0482c24_9	若不答我，當令汝心意倒錯，又破汝心，使熱沸血從面而出，挽汝之膊，擲置婆耆河岸。
K01D0003-4_H0003-4:221b-11	ཐུགས་དགས་པའམ་། ཞལ་ནས་ཁྲག་ཚ་བ་སྐྱུག་པའམ་། ཕྱག་གཉིས་ནས་བཟུང་སྟེ་ཆུ་ཀླུང་སྐལ་ལྡན་ཤིང་རྟ་པའི་ཕ་རོལ་གྱི་འགྲམ་དུ་འཕེན་པ་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་གི་། གྲོང་དཔོན་། འདི་ལྟར་། ཅི་དང་ཅི་འདོད་པ་ཞུས་ཤིག་།	T02n0100_015:0482c26_8	汝欲問者，隨汝所問。
K01D0003-4_H0003-4:221b-16	དེ་ནས་གནོད་སྦྱིན་འབྲོག་གནས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་གསོལ་བ་། བར་སྡོམ་ལ་།	T02n0100_015:0482c26_18	」時曠野鬼即說偈言：
K01D0003-4_H0003-4:221b-18	གང་དང་ཇི་ལྟར་དུ་དང་ནི་། གང་ཞིག་རྒལ་དང་ཅི་ཡིས་རྒལ་༎ འདི་ནི་སྐྱེས་པའི་ནོར་མཆོག་གང་༎	T02n0100_015:0482c27_14	「一切財寶中，　　何者最為勝？
K01D0003-4_H0003-4:221b-21	ཅི་ཞིག་ལེགས་སྤྱོད་བདེ་སྤྱོད་འགྱུར་༎	T02n0100_015:0482c28_13	修行何善行，　　能招於樂報？
K01D0003-4_H0003-4:221b-22	རོ་རྣམས་ནང་ན་མངར་མཆོག་ཅི་༎	T02n0100_015:0482c29_13	於諸美味中，　　何者最為勝？
K01D0003-4_H0003-4:221b-23	ཇི་ལྟར་འཚོ་ན་འཚོ་མཆོག་བསྟན་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T02n0100_015:0483a01_13	於諸壽命中，　　何者壽命勝？ 」爾時，世尊以偈答曰：
K01D0003-4_H0003-4:221b-25	དད་པ་སྐྱེས་བུའི་ནོར་མཆོག་ཡིན་༎	T02n0100_015:0483a03_14	「於諸人中財，　　信財第一勝。
K01D0003-4_H0003-4:221b-27	བདེན་པའི་རོ་རྣམས་མངར་མཆོག་ཡིན་། ཤེས་པས་འཚོ་ན་མཚོ་མཆོག་བསྟན་༎	T02n0100_015:0483a05_13	實語最美味，　　智慧壽命勝。
K01D0003-4_H0003-4:221b-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T02n0100_015:0482c24_13	」佛言：
K01D0003-4_H0003-4:221b-5	གྲོང་དཔོན་། ངས་འཇིག་རྟེན་ལྷ་དང་བཅས་པ་། བདུད་དང་བཅས་པ་། དགེ་སྦྱོང་དང་། བྲམ་ཟེའི་སྐྱེ་རྒུ་དང་བཅས་པ་། ལྷ་དང་། མི་དང་བཅས་པའི་ནང་ན་། གང་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་སེམས་ག-ཡེང་བའམ་།	T02n0100_015:0482c25_20	「不見世間若天、若魔、若梵、沙門、婆羅門，有能以我如汝語者。
K01D0003-4_H0003-4:222a-18	གང་ཞིག་འདོད་པ་འདི་ལས་བརྒལ་༎ དམིགས་མེད་རྟེན་པ་མ་མཆིས་པ་༎ ཟབ་མོ་གང་ཞིག་འབྱིང་མི་འགྱུར་༎	T02n0100_015:0484c26_13	亦無所攀緣，　　處深不沈沒？
K01D0003-4_H0003-4:222a-21	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T02n0100_015:0484c27_9	」爾時，世尊以偈答曰：
K01D0003-4_H0003-4:222a-22	རྣམ་ཀུན་ཚུལ་ཁྲིམས་ལྡན་པ་དང་༎ ལེགས་མཉམ་བཞག་ཅིང་ཤེས་རབ་ལྡན་༎	T02n0100_015:0484c28_0	「一切戒無犯，　　智慧具禪定，
K01D0003-4_H0003-4:222a-24	ཤིན་ཏུ་བརྒལ་དཀའ་འདི་ལས་བརྒལ་༎ འདོད་པའི་འདུ་ཤེས་ཆགས་བྲལ་ཞིང་༎ གཟུགས་ཀྱི་ཀུན་སྦྱོར་མཐར་གྱུར་པ་༎	T02n0100_015:0485a01_0	此能度難度，　　遠離欲和合， 捨諸有結使，　　盡於歡喜有。
K01D0003-4_H0003-4:222a-27	དེ་ནི་དམིགས་མེད་རྟེན་མེད་པའི་༎ ཟབ་མོར་འབྱིང་བར་མི་འགྱུར་རོ་༎	T02n0100_015:0485a03_13	如是人名為，　　處深不沈沒。
K01D0003-4_H0003-4:222a-29	གནོད་སྦྱིན་གྱིས་གསོལ་པ་།	T02n0100_015:0485a04_8	」雪山夜叉復以偈問：
K01D0003-4_H0003-4:222a-30	ཅི་ཡིས་འོད་པ་རྒལ་བར་འགྱུར་༎ ཅི་ཞིག་གིས་ནི་རྒྱ་མཚོ་རྒལ་༎	T02n0100_015:0485a05_6	「誰度於駛流？ 　　孰能越大海？
K01D0003-4_H0003-4:222a-32	ཅི་ཡིས་སྡུག་བསྔལ་སྤོང་བར་འགྱུར་༎	T02n0100_015:0485a06_5	誰能捨於苦？
K01D0003-4_H0003-4:222a-33	ཅི་ཞིག་གིས་ནི་ཡོངས་དག་འགྱུར་༎	T02n0100_015:0485a06_13	　　云何得清淨？
K01D0003-4_H0003-4:222b-0	བཅོམ་ལྡན་འདས་ཀྱིས་༄༢༢༢བ་བཀའ་སྩལ་པ་།	T02n0100_015:0485a07_9	」爾時，世尊以偈答曰：
K01D0003-4_H0003-4:222b-1	དད་པས་འོད་པ་རྒལ་བར་འགྱུར་༎ བག་ཡོད་པས་ནི་རྒྱ་མཚོ་རྒལ་༎	T02n0100_015:0485a08_0	「信能度駛流，　　不放逸越海，
K01D0003-4_H0003-4:222b-3	བརྩོན་པས་སྡུག་བསྔལ་སྤོང་འགྱུར་ཏེ་༎	T02n0100_015:0485a09_13	精進能捨苦，　　智慧能使淨。
