src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0354_H0362:326b-10	སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུ་ལྟུང་བར་བྱེད་དོ་༎	T26n1522_004:0149b06_1	劫盜之罪，亦令眾生墮於地獄、畜生、餓鬼；
K10D0354_H0362:326b-11	གལ་ཏེ་མིར་སྐྱེས་པར་གྱུར་ན་ཡང་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་རྣམ་པ་གཉིས་འཐོབ་པར་འགྱུར་ཏེ་།	T26n1522_004:0149b06_12	若生人中，得二種果報：
K10D0354_H0362:326b-12	དབུལ་ཞིང་ཕོངས་པ་དང་། ནོར་ཐུན་མོང་དུ་འགྱུར་ཞིང་རང་དབང་མེད་པ་གང་ཡིན་པའོ་༎	T26n1522_004:0149b07_6	一者貧窮、二者共財不得自在。 邪婬之罪，亦令眾生墮於地獄、畜生、餓鬼； 若生人中，得二種果報：
K10D0354_H0362:326b-13	འདོད་པས་ལོག་པར་ག-ཡེམ་པའི་ཁ་ན་མ་ཐོ་བ་གང་ཡིན་པ་དེ་ནི་།	T26n1522_004:0149b09_16	一者婦不貞良、二者二妻相諍不隨己心。
K10D0354_H0362:326b-2	ཇི་སྐད་དུ་བསྟན་པའི་སྡུག་བསྔལ་སྣ་ཚོགས་མང་པོ་དེ་དག་ཐམས་ཅད་ནི་། སྡིག་པ་མི་དགེ་བའི་ལས་རྣམས་པ་བཅུའི་དབང་ལས་གྱུར་པ་ཡིན་པས་། རབ་གང་ཡིན་པ་དེ་ནི་སེམས་ཅན་དམྱལ་བའི་རྒྱུ་དང་། རྐྱེན་བྱེད་པར་འགྱུར་རོ་༎ འབྲིང་གང་ཡིན་པ་དེ་ནི་དུད་འགྲོའི་སྐྱེ་གནས་ཀྱི་རྒྱུ་དང་། རྐྱེན་བྱེད་པར་འགྱུར་རོ༏་ཐ་མ་གང་ཡིན་པ་དེ་ནི་ཡི་དབ༹གས་ཀྱི་རྒྱུ་དང་། རྐྱེན་བྱེད་པར་འགྱུར་རོ་༎	T26n1522_004:0149b02_19	此十不善業道，上者地獄因緣、中者畜生因緣、下者餓鬼因緣。
K10D0354_H0362:326b-6	སྲོག་གཅོད་པའི་ཁ་ན་མཐོ་བ་དེས་ནི་། སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུ་ལྟུང་བར་འགྱུར་རོ་༎	T26n1522_004:0149b04_1	於中殺生之罪，能令眾生墮於地獄、畜生、餓鬼；
K10D0354_H0362:326b-8	གལ་ཏེ་མིར་སྐྱེས་པར་གྱུར་ནའང་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་རྣམ་པར་གཉིས་འཐོབ་པར་འགྱུར་ཏེ་།	T26n1522_004:0149b04_12	若生人中，得二種果報：
K10D0354_H0362:326b-9	ཚེ་ཐུང་བ་དང་། ནད་མང་བ་གང་ཡིན་པའོ༏་༏མ་བྱིན་པར་ལེན་པའི་ཁ་ན་མ་ཐོབ་པ་གང་ཡིན་པ་དེ་ནི་།	T26n1522_004:0149b05_2	一者短命、二者多病。
K10D0354_H0362:327a-0	སེམས་ཅན་རྣམས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུ་ལྟུང་༄༣༢༧ཨ་༌༎	T26n1522_004:0149b10_18	妄語之罪，亦令眾生墮於地獄、畜生、餓鬼；
K10D0354_H0362:327a-10	གལ་ཏེ་མིར་སྐྱེས་པར་གྱུར་ནའང་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་རྣམ་པ་གཉིས་འཐོབ་པར་འགྱུར་ཏེ་།	T26n1522_004:0149b16_7	若生人中，得二種果報：
