src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu004_u:440	 ya imāṃ sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāpratyaṅgirāmahāvidyārājñīṃ likhitvā  bhūrjapatre vastre vā valkale vā kāyagataṃ vā kaṇṭhagataṃ vā kṛtvā dhārayiṣyati vāciṣyati	T19n0976_001:0403b11_17	或以樺皮貝葉素㲲書寫是已。 或帶身上或繫於項。
K12bsu004_u:442	 aśuddhakaṃ na kṣamiṣyati /	T19n0976_001:0403b13_2	當知是人盡其生年毒不能害。
K12bsu004_u:445	 yogaṃ kramiṣyati,  nākālamṛtyunā kālaṃ kariṣyati /	T19n0976_001:0403b14_6	亦無夭橫。
K12bsu004_u:450	 caturaśītivajradūtī kiṃkarā nityaṃ paripālayiṣyanti teṣāmapi priyo bhaviṣyati /	T19n0976_001:0403b15_12	有八萬四千金剛部眾。 生大歡喜常加守護。 於八萬四千大劫之中得宿命智。
K12bsu004_u:451	 manaāpaśca na kadācidyakṣatvaṃ na rākṣasatvaṃ na bhūtatvaṃ na piśācatvaṃ na pūtanatvaṃ na kaṭapūtanatvaṃ na manuṣyadāridryaṃ pratyanubhaviṣyati	T19n0976_001:0403b18_7	生生世世不生藥叉羅剎富單那迦吒富單那畢部多鬼等諸惡趣中。 亦不受生於貧窮下賤。
K12bsu004_u:452	 gaṅgānadībālukāsaṃkhyeyāprameyāṇāṃ buddhānāṃ bhagavatāṃ puṇyaskandhena samanvāgato bhaviṣyati /	T19n0976_001:0403b19_15	獲得無量無邊恒河沙數諸佛福德之聚。
K12bsu004_u:453	 imāṃ ca sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ pratyaṅgirāṃ mahavidyārājñīṃ dhārayamāṇa abrahmacārī brahmacārī bhaviṣyati /	T19n0976_001:0403b21_3	若人持此佛頂大白傘蓋般囉二合當雞囉母陀羅尼經者。 不梵行者亦成梵行。
K12bsu004_u:454	 amaunī maunī bhaviṣyati /  aśuciḥ śucirbhaviṣyati /	T19n0976_001:0403b22_2	不持戒者亦成持戒。 不清淨者亦成清淨。
K12bsu004_u:456	 anupavāsī upavāsī bhaviṣyati /	T19n0976_001:0403b23_1	不布薩者亦成布薩。 不清齋者亦成清齋。
K12bsu004_u:457	 yo 'pi pañcānantaryakārī syāt so 'pi (Sitā 154)	T19n0976_001:0403b24_6	若有五無間罪及無始來所有宿殃。
K12bsu004_u:458	 nirdhūtapāpo bhaviṣyati /  pūrvakarmāvaraṇaṃ niravaśeṣaṃ parikṣayaṃ gacchati /	T19n0976_001:0403b24_15	舊業陳罪盡滅無餘。
K12bsu004_u:460	 yaḥ kaścit mātṛgrāme tathāgatoṣṇīṣasitātapatrānāmāparājitā mahāpratyaṅgirā mahāvidyārājñīṃ dhārayamāṇaḥ putrārthī putraṃ pratilabhate /	T19n0976_001:0403b25_6	若有女人設欲求男。 能受持斯佛頂大白傘蓋般囉二合當雞囉母陀羅尼經者。 便生智慧之男。
K12bsu004_u:461	 āyuḥpuṇyabalaṃ pratilabhate /	T19n0976_001:0403b27_8	福德壽命色力圓滿。
K12bsu004_u:462	 itaścyutvā sukhavatyāṃ lokadhātāvupapadyate /	T19n0976_001:0403b28_3	命終之後隨得往生極樂國土。
K12bsu004_u:464	 yaḥ kaścinmanuṣyamāre paśumāre gomāre sarve 'pyupadravopasargopāyāsaparacakrāgamaneṣu	T19n0976_001:0403c01_18	賚此佛頂大白傘蓋無有能敵。 般囉二合當雞囉母陀羅尼。
K12bsu004_u:465	 tasya bhagavato jinasya samyaksaṃbuddhasya sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ  dhvajāgrāvaropitāṃ kṛtvā mahatā pūjāsatkāreṇa mahatīṃ pūjāṃ kṛtvā sarvanagaradvāreṣu  praveśayet vihāre vā grāme vā nagare vā janapade vā nigame vā śmaśāne vā parvate	T19n0976_001:0403c03_5	繫幢頂上廣伸供養作大佛事。 奉迎斯呪安城四門。 或諸聚落都邑村野。
