src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:553	 so 'bhīkṣaṇaṃ tīvradveṣatayā dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  so 'bhīkṣaṇaṃ tīvramohatayā mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tasyemāni pañca lokottarāṇi indriyāṇi dhandhāni bhavanti mṛdūni saśīghravāhīni /	T28n1548_016:0635b27_4	何謂向苦道難行？ 如比丘，性多貪欲、性多瞋恚、性多愚癡。 是比丘行道，防欲染故數受憂苦、防瞋恚故數受憂苦、防愚癡故數受憂苦，是比丘聖五根鈍行。
K10bsu005_u:556	 katamāni pañca?	T28n1548_016:0635c01_9	何等五？
K10bsu005_u:557	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	T28n1548_016:0635c01_22	信根、精進、念、定、慧根。
K10bsu005_u:558	 sa eṣāṃ pañcānāṃ lokottarāṇamindriyāṇāṃ mṛdutvādaśīghravāhitvācca dhandhamevānantaryasamādhiṃ spṛśati yaduta āsravāṇāṃ kṣayāya /  iyaṃ duḥkhā pratipaddhandhābhijñā	T28n1548_016:0635c03_3	比丘五根鈍行故，證無間定盡諸漏，是名向苦道難行。
K10bsu005_u:560	 / tatra katamā duḥkhā pratipatkṣiprābhijñā?	T28n1548_016:0635c03_11	何謂向苦道速行？
K10bsu005_u:561	 ihaikatyaḥ prakṛtyaiva tīvrarāgo bhavati,  tīvradveṣo bhavati,  tīvramoho bhavati /	T28n1548_016:0635c04_11	如比丘，性多貪欲、性多瞋恚、性多愚癡。
K10bsu005_u:564	 so 'bhīkṣṇaṃ tīvrarāgatayā rāgajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  abhīkṣṇaṃ tīvradveṣatayā dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tīvramohatayā mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tasyemāni pañca lokottarāṇi indriyāṇi adhimātrāṇi bhavanti tīkṣṇāni śīghravāhīni /	T28n1548_016:0635c06_15	是比丘行道，防欲染故數受憂苦、防瞋恚故數受憂苦、防愚癡故數受憂苦，是比丘聖行五根利行。
K10bsu005_u:569	 katamāni pañca?	T28n1548_016:0635c07_1	何等五？
K10bsu005_u:570	 yaduta śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	T28n1548_016:0635c07_14	信根、精進、念、定、慧根。
K10bsu005_u:571	 sa eṣāṃ pañcānāṃ lokottarāṇāmindriyāṇāmadhimātratvācchīghravāhitvācca kṣipramevānantaryaṃ samādhiṃ spṛśati yaduta āsravāṇāṃ kṣayāya /  iyaṃ duḥkhā pratipatkṣiprābhijñā //	T28n1548_016:0635c08_14	比丘五根利行，速證無間定盡諸漏，是名向苦道速行。
K10bsu005_u:573	 tatra katamā sukhā pratipaddhandhābhijñā?	T28n1548_016:0635c09_3	何謂向樂道難行？
K10bsu005_u:576	 so '(lpa)rāgatayā nābhīkṣṇaṃ rāgajaṃ duḥkhadaurmanasyaṃ  alpadveṣatayā nābhīkṣṇaṃ dveṣajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  alpamohatayā nābhīkṣṇaṃ mohajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  tasyemāni pañca lokottarāṇīndriyāṇi dhandhāni bhavanti mṛdūni na tīkṣṇāni na śīghravāhīni /	T28n1548_016:0635c12_10	是比丘，緣欲染少故不數受憂苦、緣瞋恚少故不數受憂苦、緣愚癡少故不數受憂苦，是比丘聖五根鈍行。
K10bsu005_u:581	 katamāni pañca?	T28n1548_016:0635c12_14	何等五？
K10bsu005_u:582	 yaduta śraddhendriyaṃ vīryandriyaṃ smḥtīndriyaṃ samādhīndriyaṃ prajñendriyaṃ /	T28n1548_016:0635c13_4	信根、精進、念、定、慧根。
K10bsu005_u:583	 sa eṣāṃ pañcānāmindriyāṇāṃ dhandhātvānmḥdutvādaśīghravāhitvācca dhandhamevānantaryaṃ samādhiṃ spḥśati yadutāsravāṇāṃ kṣayāya /  iyaṃ sukhā pratipaddhandhābhijñā //	T28n1548_016:0635c14_6	比丘五根鈍行，證無間定盡諸漏，是名向樂道難行。
K10bsu005_u:585	 tatra katamā sukhā pratipatkṣiprābhijñā?	T28n1548_016:0635c14_14	何謂向樂道速行？
K10bsu005_u:586	 ihaikatyaḥ prakṛtyaivālparāgo bhavati,  alpadveṣo 'lpamohaḥ /	T28n1548_016:0635c15_13	如比丘，性少貪欲、性少瞋恚、性少愚癡。
K10bsu005_u:588	 so 'lparāgatayā nābhīkṣṇaṃ rāgajaṃ duḥkhadaurmanasyaṃ pratisaṃvedayati /  alpadveṣatayā nābhīkṣṇaṃ dveṣajaḥ duḥkhadaurmanasyaṃ pratisaṃvedayati /  alpamohatayā nābhīkṣṇaṃ mohajaṃ duḥkhadaurmanasyaṃ prativedayati / tasyemāni  pañca lokottarāṇīndriyāṇyadhimātrāṇi tīkṣṇāni śīghravāhīni /	T28n1548_016:0635c18_6	是比丘行道，緣欲染少故不數受憂苦、緣瞋恚少故不數受憂苦、緣愚癡少故不數受憂苦，是比丘聖五根最利行。
K10bsu005_u:592	 katamāni pañca?	T28n1548_016:0635c18_10	何等五？
K10bsu005_u:593	 yaduta śraddendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam /	T28n1548_016:0635c18_23	信根、精進、念、定、慧根。
