src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:1270	 prajñāpāramitāyām eva bodhisatvena śikṣitavyaṃ /	T04D3916:51b-21	བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཁོ་ན་ལ་བསླབ་པར་བྱའི་།
T04sanss04u:1271	 kiṃ śeṣābhiḥ pāramitābhiḥ /	T04D3916:52a-0	ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྷག་མ་རྣམས་ཀྱིས་ཅི་ཞིག་བྱ་༄༥༢ཨ་༌་༎
T04sanss04u:1272	 te 'nyāṃ pāramitāṃ dūṣayitavyāṃ manyante /	T04D3916:52a-2	དེ་དག་ཕ་རོལ་ཏུ་ཕྱིན་པ་གཞན་དག་ལ་ཡང་སུན་འབྱིན་པར་སེམས་སོ་༎
T04sanss04u:1273	 tat kiṃ manyase 'jita duṣprajñaḥ sa kāśirājâbhūd yena  kapotârthaṃ śyenāya svamāṃsāni dattāni /	T04D3916:52a-3	མ་ཕམ་པ་འདི་ཇི་སྙམ་དུ་སེམས་། ཀ་ཤི་ཀའི་རྒྱལ་པོར་གྱུར་པ་གང་ཡིན་པ་དེས་ཕུག་རོན་གྱི་ཕྱིར་རང་གི་ཤ་ཁྲ་ལ་བྱིན་པ་དེ་ཤེས་རབ་འཆལ་བ་ཡིན་ནམ་།
T04sanss04u:1275	 maitreyâha /	T04D3916:52a-5	བྱམས་པས་གསོལ་པ་།
T04sanss04u:1276	 nô hîdaṃ bhagavan /	T04D3916:52a-6	བཅོམ་ལྡན་འདས་དེ་ནི་མ་ལགས་སོ་༎
T04sanss04u:1277	 bhagavān āha /	T04D3916:52a-7	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanss04u:1278	 yāni mayā maitreya bodhisatvacaryāṃ caratā ṣaṭpāramitāpratisaṃyuktāni kuśalamūlāny upacitāni apakṛtaṃ nu taiḥ kuśalamūlaiḥ //	T04D3916:52a-8	བྱམས་པ་ང་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པ་ན་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་དགེ་བའི་རྩ་བ་གང་དག་བསགས་པའི་དགེ་བའི་རྩ་བ་དེ་དག་གིས་གནོད་པར་གྱུར་ཏམ་།
T04sanss04u:1279	 maitreyâha /	T04D3916:52a-9	བྱམས་པས་གསོལ་པ་།
T04sanss04u:1280	 nô hîdaṃ bhagavan //	T04D3916:52a-10	བཅོམ་ལྡན་འདས་དེ་ནི་མ་ལགས་སོ་༎
T04sanss04u:1281	 bhagavān āha /	T04D3916:52a-11	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
