src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02bsa048_u:115	 ekādirnavamadhye tu daśabhiryo na badhyate /	K12D0444_H0418:120a-15	དང་པོ་གཅིག་ནི་དགུ་དབུས་ན་༎ གང་ཞིག་བཅུ་ཡིས་མ་བཅིངས་པ་༎
T02bsa048_u:116	 tamabaddhaṃ vijānīyāt sa vetti paramaṃ padam //	K12D0444_H0418:120a-17	དེ་ནི་བཅིངས་མེད་ཅེས་བྱ་སྟེ་༎ དེ་ཤེས་པ་ནི་མཆོག་གི་གནས་༎
T02bsa048_u:117	 svaravyañjanavarṇāṃśca navasaṃkhyānuvartinaḥ /	K12D0444_H0418:120a-19	དབྱངས་དང་གསལ་བྱེད་ཡི་གེ་སྟེ་༎ གྲངས་དགུ་ཡི་ནི་རྗེས་འཇུག་པ་༎
T02bsa048_u:118	 abaddhānyonyasaṃyogā yo vetti sa jagadruruḥ //	K12D0444_H0418:120a-21	ཨཨས་བཅིངས་ཕན་ཚུན་སྦྱོར་བ་ལས་༎ གང་གིས་ཤེས་ཏེ་འགྲོ་བའི་བླ་༎
T02bsa048_u:119	 yo buddhā(ddhvā)  vāñcchayet siddhiṃ vimuktiphalasampadam /	K12D0444_H0418:120a-23	གང་ཞིག་ཤེས་པ་རྣམ་གྲོལ་བ༏་༏འབྲས་བུ་ཕུན་ཚོགས་གྲུབ་འདོད་པ་༎
T02bsa048_u:121	 sa tadeva samāpnoti arūpo rūpavarjitam //	K12D0444_H0418:120a-24	དེ་ནི་དེ་ཉིད་གྲུབ་འདོད་དེ་༎ གཟུགས་མེད་པས་ནི་གཟུགས་སྤངས་པ་༎
T02bsa048_u:122	 bhūtāntena samāyuktaṃ kalādiṣoḍaśe sthitam /	K12D0444_H0418:120a-26	འབྱུང་བའི་མཐའ་ནི་ཡང་དག་ལྡན་༎ ཆ་ལ་སོགས་པ་བཅུ་དྲུག་གནས་༎
T02bsa048_u:123	 pañcapañcakasaṃyuktaṃ catusrayaniyojitam //	K12D0444_H0418:120a-28	ལྔ་པ་ལྔ་དང་ཡང་དག་ལྡན་༎ བཞི་ནི་གསུམ་དུ་ངེས་པར་སྦྱར་༎
T02bsa048_u:125	 hrasvaṃ samastavākyaṃ syānna cānekaṃ na caikakam //	K12D0444_H0418:120b-1	ཐུང་ངུ་མ་ལུས་དག་ཏུ་འགྱུར་༎ གཅིག་མིན་དུ་མ་མ་ཡིན་ནོ་༎
T02bsa048_u:126	 yakārārthena yatkiñcit kartavyaṃ siddhimicchatā /	K12D0444_H0418:120b-3	ཡ་ཡི་དོན་གྱིས་གང་ཡང་རུང་༎ བྱ་བའི་དངོས་གྲུབ་འདོད་གྱུར་པ་༎
