src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3961:109b-39	འདི་ལྟར་ཡང་རིགས་ཀྱི་བུ་དགེ་བའི་བཤེས་གཉེན་ནི་སངས་རྒྱས་ཀྱི་རིགས་བསྐྱེད་པས་མ་ལྟ་བུའོ་༎	T10n0279_077:0421b25_18	「善男子！ 善知識者，如慈母，出生佛種故；
T04D3961:110a-1	གཉེན་ནི་ཕན་ཡོན་རྒྱ་ཆེན་པོ་སྒྲུབ་པས་ཕ་ལྟ་བུའོ་༎	T10n0279_077:0421b27_3	如慈父，廣大利益故；
T04D3961:110a-10	རིགས་ཀྱི་བུ་དེ་ལྟ་བས་ན་དེ་ལྟར་ཡིད་ལ་བྱེད་པ་རྒྱུན་མ་ཆད་པས་ཁྱོད་ཀྱིས་དགེ་བའི་བཤེས་གཉེན་བསྙེན་པར་གྱིས་ཤིག་༎	T10n0279_077:0421c03_6	善男子！ 常當如是正念思惟諸善知識。 「復次，善男子！
T04D3961:110a-11	ཁུར་ཐམས་ཅད་བསྐུར་བས་ཡོངས་སུ་མི་སྐྱོ་བའི་ཕྱིར་ས་ལྟ་བུའི་སེམས་དང་མི་ཕྱེད་པའི་ཕྱིར་རྡོ་རྗེ་ལྟ་བུའི་སེམས་དང་། སྡུག་བསྔལ་ཐམས་ཅད་ཀྱིས་མི་བསྒུལ་བའི་ཕྱིར་ཁོར་ཡུག་ལྟ་བུའི་སེམས་དང་། ཅི་དགའ་བར་བཀའ་ཉན་པས་བྲན་ལྟ་བུའི་སེམས་དང་། དག་ཐམས་ཅད་མི་གཅོག་པས་སློབ་མ་ལྟ་བུའི་སེམས་དང་། ལས་ཐམས་ཅད་ཉམས་སུ་བླང་བ་ལ་མི་སྨད་པས་འཇིག་རྟེན་གྱི་བྲན་ལྟ་བུའི་སེམས་དང་། ཉོན་མོངས་ཐམས་ཅད་ཀྱིས་མི་སྐྱོ་བའི་ཕྱིར་མ་མ་ལྟ་བུའི་སེམས་དང་། བྱའོ་ཅོག་ལ་མཐུན་པར་བཟུང་བས་ག-ཡོག་ལྟ་བུའི་སེམས་དང་། ང་རྒྱལ་དང་མཐོ་བའི་ང་རྒྱལ་སྤང་བས་ཕྱག་དར་བ་ལྟ་བུའི་སེམས་དང་། དུས་དང་དུས་མ་ཡིན་པར་མཐོ་དམན་དུ་འགྱུར་བས་ཟླ་བ་ཉ་བ་ལྟ་བུའི་སེམས་དང་།	T10n0279_077:0421c05_12	汝承事一切善知識，應發如大地心，荷負重任無疲倦故； 應發如金剛心，志願堅固不可壞故； 應發如鐵圍山心，一切諸苦無能動故； 應發如給侍心，所有教令皆隨順故；
T04D3961:110a-2	དགེ་བའི་བཤེས་གཉེན་ནི་སྡིག་པ་ཐམས་ཅད་ལས་བསྲུང་བས་མ་མ་ལྟ་བུའོ་༎	T10n0279_077:0421b27_15	如乳母，守護不令作惡故；
T04D3961:110a-3	དགེ་བའི་བཤེས་གཉེན་ནི་བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་ཁོང་དུ་ཆུད་པར་བྱེད་པས་སློབ་དཔོན་ལྟ་བུའོ་༎	T10n0279_077:0421b28_7	如教師，示其菩薩所學故；
T04D3961:110a-4	དགེ་བའི་བཤེས་གཉེན་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ལམ་དུ་འཛུད་པས་ལམ་མཁན་ལྟ་བུའོ་༎	T10n0279_077:0421b28_19	如善導，能示波羅蜜道故；
T04D3961:110a-5	དགེ་བའི་བཤེས་གཉེན་ནི་ཉོན་མོངས་པའི་ནད་ལས་ཐར་བར་བྱེད་པས་སྨན་པ་ལྟ་བུའོ་༎	T10n0279_077:0421b29_11	如良醫，能治煩惱諸病故；
T04D3961:110a-6	དགེ་བའི་བཤེས་གཉེན་ནི་ཡེ་ཤེས་ཀྱི་སྨན་རྣམ་པར་འཕེལ་བར་བྱེད་པས་གངས་ཀྱི་རི་ལྟ་བུའོ་༎	T10n0279_077:0421c01_4	如雪山，增長一切智藥故；
T04D3961:110a-7	དགེ་བའི་བཤེས་གཉེན་ནི་འཇིགས་པ་ཐམས་ཅད་ལས་བསྲུང་བས་དཔའ་བོ་ལྟ་བུའོ་༎	T10n0279_077:0421c01_16	如勇將，殄除一切怖畏故；
