src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0011-2_H0013-2:231b-8	དེ་དག་གི་འགྲོ་བའམ་། རབ་འབྱོར་། ཆོས་ཐམས་ཅད་ནི་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུའི་ཚུལ་ཅན་ནོ་༎	T06n0220b_309:0614a05_13	「善現！ 一切法皆以預流果為趣，彼於是趣不可超越。 何以故？
K06D0011-2_H0013-2:231b-11	རབ་འབྱོར་། དེ་བཞིན་དུ་ཆོས་ཐམས་ཅད་ནི་ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་དང་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་དང་། དགྲ་བཅོམ་པ་ཉིད་དང་། རང་སངས་རྒྱས་ཀྱི་ཚུལ་ཅན་ཏེ་།	T06n0220b_309:0614a07_12	預流果尚畢竟不可得，況有趣非趣！ 「善現！
K06D0011-2_H0013-2:240b-4	ལྷ་དག་། དོན་གྱི་དབང་འདི་ཡང་དག་པར་གཟིགས་པའི་དེ་བཞིན་གཤེགས་པའི་ཐུགས་ནི་ཐུགས་ཀྱི་འཕྲིན་ལས་ཆུང་བ་ལ་གཞོལ་བར་མཛད་ཀྱི་ཆོས་སྟོན་པ་ལ་ནི་མ་ཡིན་ནོ་༎	T06n0220b_309:0628b10_2	「諸天子！ 我觀此義，心恒趣寂不樂說法。
K06D0011-2_H0013-2:240b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T06n0220b_309:0628b11_1	所以者何？
K06D0011-2_H0013-2:231b-4	ཆོས་ཐམས་ཅད་ནི་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱི་བར་གྱི་ཚུལ་ཅན་ཏེ་། ཚུལ་དེ་ལས་མི་འདའོ་༎	T06n0220b_309:0614a04_5	一切法皆以十八佛不共法為趣，彼於是趣不可超越。
K06D0011-2_H0013-2:231b-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T06n0220b_309:0614a04_9	何以故？
K06D0011-2_H0013-2:231b-7	སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱི་བར་དུ་གཏན་མེད་ཅིང་མི་དམིགས་ན་།	T06n0220b_309:0614a05_9	十八佛不共法尚畢竟不可得，況有趣非趣！
K06D0011-2_H0013-2:240b-6	ལྷ་དག་། ཀྱེ་མ་ཆོས་འདི་ནི་ཟབ་སྟེ་། མཐོང་བར་དཀའ་བ་། རྟོགས་པར་དཀའ་བ་། བརྟག་པར་མི་ནུས་པ་། ཞིབ་མོ་བརྟགས་པའི་མཁས་པ་དང་། མཛངས་པས་རིག་པར་བྱ་བ་ཡིན་ཏེ་།	T06n0220b_309:0628b14_9	此法甚深，難見難覺，不可尋思，過尋思境，微妙沖寂，聰敏智者之所能知，非諸世間卒能信受，謂深般若波羅蜜多即是如來、應、正等覺所證無上正等菩提。
K06D0011-2_H0013-2:240b-12	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདིར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་བྱང་ཆུབ་བསྟན་པ་དེ་ནི་འཇིག་རྟེན་ཐམས་ཅད་དང་མི་མཐུན་པ་ཡིན་ཏེ་། དེ་ནི་སུས་ཀྱང་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་། གང་ལས་ཀྱང་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་། གང་དུའང་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་ཏེ་།	T06n0220b_309:0628b15_19	如是無上正等菩提，無能證、非所證、無證處、無證時。
K06D0011-2_H0013-2:240b-16	ལྷ་དག་། འདི་ནི་གང་ལ་གཉིས་ཀུན་ཏུ་རྒྱུ་བའང་མེད་པའི་ཆོས་རྣམས་ཀྱི་ཟབ་པ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎	T06n0220b_309:0628b16_1	諸天子！ 此法深妙不二現行，非諸世間所能比度。
