src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-3_H0001-3:16a-21	མདུད་པ་ཐམས་ཅད་རབ་ཏུ་གྲོལ་༎ བག་ལ་ཉལ་ཀུན་བཅད་ནས་ནི་༎ འཆིང་བ་ཐམས་ཅད་ཡང་དག་བཅད་༎	T04n0199_001:0201a14_0	除去一切人，　　悉解諸繫縛，
K01D0001-3_H0001-3:16a-24	སེམས་ཅན་ཀུན་གྱི་མཆོག་རབ་སྟེ་༎ ཐུབ་པ་ཆོས་རྣམས་སྟོན་པར་མཛད་༎	T04n0199_001:0201a15_13	一切人中最，　　說法為眾眼。
K01D0001-3_H0001-3:16a-26	སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཆེ་༎ བརྩོན་འགྲུས་ཆེན་པོ་གྲགས་བ་ཆེ་༎	T04n0199_001:0201a16_0	大人無極慧，　　大雄極名聞，
K01D0001-3_H0001-3:16a-28	ཆོས་ཆེན་འོད་ནི་ཆེན་པོ་པ་༎	T04n0199_001:0201a17_13	大光無極法，　　以度於最法。 大力化無黠，　　開化大明慧， 歡勸大眾人，　　大醫多所兼。 世尊壞眾恐，　　無上除諸憂，
K01D0001-3_H0001-3:16a-30	ཀླུ་ཆེན་སེང་གེ་ཆེན་པོ་པ་༎ དགེ་སློང་ཆེན་པོ་དྲང་སྲོང་ཆེ་༎	T04n0199_001:0201a22_0	大龍大師子，　　無著大比丘，
K01D0001-3_H0001-3:16a-32	ཤེས་རབ་ཆེན་པོའི་རལ་གྲི་མཚོན་༎ ཉོན་མོངས་ཆེན་པོ་རབ་༄༡༦བ་ཏུ་བཅོམ་༎	T04n0199_001:0201a23_13	大智慧世尊，　　救濟眾塵勞。
K01D0001-3_H0001-3:16b-1	སྟོབས་དང་བརྩོན་འགྲུས་རབ་ཏུ་ཆེ་༎ བརྟན་པ་ཆེན་པོ་ཕ་རོལ་གནོན་༎	T04n0199_001:0201a24_0	精進有大力，　　方便大堅彊，
K01D0001-3_H0001-3:16b-11	ཐུགས་རྗེ་ཆེན་པོ་དང་ལྡན་པས་༎ འཆིང་བ་ཀུན་ལས་གྲོལ་བར་མཛད་༎	T04n0199_001:0201a29_13	神通無極哀，　　度脫大牢獄。
K01D0001-3_H0001-3:16b-13	སྐྱེས་བུ་ཆེན་པོ་ལྷ་ཆེན་པོ་༎ ཚོགས་རྣམས་ཀྱི་ནི་ཚོགས་ཆེན་ལྡན་༎	T04n0199_001:0201b01_0	大龍大天人，　　於眾會最先，
K01D0001-3_H0001-3:16b-15	སྦྱིན་པའི་མཆོག་ནི་སྦྱིན་ཆེན་པོ་༎ ཞི་བ་ཆེན་པོ་གོ་འཕང་རེག་།	T04n0199_001:0201b02_13	廣施無極施，　　已逮弘寂跡。
K01D0001-3_H0001-3:16b-17	སེམས་ཅན་མཆོག་སྟེ་དྲང་སྲོང་མཆོག་། དེ་བཞིན་རྣམ་པར་འདྲེན་མཆོག་བརྙེས་༎ ཉན་ཐོས་མཆོག་ནི་ཕུན་སུམ་ཚོགས་༎ ཆོས་ཀྱི་མཆོག་ནི་རབ་སྟོན་པ་༎	T04n0199_001:0201b03_0	尊長士仙人，　　已度諸尊法， 成就大弟子，　　導師德極尊。
K01D0001-3_H0001-3:16b-21	ཤིན་ཏུ་མཉམ་པར་བཞག་པའི་མཆོག་། ཡོན་གནས་རྣམས་ཀྱི་མཆོག་ཏུ་འོས་༎	T04n0199_001:0201b05_0	眾祐中最上，　　無上除愁憂，
K01D0001-3_H0001-3:16b-23	རྣམ་པར་གྲོལ་བ་རྣམས་ཀྱི་མཆོག་། མཚན་ནི་མཆོག་རབ་ཀུན་དང་ལྡན་༎	T04n0199_001:0201b06_13	諸所度脫勝，　　一切相好尊。
