src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:307	 pūrvavadevaṃ dakṣiṇāṃ diśaṃ vijayati /  yathā dakṣiṇāmevaṃ paścimāmuttarāṃ diśaṃ vijayati /  uttarāṃ diśaṃ vijitya uttarasamudramavagāhate /  avagāhyottarātsamudrātpratyuttarati /	T02n0099_027:0194b08_13	至於南海，度於南海，至西海； 乘於古昔聖王之道，度於西海，至於北海。 南、西、北方諸小國王奉迎啟請，亦如東方廣說。
K10bsu022_u:311	 pratyuttīrya samyageva ṛddhyā vihāyasā rājadhānīmāgatyopari antaḥpuradvāre 'kṣatamevāsthāt /  evaṃrūpeṇa rājā kṣatriyo mūrdhābhiṣiktaścakraratnena samanvāgato bhavati //	T02n0099_027:0194b13_7	於是金輪寶，聖王隨從，度於北海，還至王宮正治殿上，住虛空中，是為轉輪聖王出興于世，金輪寶現於世間。
K10bsu022_u:313	 kathaṃrūpeṇa rājā cakravartī hastiratnena samanvāgato bhavati?  iha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya pūrvavaddhastiratnamutpadyate /	T02n0099_027:0194b14_9	「云何為轉輪聖王出興于世，白象寶現於世間？
K10bsu022_u:315	 sarvaśvetaṃ saptāṅgasupratiṣṭhitaṃ svarṇacūḍakaṃ svarṇadhvajaṃ svarṇālaṃkāraṃ hemajālapraticchannaṃ ṛddhimantaṃ vihāyasā gāminaṃ vikurvaṇādharmiṇaṃ yaduta bodhirnāma nāgarājā /  yadā ca rājā kṣatriyo mūrdhābhiṣiktastaddhastiratnaṃ mīmāṃsitukāmo bhavati,	T02n0099_027:0194b17_11	若剎利灌頂大王純色之象，其色鮮好，七支拄地，聖王見已，心則欣悅，今此寶象，來應於我，告善調象師，令速調此寶象，調已送來。
K10bsu022_u:318	 samudraparyantāṃ samantato 'nvāhiṇḍya rājadhānīmāgatya praśāsanaratiḥ pratyanubhavati /	T02n0099_027:0194b20_13	調已送詣王所，上白大王：
K10bsu022_u:319	 evaṃrūpeṇa rājā cakravartī hastiratnena samanvāgato bhavati //	T02n0099_027:0194b21_4	『此象已調，唯王自知時。 』爾時，聖王觀察此象調相已備，即乘寶象，於晨旦時周行四海，至日中時還歸王宮，是名轉輪聖王出興于世，如此象寶現於世間。
K10bsu022_u:320	 kathaṃrūpeṇa rājā cakravartī aśvaratnena samanvāgato bhavati?	T02n0099_027:0194b25_6	「何等為轉輪聖王出興于世，馬寶現於世間？
K10bsu022_u:321	 atha rājñaḥ kṣatriyasya mūrdhābhiṣiktasya pūrvavadaśvaratnamutpadyate /  sarvanīlaṃ kṛṣṇaśirasaṃ muñjakeśamādṛtavadanaṃ svarṇadhvajaṃ svarṇālaṃkāraṃ hemajālapraticchannaṃ ṛddhimantaṃ vihāyasā gāminaṃ vikurvaṇādharmiṇaṃ yaduta bālāhako nāmāśvarājam /	T02n0099_027:0194b28_1	轉輪聖王所有馬寶純一青色，烏頭澤尾，聖王見馬，心生欣悅，今此神馬來應我故，付調馬師，令速調之，調已送來。 馬師奉教，不盈一日，其馬即調，猶如餘馬經年調者，馬寶調伏亦復如是。
K10bsu022_u:323	 yadā ca rājā kṣatriyo mūrdhābhiṣikto 'śvaratnaṃ mīmāṃsitukāmo bhavati,	T02n0099_027:0194c01_9	知馬調已，還送奉王，白言： 『大王！
K10bsu022_u:324	 atha sūryasyābhyudgamanavelāyāmaśvaratnamabhiruhya imāmeva mahāpṛthvīṃ samudraparikhāṃ samudraparyantāṃ samantanto 'nvāhiṇḍya rājadhānīmāgatya praśāsanaratiḥ pratyanubhavati /  evaṃrūpeṇa rājā cakravartīṃ aśvaratnena samanvāgato bhavati //	T02n0099_027:0194c01_18	此馬已調。 』爾時，聖王觀察寶馬調相已備，於晨旦時乘此寶馬周行四海，至日中時還歸王宮，是名轉輪聖王出興于世，馬寶現於世間。
