src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07bsu033_u:1265	 na me akṛtapuṇyānāṃ śravā bheṣyanti īdṛśāḥ /  ye tu te śūra siddhārthāḥ śroṣyanti ca imāṃ giram // Sukhv_vs_49 //	T12n0361_002:0288c10_15	』非有是功德人，　　不得聞是經名； 唯有清淨戒者，　　乃逮聞此正法。
K07bsu033_u:1267	 dṛṣṭo yaiśca hi saṃbuddho lokanāthaḥ prabhaṃkaraḥ //	T12n0361_002:0288c12_0	曾更見世尊雄，　　則得信於是事，
K07bsu033_u:1268	 sagauravaiḥ śruto dharmaḥ prītiṃ prāpsyanti te parām // Sukhv_vs_50 //	T12n0361_002:0288c13_16	謙恭敬、聞奉行，　　便踊躍大歡喜。
K07bsu033_u:1269	 na śakta hīnehi kusīdadṛṣṭibhiḥ buddhāna dharmeṣu prasāda vinditum /	T12n0361_002:0288c14_16	惡驕慢、弊懈怠，　　難以信於此法；
K07bsu033_u:1271	 yathāndhakāre puruṣo hyacakṣuḥ mārgaṃ na jāne kutu saṃprakāśayet /	T12n0361_002:0288c16_0	譬從生盲冥者，　　欲得行開導人，
K07bsu033_u:1272	 sarvaṃ tathā śrāvaka buddhajñāne ajānakāḥ kiṃ punaradya sattvāḥ // Sukhv_vs_52 //	T12n0361_002:0288c17_15	聲聞悉惑大乘，　　何況於俗凡諸？
K07bsu033_u:1273	 buddho hi buddhasya guṇāṃ prajānate na devanāgāsurayakṣaśrāvakāḥ /	T12n0361_002:0288c18_0	天中天相知意，　　聲聞不了佛行，
K07bsu033_u:1274	 anekabuddhāna pi no gatī yatho buddhasya jñāne hi prakāśyamāne // Sukhv_vs_53 //  yadi sarvasattvāḥ samatā bhaveyuḥ viśuddhajñāne paramārthakovidāḥ /	T12n0361_002:0288c19_15	辟支佛亦如是，　　獨正覺乃知此。 使一切悉作佛，　　其淨慧知本空，
K07bsu033_u:1276	 te kalpakoṭīratha vāpi uttare naikasya buddhasya guṇān katheyuḥ // Sukhv_vs_54 //  atrāntare nirvṛta te bhaveyuḥ prakāśamānā bahukalpakoṭīḥ /	T12n0361_002:0288c21_15	復過此億萬劫，　　計佛智無能及。 講議說無數劫，　　盡壽命猶不知，
K07bsu033_u:1278	 na ca buddhajñānasya pramāṇu labhyate tathā hi jñānāścaryaṃ jinānām // Sukhv_vs_55 //	T12n0361_002:0288c23_15	佛之慧無邊幅，　　如是行清淨致。
K07bsu033_u:1279	 tasmānnaraḥ paṇḍita vijñajātiyaḥ yo mahya vākyamabhiśraddadheya /	T12n0361_002:0288c24_0	奉我教乃信是，　　唯此人能解了，
K07bsu033_u:1280	 kṛtsnāṃ sa sākṣājjinajñānamārgān buddhaḥ prajānaṃ ti girāmudīrayet // Sukhv_vs_56 //	T12n0361_002:0288c25_15	佛所說皆能受，　　是則為第一證。
K07bsu033_u:1281	 kadāci labhyati manuṣyalābhaḥ kadāci buddhāna pi prādurbhāvaḥ /  (Sukhv, Vaidya 253)	T12n0361_002:0288c26_0	人之命希可得，　　佛在世甚難值，
K07bsu033_u:1283	 śraddhārthaprajñā sucireṇa labhyate tasyārthaprāptyai janayet vīryam // Sukhv_vs_57 //	T12n0361_002:0288c27_15	有信慧不可致，　　若聞見精進求。
K07bsu033_u:194	 amitaprabha anantatulyabuddhe na ca iha anya prabhā vibhāti kācit /	T12n0361_001:0280b03_0	「『無量之光曜，　　威神無有極， 如是之焰明，　　無能與等者。
K07bsu033_u:195	 sūryamaṇigirīśacandraābhā na tapita bhosiṣu ebhi sarvaloke // Sukhv_vs_1 //	T12n0361_001:0280b05_0	若以日摩尼、　　火、月、水之形，
K07bsu033_u:196	 rūpamapi anantu attvasāre tatha api buddhasvaro anantaghoṣaḥ /  (Sukhv, Vaidya 224)	T12n0361_001:0280b06_13	其景不可及，　　其色亦難比。 顏色難稱量，　　一切世之最， 如是大音聲，　　遍諸無數剎。
K07bsu033_u:198	 śīlamapi samādhiprajñavīryaiḥ sadṛśu na te 'stiha loki kaścidanyaḥ // Sukhv_vs_2 //	T12n0361_001:0280b09_0	或以三昧定、　　精進及智慧， 威德無有輩，　　殊勝亦希有。
K07bsu033_u:199	 gabhiru vipulu sūkṣmaprāptu dharmo 'cintitu buddhavaro yathā samudraḥ /	T12n0361_001:0280b11_0	深微諦善念，　　從是得佛法， 持覺若如海，　　其限無有底。
