src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006-2_H0006-2:441b-18	བསམ་གཏན་གསུམ་པ་ལས་བཞེངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་ཞུགས་སོ་༎ བསམ་གཏན་བཞི་པ་ལས་བཞེངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T25n1509_081:0628b04_13	滅受想定起入四禪，四禪起入滅受想定；
K01D0006-2_H0006-2:442a-0	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་བཞེངས་ནས་༄༤༤༢ཨ་༌༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་བཞུགས་སོ་༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་བཞེངས་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་ཞུགས་སོ་༎ ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ལས་བཞེངས་ནས་འདུ་ཤེས་མེད་།	T25n1509_081:0628b05_12	滅受想定起入空處，空處起入滅受想定；
K01D0006-2_H0006-2:441b-16	བསམ་གཏན་དང་པོ་ལས་བཞེངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T25n1509_081:0628a29_12	非有想非無想處起入滅受想定。 滅受想定起還入初禪，從初禪起入滅受想定； 滅受想定起還入二禪，二禪起入滅受想定；
K01D0006-2_H0006-2:441b-17	བསམ་གཏན་གཉིས་པ་ལས་བཞེངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T25n1509_081:0628b03_14	滅受想定起入三禪，三禪起入滅受想定；
K01D0006-2_H0006-2:442a-4	འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་ཞུགས་སོ་༎ འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་བཞེངས་ནས་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་སྙོམས་པར་ཞུགས་སོ་༎ དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་། ཚེ་དང་ལྡན་པ་མ་འགགས་པ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ༏་༏ཚེ་དང་ལྡན་པ་མ་འགགས་པ་། བཅོམ་ལྡན་འདས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་སམ་། ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་མ་ཡིན་ཏེ་།	T25n1509_081:0628b06_12	滅受想定起入識處，識處起入滅受想定；
K01D0006-2_H0006-2:442a-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ནི་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་སྙོམས་པར་ཞུགས་སོ་༎ ཚེ་དང་ལྡན་པ་མ་འགགས་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ནི་བསམ་གཏན་བཞི་བ་ལ་སྙོམས་པར་ཞུགས་ཏེ་། ཞི་བ་མི་ག-ཡོ་བའི་སྤྱན་དང་ལྡན་པ་བརྙེས་ནས་ཡོངས་སུ་མྱ་ངན་ལས་འདའོ་༎ ཞེས་བདག་གིས་བཅོམ་ལྡན་འདས་ལས་མངོན་སུམ་དུ་ཐོས་ཤིང་།	T25n1509_081:0628b07_15	滅受想定起入無所有處，無所有處起入滅受想定；
K01D0006-2_H0006-2:442a-16	དེ་ནས་བཅོམ་ལྡན་འདས་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལས་བཞེངས་ཏེ་། འདུ་ཤེས་མེད་། འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་ཞུགས་སོ་༎ འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་༄༤༤༢བ་ལས་བཞེངས་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T25n1509_081:0628b09_7	滅受想定起入非有想非無想處，非有想非無想處起入滅受想定；
K01D0006-2_H0006-2:411b-2	ཆོས་དང་མཐུན་པའི་ཁང་བཟང་དུ་བདག་གིས་འདོད་པའི་ཡོན་ཏན་ལྔ་འབྱོར་ཅིང་ལྡན་པར་གྱུར་པ་། རྩེ་བ་དང་། དགའ་བ་དང་། དགའ་མགུར་སྤྱོད་པ་ནི་བདག་གི་ཚུལ་མ་ཡིན་པས་། མ་ལ་བདག་གིས་ཆོས་དང་མཐུན་པའི་ཁང་བཟང་དུ་སྐྱེས་བུ་ཉེ་གནས་གཅིག་དང་རྒྱལ་པོའི་དྲང་སྲོང་གི་ཚངས་པར་སྤྱོད་པ་སྤྱད་དོ་སྙམ་མོ་༎ དེ་ནས་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ཆོས་དང་མཐུན་པའི་ཁང་བཟང་དུ་སྐྱེས་བུ་ཉེ་གནས་གཅིག་དང་རྒྱལ་པོའི་དྲང་སྲོང་གི་ཚངས་པར་སྤྱོད་པ་སྤྱད་དོ་༎	T25n1509_012:0152b17_14	「我今不應先處新殿以自娛樂，當求善人、諸沙門、婆羅門等先入供養，然後我當處之！
K01D0006-2_H0006-2:411b-6	དེ་ནས་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་གསེར་ལས་བྱས་པའི་ཁང་པ་རྩེག་མའི་ནང་དུ་ཞུགས་ནས་། དངུལ་ལས་བྱས་པའི་ཁྲི་ལ་འདུག་གོ་། ཁྲི་ལ་འདུག་ནས་འདོད་པ་དག་ལས་དབེན་པ་། སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་ལས་དབེན་པ་། དཔྱོད་པ་དང་བཅས་པ་། དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་རྫོགས་པར་བྱས་ཏེ་གནས་སོ་༎	T25n1509_012:0152b18_16	」即集善人，先入寶殿，種種供養，微妙具足。
K01D0006-2_H0006-2:411a-5	རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ལྷའི་ཆོས་དང་མཐུན་པའི་ཁང་བཟང་དང་། ཆོས་དང་མཐུན་པའི་རྫིང་དང་། ཆོས་དང་མཐུན་པའི་ཏ་ལའི་ཚལ་མཛད་པ་ཐམས་ཅད་བགྱིས་ལགས་ཏེ་། ལྷ་ད་དེའི་དུས་ལ་བབ་པར་དགོངས་ཤིག་། དེ་ནས་རྒྱལ་པོ་ལེགས་མཐོང་ཆེན་པོ་འདི་སྙམ་དུ་སེམས་ཏེ་། འདི་ལྟར་ཆོས་དང་མཐུན་པའི་ཁང་བཟང་འདིར་ཐོག་མར་བདག་ཁོ་ན་གནས་པ་ནི་།	T25n1509_012:0152b14_13	眾事備已，白大王言：
